#[Parameters]
# Name = 'nb2-POWER-TEMPORAL'
# ShotNo = 114282
# Date = '11/07/2012 17:51'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb2','Pport-through_nb2','Ion-stsA_nb2','Ion-stsB_nb2'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'PortThroughRate = 0.36'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
    12.343,    0.0000,    0.0000,0,0
    12.344,    0.0000,    0.0000,0,0
    12.345,    0.0000,    0.0000,0,0
    12.346,    0.0000,    0.0000,0,0
    12.347,    0.0000,    0.0000,0,0
    12.348,    0.0000,    0.0000,0,0
    12.349,    0.0000,    0.0000,0,0
    12.350,    0.0000,    0.0000,0,0
    12.351,    0.0000,    0.0000,0,0
    12.352,    0.0000,    0.0000,0,0
    12.353,    0.0000,    0.0000,0,0
    12.354,    0.0000,    0.0000,0,0
    12.355,    0.0000,    0.0000,0,0
    12.356,    0.0000,    0.0000,0,0
    12.357,    0.0000,    0.0000,0,0
    12.358,    0.0000,    0.0000,0,0
    12.359,    0.0000,    0.0000,0,0
    12.360,    0.0000,    0.0000,0,0
    12.361,    0.0000,    0.0000,0,0
    12.362,    0.0000,    0.0000,0,0
    12.363,    0.0000,    0.0000,0,0
    12.364,    0.0000,    0.0000,0,0
    12.365,    0.0000,    0.0000,0,0
    12.366,    0.0000,    0.0000,0,0
    12.367,    0.0000,    0.0000,0,0
    12.368,    0.0000,    0.0000,0,0
    12.369,    0.0000,    0.0000,0,0
    12.370,    0.0000,    0.0000,0,0
    12.371,    0.0000,    0.0000,0,0
    12.372,    0.0000,    0.0000,0,0
    12.373,    0.0000,    0.0000,0,0
    12.374,    0.0000,    0.0000,0,0
    12.375,    0.0000,    0.0000,0,0
    12.376,    0.0000,    0.0000,0,0
    12.377,    0.0000,    0.0000,0,0
    12.378,    0.0000,    0.0000,0,0
    12.379,    0.0000,    0.0000,0,0
    12.380,    0.0000,    0.0000,0,0
    12.381,    0.0000,    0.0000,0,0
    12.382,    0.0000,    0.0000,0,0
    12.383,    0.0000,    0.0000,0,0
    12.384,    0.0000,    0.0000,0,0
    12.385,    0.0000,    0.0000,0,0
    12.386,    0.0000,    0.0000,0,0
    12.387,    0.0000,    0.0000,0,0
    12.388,    0.0000,    0.0000,0,0
    12.389,    0.0000,    0.0000,0,0
    12.390,    0.0000,    0.0000,0,0
    12.391,    0.0000,    0.0000,0,0
    12.392,    0.0000,    0.0000,0,0
    12.393,    0.0000,    0.0000,0,0
    12.394,    0.0000,    0.0000,0,0
    12.395,    0.0000,    0.0000,0,0
    12.396,    0.0000,    0.0000,0,0
    12.397,    0.0000,    0.0000,0,0
    12.398,    0.0000,    0.0000,0,0
    12.399,    0.0000,    0.0000,0,0
    12.400,    0.0000,    0.0000,0,0
    12.401,    0.0000,    0.0000,0,0
    12.402,    0.0000,    0.0000,0,0
    12.403,    0.0000,    0.0000,0,0
    12.404,    0.0000,    0.0000,0,0
    12.405,    0.0000,    0.0000,0,0
    12.406,    0.0000,    0.0000,0,0
    12.407,    0.0000,    0.0000,0,0
    12.408,    0.0000,    0.0000,0,0
    12.409,    0.0000,    0.0000,0,0
    12.410,    0.0000,    0.0000,0,0
    12.411,    0.0000,    0.0000,0,0
    12.412,    0.0000,    0.0000,0,0
    12.413,    0.0000,    0.0000,0,0
    12.414,    0.0000,    0.0000,0,0
    12.415,    0.0000,    0.0000,0,0
    12.416,    0.0000,    0.0000,0,0
    12.417,    0.0000,    0.0000,0,0
    12.418,    0.0000,    0.0000,0,0
    12.419,    0.0000,    0.0000,0,0
    12.420,    0.0000,    0.0000,0,0
    12.421,    0.0000,    0.0000,0,0
    12.422,    0.0000,    0.0000,0,0
    12.423,    0.0000,    0.0000,0,0
    12.424,    0.0000,    0.0000,0,0
    12.425,    0.0000,    0.0000,0,0
    12.426,    0.0000,    0.0000,0,0
    12.427,    0.0000,    0.0000,0,0
    12.428,    0.0000,    0.0000,0,0
    12.429,    0.0000,    0.0000,0,0
    12.430,    0.0000,    0.0000,0,0
    12.431,    0.0000,    0.0000,0,0
    12.432,    0.0000,    0.0000,0,0
    12.433,    0.0000,    0.0000,0,0
    12.434,    0.0000,    0.0000,0,0
    12.435,    0.0000,    0.0000,0,0
    12.436,    0.0000,    0.0000,0,0
    12.437,    0.0000,    0.0000,0,0
    12.438,    0.0000,    0.0000,0,0
    12.439,    0.0000,    0.0000,0,0
    12.440,    0.0000,    0.0000,0,0
    12.441,    0.0000,    0.0000,0,0
    12.442,    0.0000,    0.0000,0,0
    12.443,    0.0000,    0.0000,0,0
    12.444,    0.0000,    0.0000,0,0
    12.445,    0.0000,    0.0000,0,0
    12.446,    0.0000,    0.0000,0,0
    12.447,    0.0000,    0.0000,0,0
    12.448,    0.0000,    0.0000,0,0
    12.449,    0.0000,    0.0000,0,0
    12.450,    0.0000,    0.0000,0,0
    12.451,    0.0000,    0.0000,0,0
    12.452,    0.0000,    0.0000,0,0
    12.453,    0.0000,    0.0000,0,0
    12.454,    0.0000,    0.0000,0,0
    12.455,    0.0000,    0.0000,0,0
    12.456,    0.0000,    0.0000,0,0
    12.457,    0.0000,    0.0000,0,0
    12.458,    0.0000,    0.0000,0,0
    12.459,    0.0000,    0.0000,0,0
    12.460,    0.0000,    0.0000,0,0
    12.461,    0.0000,    0.0000,0,0
    12.462,    0.0000,    0.0000,0,0
    12.463,    0.0000,    0.0000,0,0
    12.464,    0.0000,    0.0000,0,0
    12.465,    0.0000,    0.0000,0,0
    12.466,    0.0000,    0.0000,0,0
    12.467,    0.0000,    0.0000,0,0
    12.468,    0.0000,    0.0000,0,0
    12.469,    0.0000,    0.0000,0,0
    12.470,    0.0000,    0.0000,0,0
    12.471,    0.0000,    0.0000,0,0
    12.472,    0.0000,    0.0000,0,0
    12.473,    0.0000,    0.0000,0,0
    12.474,    0.0000,    0.0000,0,0
    12.475,    0.0000,    0.0000,0,0
    12.476,    0.0000,    0.0000,0,0
    12.477,    0.0000,    0.0000,0,0
    12.478,    0.0000,    0.0000,0,0
    12.479,    0.0000,    0.0000,0,0
    12.480,    0.0000,    0.0000,0,0
    12.481,    0.0000,    0.0000,0,0
    12.482,    0.0000,    0.0000,0,0
    12.483,    0.0000,    0.0000,0,0
    12.484,    0.0000,    0.0000,0,0
    12.485,    0.0000,    0.0000,0,0
    12.486,    0.0000,    0.0000,0,0
    12.487,    0.0000,    0.0000,0,0
    12.488,    0.0000,    0.0000,0,0
    12.489,    0.0000,    0.0000,0,0
    12.490,    0.0000,    0.0000,0,0
    12.491,    0.0000,    0.0000,0,0
    12.492,    0.0000,    0.0000,0,0
    12.493,    0.0000,    0.0000,0,0
    12.494,    0.0000,    0.0000,0,0
    12.495,    0.0000,    0.0000,0,0
    12.496,    0.0000,    0.0000,0,0
    12.497,    0.0000,    0.0000,0,0
    12.498,    0.0000,    0.0000,0,0
    12.499,    0.0000,    0.0000,0,0
    12.500,    0.0000,    0.0000,0,0
    12.501,    0.0000,    0.0000,0,0
    12.502,    0.0000,    0.0000,0,0
    12.503,    0.0000,    0.0000,0,0
    12.504,    0.0000,    0.0000,0,0
    12.505,    0.0000,    0.0000,0,0
    12.506,    0.0000,    0.0000,0,0
    12.507,    0.0000,    0.0000,0,0
    12.508,    0.0000,    0.0000,0,0
    12.509,    0.0000,    0.0000,0,0
    12.510,    0.0000,    0.0000,0,0
    12.511,    0.0000,    0.0000,0,0
    12.512,    0.0000,    0.0000,0,0
    12.513,    0.0000,    0.0000,0,0
    12.514,    0.0000,    0.0000,0,0
    12.515,    0.0000,    0.0000,0,0
    12.516,    0.0000,    0.0000,0,0
    12.517,    0.0000,    0.0000,0,0
    12.518,    0.0000,    0.0000,0,0
    12.519,    0.0000,    0.0000,0,0
    12.520,    0.0000,    0.0000,0,0
    12.521,    0.0000,    0.0000,0,0
    12.522,    0.0000,    0.0000,0,0
    12.523,    0.0000,    0.0000,0,0
    12.524,    0.0000,    0.0000,0,0
    12.525,    0.0000,    0.0000,0,0
    12.526,    0.0000,    0.0000,0,0
    12.527,    0.0000,    0.0000,0,0
    12.528,    0.0000,    0.0000,0,0
    12.529,    0.0000,    0.0000,0,0
    12.530,    0.0000,    0.0000,0,0
    12.531,    0.0000,    0.0000,0,0
    12.532,    0.0000,    0.0000,0,0
    12.533,    0.0000,    0.0000,0,0
    12.534,    0.0000,    0.0000,0,0
    12.535,    0.0000,    0.0000,0,0
    12.536,    0.0000,    0.0000,0,0
    12.537,    0.0000,    0.0000,0,0
    12.538,    0.0000,    0.0000,0,0
    12.539,    0.0000,    0.0000,0,0
    12.540,    0.0000,    0.0000,0,0
    12.541,    0.0000,    0.0000,0,0
    12.542,    0.0000,    0.0000,0,0
    12.543,    0.0000,    0.0000,0,0
    12.544,    0.0000,    0.0000,0,0
    12.545,    0.0000,    0.0000,0,0
    12.546,    0.0000,    0.0000,0,0
    12.547,    0.0000,    0.0000,0,0
    12.548,    0.0000,    0.0000,0,0
    12.549,    0.0000,    0.0000,0,0
    12.550,    0.0000,    0.0000,0,0
    12.551,    0.0000,    0.0000,0,0
    12.552,    0.0000,    0.0000,0,0
    12.553,    0.0000,    0.0000,0,0
    12.554,    0.0000,    0.0000,0,0
    12.555,    0.0000,    0.0000,0,0
    12.556,    0.0000,    0.0000,0,0
    12.557,    0.0000,    0.0000,0,0
    12.558,    0.0000,    0.0000,0,0
    12.559,    0.0000,    0.0000,0,0
    12.560,    0.0000,    0.0000,0,0
    12.561,    0.0000,    0.0000,0,0
    12.562,    0.0000,    0.0000,0,0
    12.563,    0.0000,    0.0000,0,0
    12.564,    0.0000,    0.0000,0,0
    12.565,    0.0000,    0.0000,0,0
    12.566,    0.0000,    0.0000,0,0
    12.567,    0.0000,    0.0000,0,0
    12.568,    0.0000,    0.0000,0,0
    12.569,    0.0000,    0.0000,0,0
    12.570,    0.0000,    0.0000,0,0
    12.571,    0.0000,    0.0000,0,0
    12.572,    0.0000,    0.0000,0,0
    12.573,    0.0000,    0.0000,0,0
    12.574,    0.0000,    0.0000,0,0
    12.575,    0.0000,    0.0000,0,0
    12.576,    0.0000,    0.0000,0,0
    12.577,    0.0000,    0.0000,0,0
    12.578,    0.0000,    0.0000,0,0
    12.579,    0.0000,    0.0000,0,0
    12.580,    0.0000,    0.0000,0,0
    12.581,    0.0000,    0.0000,0,0
    12.582,    0.0000,    0.0000,0,0
    12.583,    0.0000,    0.0000,0,0
    12.584,    0.0000,    0.0000,0,0
    12.585,    0.0000,    0.0000,0,0
    12.586,    0.0000,    0.0000,0,0
    12.587,    0.0000,    0.0000,0,0
    12.588,    0.0000,    0.0000,0,0
    12.589,    0.0000,    0.0000,0,0
    12.590,    0.0000,    0.0000,0,0
    12.591,    0.0000,    0.0000,0,0
    12.592,    0.0000,    0.0000,0,0
    12.593,    0.0000,    0.0000,0,0
    12.594,    0.0000,    0.0000,0,0
    12.595,    0.0000,    0.0000,0,0
    12.596,    0.0000,    0.0000,0,0
    12.597,    0.0000,    0.0000,0,0
    12.598,    0.0000,    0.0000,0,0
    12.599,    0.0000,    0.0000,0,0
    12.600,    0.0000,    0.0000,0,0
    12.601,    0.0000,    0.0000,0,0
    12.602,    0.0000,    0.0000,0,0
    12.603,    0.0000,    0.0000,0,0
    12.604,    0.0000,    0.0000,0,0
    12.605,    0.0000,    0.0000,0,0
    12.606,    0.0000,    0.0000,0,0
    12.607,    0.0000,    0.0000,0,0
    12.608,    0.0000,    0.0000,0,0
    12.609,    0.0000,    0.0000,0,0
    12.610,    0.0000,    0.0000,0,0
    12.611,    0.0000,    0.0000,0,0
    12.612,    0.0000,    0.0000,0,0
    12.613,    0.0000,    0.0000,0,0
    12.614,    0.0000,    0.0000,0,0
    12.615,    0.0000,    0.0000,0,0
    12.616,    0.0000,    0.0000,0,0
    12.617,    0.0000,    0.0000,0,0
    12.618,    0.0000,    0.0000,0,0
    12.619,    0.0000,    0.0000,0,0
    12.620,    0.0000,    0.0000,0,0
    12.621,    0.0000,    0.0000,0,0
    12.622,    0.0000,    0.0000,0,0
    12.623,    0.0000,    0.0000,0,0
    12.624,    0.0000,    0.0000,0,0
    12.625,    0.0000,    0.0000,0,0
    12.626,    0.0000,    0.0000,0,0
    12.627,    0.0000,    0.0000,0,0
    12.628,    0.0000,    0.0000,0,0
    12.629,    0.0000,    0.0000,0,0
    12.630,    0.0000,    0.0000,0,0
    12.631,    0.0000,    0.0000,0,0
    12.632,    0.0000,    0.0000,0,0
    12.633,    0.0000,    0.0000,0,0
    12.634,    0.0000,    0.0000,0,0
    12.635,    0.0000,    0.0000,0,0
    12.636,    0.0000,    0.0000,0,0
    12.637,    0.0000,    0.0000,0,0
    12.638,    0.0000,    0.0000,0,0
    12.639,    0.0000,    0.0000,0,0
    12.640,    0.0000,    0.0000,0,0
    12.641,    0.0000,    0.0000,0,0
    12.642,    0.0000,    0.0000,0,0
    12.643,    0.0000,    0.0000,0,0
    12.644,    0.0000,    0.0000,0,0
    12.645,    0.0000,    0.0000,0,0
    12.646,    0.0000,    0.0000,0,0
    12.647,    0.0000,    0.0000,0,0
    12.648,    0.0000,    0.0000,0,0
    12.649,    0.0000,    0.0000,0,0
    12.650,    0.0000,    0.0000,0,0
    12.651,    0.0000,    0.0000,0,0
    12.652,    0.0000,    0.0000,0,0
    12.653,    0.0000,    0.0000,0,0
    12.654,    0.0000,    0.0000,0,0
    12.655,    0.0000,    0.0000,0,0
    12.656,    0.0000,    0.0000,0,0
    12.657,    0.0000,    0.0000,0,0
    12.658,    0.0000,    0.0000,0,0
    12.659,    0.0000,    0.0000,0,0
    12.660,    0.0000,    0.0000,0,0
    12.661,    0.0000,    0.0000,0,0
    12.662,    0.0000,    0.0000,0,0
    12.663,    0.0000,    0.0000,0,0
    12.664,    0.0000,    0.0000,0,0
    12.665,    0.0000,    0.0000,0,0
    12.666,    0.0000,    0.0000,0,0
    12.667,    0.0000,    0.0000,0,0
    12.668,    0.0000,    0.0000,0,0
    12.669,    0.0000,    0.0000,0,0
    12.670,    0.0000,    0.0000,0,0
    12.671,    0.0000,    0.0000,0,0
    12.672,    0.0000,    0.0000,0,0
    12.673,    0.0000,    0.0000,0,0
    12.674,    0.0000,    0.0000,0,0
    12.675,    0.0000,    0.0000,0,0
    12.676,    0.0000,    0.0000,0,0
    12.677,    0.0000,    0.0000,0,0
    12.678,    0.0000,    0.0000,0,0
    12.679,    0.0000,    0.0000,0,0
    12.680,    0.0000,    0.0000,0,0
    12.681,    0.0000,    0.0000,0,0
    12.682,    0.0000,    0.0000,0,0
    12.683,    0.0000,    0.0000,0,0
    12.684,    0.0000,    0.0000,0,0
    12.685,    0.0000,    0.0000,0,0
    12.686,    0.0000,    0.0000,0,0
    12.687,    0.0000,    0.0000,0,0
    12.688,    0.0000,    0.0000,0,0
    12.689,    0.0000,    0.0000,0,0
    12.690,    0.0000,    0.0000,0,0
    12.691,    0.0000,    0.0000,0,0
    12.692,    0.0000,    0.0000,0,0
    12.693,    0.0000,    0.0000,0,0
    12.694,    0.0000,    0.0000,0,0
    12.695,    0.0000,    0.0000,0,0
    12.696,    0.0000,    0.0000,0,0
    12.697,    0.0000,    0.0000,0,0
    12.698,    0.0000,    0.0000,0,0
    12.699,    0.0000,    0.0000,0,0
    12.700,    0.0000,    0.0000,0,0
    12.701,    0.0000,    0.0000,0,0
    12.702,    0.0000,    0.0000,0,0
    12.703,    0.0000,    0.0000,0,0
    12.704,    0.0000,    0.0000,0,0
    12.705,    0.0000,    0.0000,0,0
    12.706,    0.0000,    0.0000,0,0
    12.707,    0.0000,    0.0000,0,0
    12.708,    0.0000,    0.0000,0,0
    12.709,    0.0000,    0.0000,0,0
    12.710,    0.0000,    0.0000,0,0
    12.711,    0.0000,    0.0000,0,0
    12.712,    0.0000,    0.0000,0,0
    12.713,    0.0000,    0.0000,0,0
    12.714,    0.0000,    0.0000,0,0
    12.715,    0.0000,    0.0000,0,0
    12.716,    0.0000,    0.0000,0,0
    12.717,    0.0000,    0.0000,0,0
    12.718,    0.0000,    0.0000,0,0
    12.719,    0.0000,    0.0000,0,0
    12.720,    0.0000,    0.0000,0,0
    12.721,    0.0000,    0.0000,0,0
    12.722,    0.0000,    0.0000,0,0
    12.723,    0.0000,    0.0000,0,0
    12.724,    0.0000,    0.0000,0,0
    12.725,    0.0000,    0.0000,0,0
    12.726,    0.0000,    0.0000,0,0
    12.727,    0.0000,    0.0000,0,0
    12.728,    0.0000,    0.0000,0,0
    12.729,    0.0000,    0.0000,0,0
    12.730,    0.0000,    0.0000,0,0
    12.731,    0.0000,    0.0000,0,0
    12.732,    0.0000,    0.0000,0,0
    12.733,    0.0000,    0.0000,0,0
    12.734,    0.0000,    0.0000,0,0
    12.735,    0.0000,    0.0000,0,0
    12.736,    0.0000,    0.0000,0,0
    12.737,    0.0000,    0.0000,0,0
    12.738,    0.0000,    0.0000,0,0
    12.739,    0.0000,    0.0000,0,0
    12.740,    0.0000,    0.0000,0,0
    12.741,    0.0000,    0.0000,0,0
    12.742,    0.0000,    0.0000,0,0
    12.743,    0.0000,    0.0000,0,0
    12.744,    0.0000,    0.0000,0,0
    12.745,    0.0000,    0.0000,0,0
    12.746,    0.0000,    0.0000,0,0
    12.747,    0.0000,    0.0000,0,0
    12.748,    0.0000,    0.0000,0,0
    12.749,    0.0000,    0.0000,0,0
    12.750,    0.0000,    0.0000,0,0
    12.751,    0.0000,    0.0000,0,0
    12.752,    0.0000,    0.0000,0,0
    12.753,    0.0000,    0.0000,0,0
    12.754,    0.0000,    0.0000,0,0
    12.755,    0.0000,    0.0000,0,0
    12.756,    0.0000,    0.0000,0,0
    12.757,    0.0000,    0.0000,0,0
    12.758,    0.0000,    0.0000,0,0
    12.759,    0.0000,    0.0000,0,0
    12.760,    0.0000,    0.0000,0,0
    12.761,    0.0000,    0.0000,0,0
    12.762,    0.0000,    0.0000,0,0
    12.763,    0.0000,    0.0000,0,0
    12.764,    0.0000,    0.0000,0,0
    12.765,    0.0000,    0.0000,0,0
    12.766,    0.0000,    0.0000,0,0
    12.767,    0.0000,    0.0000,0,0
    12.768,    0.0000,    0.0000,0,0
    12.769,    0.0000,    0.0000,0,0
    12.770,    0.0000,    0.0000,0,0
    12.771,    0.0000,    0.0000,0,0
    12.772,    0.0000,    0.0000,0,0
    12.773,    0.0000,    0.0000,0,0
    12.774,    0.0000,    0.0000,0,0
    12.775,    0.0000,    0.0000,0,0
    12.776,    0.0000,    0.0000,0,0
    12.777,    0.0000,    0.0000,0,0
    12.778,    0.0000,    0.0000,0,0
    12.779,    0.0000,    0.0000,0,0
    12.780,    0.0000,    0.0000,0,0
    12.781,    0.0000,    0.0000,0,0
    12.782,    0.0000,    0.0000,0,0
    12.783,    0.0000,    0.0000,0,0
    12.784,    0.0000,    0.0000,0,0
    12.785,    0.0000,    0.0000,0,0
    12.786,    0.0000,    0.0000,0,0
    12.787,    0.0000,    0.0000,0,0
    12.788,    0.0000,    0.0000,0,0
    12.789,    0.0000,    0.0000,0,0
    12.790,    0.0000,    0.0000,0,0
    12.791,    0.0000,    0.0000,0,0
    12.792,    0.0000,    0.0000,0,0
    12.793,    0.0000,    0.0000,0,0
    12.794,    0.0000,    0.0000,0,0
    12.795,    0.0000,    0.0000,0,0
    12.796,    0.0000,    0.0000,0,0
    12.797,    0.0000,    0.0000,0,0
    12.798,    0.0000,    0.0000,0,0
    12.799,    0.0000,    0.0000,0,0
    12.800,    0.0000,    0.0000,0,0
    12.801,    0.0000,    0.0000,0,0
    12.802,    0.0000,    0.0000,0,0
    12.803,    0.0000,    0.0000,0,0
    12.804,    0.0000,    0.0000,0,0
    12.805,    0.0000,    0.0000,0,0
    12.806,    0.0000,    0.0000,0,0
    12.807,    0.0000,    0.0000,0,0
    12.808,    0.0000,    0.0000,0,0
    12.809,    0.0000,    0.0000,0,0
    12.810,    0.0000,    0.0000,0,0
    12.811,    0.0000,    0.0000,0,0
    12.812,    0.0000,    0.0000,0,0
    12.813,    0.0000,    0.0000,0,0
    12.814,    0.0000,    0.0000,0,0
    12.815,    0.0000,    0.0000,0,0
    12.816,    0.0000,    0.0000,0,0
    12.817,    0.0000,    0.0000,0,0
    12.818,    0.0000,    0.0000,0,0
    12.819,    0.0000,    0.0000,0,0
    12.820,    0.0000,    0.0000,0,0
    12.821,    0.0000,    0.0000,0,0
    12.822,    0.0000,    0.0000,0,0
    12.823,    0.0000,    0.0000,0,0
    12.824,    0.0000,    0.0000,0,0
    12.825,    0.0000,    0.0000,0,0
    12.826,    0.0000,    0.0000,0,0
    12.827,    0.0000,    0.0000,0,0
    12.828,    0.0000,    0.0000,0,0
    12.829,    0.0000,    0.0000,0,0
    12.830,    0.0000,    0.0000,0,0
    12.831,    0.0000,    0.0000,0,0
    12.832,    0.0000,    0.0000,0,0
    12.833,    0.0000,    0.0000,0,0
    12.834,    0.0000,    0.0000,0,0
    12.835,    0.0000,    0.0000,0,0
    12.836,    0.0000,    0.0000,0,0
    12.837,    0.0000,    0.0000,0,0
    12.838,    0.0000,    0.0000,0,0
    12.839,    0.0000,    0.0000,0,0
    12.840,    0.0000,    0.0000,0,0
    12.841,    0.0000,    0.0000,0,0
    12.842,    0.0000,    0.0000,0,0
    12.843,    0.0000,    0.0000,0,0
    12.844,    0.0000,    0.0000,0,0
    12.845,    0.0000,    0.0000,0,0
    12.846,    0.0000,    0.0000,0,0
    12.847,    0.0000,    0.0000,0,0
    12.848,    0.0000,    0.0000,0,0
    12.849,    0.0000,    0.0000,0,0
    12.850,    0.0000,    0.0000,0,0
    12.851,    0.0000,    0.0000,0,0
    12.852,    0.0000,    0.0000,0,0
    12.853,    0.0000,    0.0000,0,0
    12.854,    0.0000,    0.0000,0,0
    12.855,    0.0000,    0.0000,0,0
    12.856,    0.0000,    0.0000,0,0
    12.857,    0.0000,    0.0000,0,0
    12.858,    0.0000,    0.0000,0,0
    12.859,    0.0000,    0.0000,0,0
    12.860,    0.0000,    0.0000,0,0
    12.861,    0.0000,    0.0000,0,0
    12.862,    0.0000,    0.0000,0,0
    12.863,    0.0000,    0.0000,0,0
    12.864,    0.0000,    0.0000,0,0
    12.865,    0.0000,    0.0000,0,0
    12.866,    0.0000,    0.0000,0,0
    12.867,    0.0000,    0.0000,0,0
    12.868,    0.0000,    0.0000,0,0
    12.869,    0.0000,    0.0000,0,0
    12.870,    0.0000,    0.0000,0,0
    12.871,    0.0000,    0.0000,0,0
    12.872,    0.0000,    0.0000,0,0
    12.873,    0.0000,    0.0000,0,0
    12.874,    0.0000,    0.0000,0,0
    12.875,    0.0000,    0.0000,0,0
    12.876,    0.0000,    0.0000,0,0
    12.877,    0.0000,    0.0000,0,0
    12.878,    0.0000,    0.0000,0,0
    12.879,    0.0000,    0.0000,0,0
    12.880,    0.0000,    0.0000,0,0
    12.881,    0.0000,    0.0000,0,0
    12.882,    0.0000,    0.0000,0,0
    12.883,    0.0000,    0.0000,0,0
    12.884,    0.0000,    0.0000,0,0
    12.885,    0.0000,    0.0000,0,0
    12.886,    0.0000,    0.0000,0,0
    12.887,    0.0000,    0.0000,0,0
    12.888,    0.0000,    0.0000,0,0
    12.889,    0.0000,    0.0000,0,0
    12.890,    0.0000,    0.0000,0,0
    12.891,    0.0000,    0.0000,0,0
    12.892,    0.0000,    0.0000,0,0
    12.893,    0.0000,    0.0000,0,0
    12.894,    0.0000,    0.0000,0,0
    12.895,    0.0000,    0.0000,0,0
    12.896,    0.0000,    0.0000,0,0
    12.897,    0.0000,    0.0000,0,0
    12.898,    0.0000,    0.0000,0,0
    12.899,    0.0000,    0.0000,0,0
    12.900,    0.0000,    0.0000,0,0
    12.901,    0.0000,    0.0000,0,0
    12.902,    0.0000,    0.0000,0,0
    12.903,    0.0000,    0.0000,0,0
    12.904,    0.0000,    0.0000,0,0
    12.905,    0.0000,    0.0000,0,0
    12.906,    0.0000,    0.0000,0,0
    12.907,    0.0000,    0.0000,0,0
