#[Parameters]
# Name = 'nb3-POWER-TEMPORAL'
# ShotNo = 152718
# Date = '02/14/2019 17:38'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb3','Pport-through_nb3','Ion-stsA_nb3','Ion-stsB_nb3','ISGas_nb3'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017)'
# ''
# 'PortThroughRate = 0.36'
# 'ISGas = 1 for H2, 2 for D2.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
    11.083,    0.0000,    0.0000,0,0,1
    11.084,    0.0000,    0.0000,0,0,1
    11.085,    0.0000,    0.0000,0,0,1
    11.086,    0.0000,    0.0000,0,0,1
    11.087,    0.0000,    0.0000,0,0,1
    11.088,    0.0000,    0.0000,0,0,1
    11.089,    0.0000,    0.0000,0,0,1
    11.090,    0.0000,    0.0000,0,0,1
    11.091,    0.0000,    0.0000,0,0,1
    11.092,    0.0000,    0.0000,0,0,1
    11.093,    0.0000,    0.0000,0,0,1
    11.094,    0.0000,    0.0000,0,0,1
    11.095,    0.0000,    0.0000,0,0,1
    11.096,    0.0000,    0.0000,0,0,1
    11.097,    0.0000,    0.0000,0,0,1
    11.098,    0.0000,    0.0000,0,0,1
    11.099,    0.0000,    0.0000,0,0,1
    11.100,    0.0000,    0.0000,0,0,1
    11.101,    0.0000,    0.0000,0,0,1
    11.102,    0.0000,    0.0000,0,0,1
    11.103,    0.0000,    0.0000,0,0,1
    11.104,    0.0000,    0.0000,0,0,1
    11.105,    0.0000,    0.0000,0,0,1
    11.106,    0.0000,    0.0000,0,0,1
    11.107,    0.0000,    0.0000,0,0,1
    11.108,    0.0000,    0.0000,0,0,1
    11.109,    0.0000,    0.0000,0,0,1
    11.110,    0.0000,    0.0000,0,0,1
    11.111,    0.0000,    0.0000,0,0,1
    11.112,    0.0000,    0.0000,0,0,1
    11.113,    0.0000,    0.0000,0,0,1
    11.114,    0.0000,    0.0000,0,0,1
    11.115,    0.0000,    0.0000,0,0,1
    11.116,    0.0000,    0.0000,0,0,1
    11.117,    0.0000,    0.0000,0,0,1
    11.118,    0.0000,    0.0000,0,0,1
    11.119,    0.0000,    0.0000,0,0,1
    11.120,    0.0000,    0.0000,0,0,1
    11.121,    0.0000,    0.0000,0,0,1
    11.122,    0.0000,    0.0000,0,0,1
    11.123,    0.0000,    0.0000,0,0,1
    11.124,    0.0000,    0.0000,0,0,1
    11.125,    0.0000,    0.0000,0,0,1
    11.126,    0.0000,    0.0000,0,0,1
    11.127,    0.0000,    0.0000,0,0,1
    11.128,    0.0000,    0.0000,0,0,1
    11.129,    0.0000,    0.0000,0,0,1
    11.130,    0.0000,    0.0000,0,0,1
    11.131,    0.0000,    0.0000,0,0,1
    11.132,    0.0000,    0.0000,0,0,1
    11.133,    0.0000,    0.0000,0,0,1
    11.134,    0.0000,    0.0000,0,0,1
    11.135,    0.0000,    0.0000,0,0,1
    11.136,    0.0000,    0.0000,0,0,1
    11.137,    0.0000,    0.0000,0,0,1
    11.138,    0.0000,    0.0000,0,0,1
    11.139,    0.0000,    0.0000,0,0,1
    11.140,    0.0000,    0.0000,0,0,1
    11.141,    0.0000,    0.0000,0,0,1
    11.142,    0.0000,    0.0000,0,0,1
    11.143,    0.0000,    0.0000,0,0,1
    11.144,    0.0000,    0.0000,0,0,1
    11.145,    0.0000,    0.0000,0,0,1
    11.146,    0.0000,    0.0000,0,0,1
    11.147,    0.0000,    0.0000,0,0,1
    11.148,    0.0000,    0.0000,0,0,1
    11.149,    0.0000,    0.0000,0,0,1
    11.150,    0.0000,    0.0000,0,0,1
    11.151,    0.0000,    0.0000,0,0,1
    11.152,    0.0000,    0.0000,0,0,1
    11.153,    0.0000,    0.0000,0,0,1
    11.154,    0.0000,    0.0000,0,0,1
    11.155,    0.0000,    0.0000,0,0,1
    11.156,    0.0000,    0.0000,0,0,1
    11.157,    0.0000,    0.0000,0,0,1
    11.158,    0.0000,    0.0000,0,0,1
    11.159,    0.0000,    0.0000,0,0,1
    11.160,    0.0000,    0.0000,0,0,1
    11.161,    0.0000,    0.0000,0,0,1
    11.162,    0.0000,    0.0000,0,0,1
    11.163,    0.0000,    0.0000,0,0,1
    11.164,    0.0000,    0.0000,0,0,1
    11.165,    0.0000,    0.0000,0,0,1
    11.166,    0.0000,    0.0000,0,0,1
    11.167,    0.0000,    0.0000,0,0,1
    11.168,    0.0000,    0.0000,0,0,1
    11.169,    0.0000,    0.0000,0,0,1
    11.170,    0.0000,    0.0000,0,0,1
    11.171,    0.0000,    0.0000,0,0,1
    11.172,    0.0000,    0.0000,0,0,1
    11.173,    0.0000,    0.0000,0,0,1
    11.174,    0.0000,    0.0000,0,0,1
    11.175,    0.0000,    0.0000,0,0,1
    11.176,    0.0000,    0.0000,0,0,1
    11.177,    0.0000,    0.0000,0,0,1
    11.178,    0.0000,    0.0000,0,0,1
    11.179,    0.0000,    0.0000,0,0,1
    11.180,    0.0000,    0.0000,0,0,1
    11.181,    0.0000,    0.0000,0,0,1
    11.182,    0.0000,    0.0000,0,0,1
    11.183,    0.0000,    0.0000,0,0,1
    11.184,    0.0000,    0.0000,0,0,1
    11.185,    0.0000,    0.0000,0,0,1
    11.186,    0.0000,    0.0000,0,0,1
    11.187,    0.0000,    0.0000,0,0,1
    11.188,    0.0000,    0.0000,0,0,1
    11.189,    0.0000,    0.0000,0,0,1
    11.190,    0.0000,    0.0000,0,0,1
    11.191,    0.0000,    0.0000,0,0,1
    11.192,    0.0000,    0.0000,0,0,1
    11.193,    0.0000,    0.0000,0,0,1
    11.194,    0.0000,    0.0000,0,0,1
    11.195,    0.0000,    0.0000,0,0,1
    11.196,    0.0000,    0.0000,0,0,1
    11.197,    0.0000,    0.0000,0,0,1
    11.198,    0.0000,    0.0000,0,0,1
    11.199,    0.0000,    0.0000,0,0,1
    11.200,    0.0000,    0.0000,0,0,1
    11.201,    0.0000,    0.0000,0,0,1
    11.202,    0.0000,    0.0000,0,0,1
    11.203,    0.0000,    0.0000,0,0,1
    11.204,    0.0000,    0.0000,0,0,1
    11.205,    0.0000,    0.0000,0,0,1
    11.206,    0.0000,    0.0000,0,0,1
    11.207,    0.0000,    0.0000,0,0,1
    11.208,    0.0000,    0.0000,0,0,1
    11.209,    0.0000,    0.0000,0,0,1
    11.210,    0.0000,    0.0000,0,0,1
    11.211,    0.0000,    0.0000,0,0,1
    11.212,    0.0000,    0.0000,0,0,1
    11.213,    0.0000,    0.0000,0,0,1
    11.214,    0.0000,    0.0000,0,0,1
    11.215,    0.0000,    0.0000,0,0,1
    11.216,    0.0000,    0.0000,0,0,1
    11.217,    0.0000,    0.0000,0,0,1
    11.218,    0.0000,    0.0000,0,0,1
    11.219,    0.0000,    0.0000,0,0,1
    11.220,    0.0000,    0.0000,0,0,1
    11.221,    0.0000,    0.0000,0,0,1
    11.222,    0.0000,    0.0000,0,0,1
    11.223,    0.0000,    0.0000,0,0,1
    11.224,    0.0000,    0.0000,0,0,1
    11.225,    0.0000,    0.0000,0,0,1
    11.226,    0.0000,    0.0000,0,0,1
    11.227,    0.0000,    0.0000,0,0,1
    11.228,    0.0000,    0.0000,0,0,1
    11.229,    0.0000,    0.0000,0,0,1
    11.230,    0.0000,    0.0000,0,0,1
    11.231,    0.0000,    0.0000,0,0,1
    11.232,    0.0000,    0.0000,0,0,1
    11.233,    0.0000,    0.0000,0,0,1
    11.234,    0.0000,    0.0000,0,0,1
    11.235,    0.0000,    0.0000,0,0,1
    11.236,    0.0000,    0.0000,0,0,1
    11.237,    0.0000,    0.0000,0,0,1
    11.238,    0.0000,    0.0000,0,0,1
    11.239,    0.0000,    0.0000,0,0,1
    11.240,    0.0000,    0.0000,0,0,1
    11.241,    0.0000,    0.0000,0,0,1
    11.242,    0.0000,    0.0000,0,0,1
    11.243,    0.0000,    0.0000,0,0,1
    11.244,    0.0000,    0.0000,0,0,1
    11.245,    0.0000,    0.0000,0,0,1
    11.246,    0.0000,    0.0000,0,0,1
    11.247,    0.0000,    0.0000,0,0,1
    11.248,    0.0000,    0.0000,0,0,1
    11.249,    0.0000,    0.0000,0,0,1
    11.250,    0.0000,    0.0000,0,0,1
    11.251,    0.0000,    0.0000,0,0,1
    11.252,    0.0000,    0.0000,0,0,1
    11.253,    0.0000,    0.0000,0,0,1
    11.254,    0.0000,    0.0000,0,0,1
    11.255,    0.0000,    0.0000,0,0,1
    11.256,    0.0000,    0.0000,0,0,1
    11.257,    0.0000,    0.0000,0,0,1
    11.258,    0.0000,    0.0000,0,0,1
    11.259,    0.0000,    0.0000,0,0,1
    11.260,    0.0000,    0.0000,0,0,1
    11.261,    0.0000,    0.0000,0,0,1
    11.262,    0.0000,    0.0000,0,0,1
    11.263,    0.0000,    0.0000,0,0,1
    11.264,    0.0000,    0.0000,0,0,1
    11.265,    0.0000,    0.0000,0,0,1
    11.266,    0.0000,    0.0000,0,0,1
    11.267,    0.0000,    0.0000,0,0,1
    11.268,    0.0000,    0.0000,0,0,1
    11.269,    0.0000,    0.0000,0,0,1
    11.270,    0.0000,    0.0000,0,0,1
    11.271,    0.0000,    0.0000,0,0,1
    11.272,    0.0000,    0.0000,0,0,1
    11.273,    0.0000,    0.0000,0,0,1
    11.274,    0.0000,    0.0000,0,0,1
    11.275,    0.0000,    0.0000,0,0,1
    11.276,    0.0000,    0.0000,0,0,1
    11.277,    0.0000,    0.0000,0,0,1
    11.278,    0.0000,    0.0000,0,0,1
    11.279,    0.0000,    0.0000,0,0,1
    11.280,    0.0000,    0.0000,0,0,1
    11.281,    0.0000,    0.0000,0,0,1
    11.282,    0.0000,    0.0000,0,0,1
    11.283,    0.0000,    0.0000,0,0,1
    11.284,    0.0000,    0.0000,0,0,1
    11.285,    0.0000,    0.0000,0,0,1
    11.286,    0.0000,    0.0000,0,0,1
    11.287,    0.0000,    0.0000,0,0,1
    11.288,    0.0000,    0.0000,0,0,1
    11.289,    0.0000,    0.0000,0,0,1
    11.290,    0.0000,    0.0000,0,0,1
    11.291,    0.0000,    0.0000,0,0,1
    11.292,    0.0000,    0.0000,0,0,1
    11.293,    0.0000,    0.0000,0,0,1
    11.294,    0.0000,    0.0000,0,0,1
    11.295,    0.0000,    0.0000,0,0,1
    11.296,    0.0000,    0.0000,0,0,1
    11.297,    0.0000,    0.0000,0,0,1
    11.298,    0.0000,    0.0000,0,0,1
    11.299,    0.0000,    0.0000,0,0,1
    11.300,    0.0000,    0.0000,0,0,1
    11.301,    0.0000,    0.0000,0,0,1
    11.302,    0.0000,    0.0000,0,0,1
    11.303,    0.0000,    0.0000,0,0,1
    11.304,    0.0000,    0.0000,0,0,1
    11.305,    0.0000,    0.0000,0,0,1
    11.306,    0.0000,    0.0000,0,0,1
    11.307,    0.0000,    0.0000,0,0,1
    11.308,    0.0000,    0.0000,0,0,1
    11.309,    0.0000,    0.0000,0,0,1
    11.310,    0.0000,    0.0000,0,0,1
    11.311,    0.0000,    0.0000,0,0,1
    11.312,    0.0000,    0.0000,0,0,1
    11.313,    0.0000,    0.0000,0,0,1
    11.314,    0.0000,    0.0000,0,0,1
    11.315,    0.0000,    0.0000,0,0,1
    11.316,    0.0000,    0.0000,0,0,1
    11.317,    0.0000,    0.0000,0,0,1
    11.318,    0.0000,    0.0000,0,0,1
    11.319,    0.0000,    0.0000,0,0,1
    11.320,    0.0000,    0.0000,0,0,1
    11.321,    0.0000,    0.0000,0,0,1
    11.322,    0.0000,    0.0000,0,0,1
    11.323,    0.0000,    0.0000,0,0,1
    11.324,    0.0000,    0.0000,0,0,1
    11.325,    0.0000,    0.0000,0,0,1
    11.326,    0.0000,    0.0000,0,0,1
    11.327,    0.0000,    0.0000,0,0,1
    11.328,    0.0000,    0.0000,0,0,1
    11.329,    0.0000,    0.0000,0,0,1
    11.330,    0.0000,    0.0000,0,0,1
    11.331,    0.0000,    0.0000,0,0,1
    11.332,    0.0000,    0.0000,0,0,1
    11.333,    0.0000,    0.0000,0,0,1
    11.334,    0.0000,    0.0000,0,0,1
    11.335,    0.0000,    0.0000,0,0,1
    11.336,    0.0000,    0.0000,0,0,1
    11.337,    0.0000,    0.0000,0,0,1
    11.338,    0.0000,    0.0000,0,0,1
    11.339,    0.0000,    0.0000,0,0,1
    11.340,    0.0000,    0.0000,0,0,1
    11.341,    0.0000,    0.0000,0,0,1
    11.342,    0.0000,    0.0000,0,0,1
    11.343,    0.0000,    0.0000,0,0,1
    11.344,    0.0000,    0.0000,0,0,1
    11.345,    0.0000,    0.0000,0,0,1
    11.346,    0.0000,    0.0000,0,0,1
    11.347,    0.0000,    0.0000,0,0,1
    11.348,    0.0000,    0.0000,0,0,1
    11.349,    0.0000,    0.0000,0,0,1
    11.350,    0.0000,    0.0000,0,0,1
    11.351,    0.0000,    0.0000,0,0,1
    11.352,    0.0000,    0.0000,0,0,1
    11.353,    0.0000,    0.0000,0,0,1
    11.354,    0.0000,    0.0000,0,0,1
    11.355,    0.0000,    0.0000,0,0,1
    11.356,    0.0000,    0.0000,0,0,1
    11.357,    0.0000,    0.0000,0,0,1
    11.358,    0.0000,    0.0000,0,0,1
    11.359,    0.0000,    0.0000,0,0,1
    11.360,    0.0000,    0.0000,0,0,1
    11.361,    0.0000,    0.0000,0,0,1
    11.362,    0.0000,    0.0000,0,0,1
    11.363,    0.0000,    0.0000,0,0,1
    11.364,    0.0000,    0.0000,0,0,1
    11.365,    0.0000,    0.0000,0,0,1
    11.366,    0.0000,    0.0000,0,0,1
    11.367,    0.0000,    0.0000,0,0,1
    11.368,    0.0000,    0.0000,0,0,1
    11.369,    0.0000,    0.0000,0,0,1
    11.370,    0.0000,    0.0000,0,0,1
    11.371,    0.0000,    0.0000,0,0,1
    11.372,    0.0000,    0.0000,0,0,1
    11.373,    0.0000,    0.0000,0,0,1
    11.374,    0.0000,    0.0000,0,0,1
    11.375,    0.0000,    0.0000,0,0,1
    11.376,    0.0000,    0.0000,0,0,1
    11.377,    0.0000,    0.0000,0,0,1
    11.378,    0.0000,    0.0000,0,0,1
    11.379,    0.0000,    0.0000,0,0,1
    11.380,    0.0000,    0.0000,0,0,1
    11.381,    0.0000,    0.0000,0,0,1
    11.382,    0.0000,    0.0000,0,0,1
    11.383,    0.0000,    0.0000,0,0,1
    11.384,    0.0000,    0.0000,0,0,1
    11.385,    0.0000,    0.0000,0,0,1
    11.386,    0.0000,    0.0000,0,0,1
    11.387,    0.0000,    0.0000,0,0,1
    11.388,    0.0000,    0.0000,0,0,1
    11.389,    0.0000,    0.0000,0,0,1
    11.390,    0.0000,    0.0000,0,0,1
    11.391,    0.0000,    0.0000,0,0,1
    11.392,    0.0000,    0.0000,0,0,1
    11.393,    0.0000,    0.0000,0,0,1
    11.394,    0.0000,    0.0000,0,0,1
    11.395,    0.0000,    0.0000,0,0,1
    11.396,    0.0000,    0.0000,0,0,1
    11.397,    0.0000,    0.0000,0,0,1
    11.398,    0.0000,    0.0000,0,0,1
    11.399,    0.0000,    0.0000,0,0,1
    11.400,    0.0000,    0.0000,0,0,1
    11.401,    0.0000,    0.0000,0,0,1
    11.402,    0.0000,    0.0000,0,0,1
    11.403,    0.0000,    0.0000,0,0,1
    11.404,    0.0000,    0.0000,0,0,1
    11.405,    0.0000,    0.0000,0,0,1
    11.406,    0.0000,    0.0000,0,0,1
    11.407,    0.0000,    0.0000,0,0,1
    11.408,    0.0000,    0.0000,0,0,1
    11.409,    0.0000,    0.0000,0,0,1
    11.410,    0.0000,    0.0000,0,0,1
    11.411,    0.0000,    0.0000,0,0,1
    11.412,    0.0000,    0.0000,0,0,1
    11.413,    0.0000,    0.0000,0,0,1
    11.414,    0.0000,    0.0000,0,0,1
    11.415,    0.0000,    0.0000,0,0,1
    11.416,    0.0000,    0.0000,0,0,1
    11.417,    0.0000,    0.0000,0,0,1
    11.418,    0.0000,    0.0000,0,0,1
    11.419,    0.0000,    0.0000,0,0,1
    11.420,    0.0000,    0.0000,0,0,1
    11.421,    0.0000,    0.0000,0,0,1
    11.422,    0.0000,    0.0000,0,0,1
    11.423,    0.0000,    0.0000,0,0,1
    11.424,    0.0000,    0.0000,0,0,1
    11.425,    0.0000,    0.0000,0,0,1
    11.426,    0.0000,    0.0000,0,0,1
    11.427,    0.0000,    0.0000,0,0,1
    11.428,    0.0000,    0.0000,0,0,1
    11.429,    0.0000,    0.0000,0,0,1
    11.430,    0.0000,    0.0000,0,0,1
    11.431,    0.0000,    0.0000,0,0,1
    11.432,    0.0000,    0.0000,0,0,1
    11.433,    0.0000,    0.0000,0,0,1
    11.434,    0.0000,    0.0000,0,0,1
    11.435,    0.0000,    0.0000,0,0,1
    11.436,    0.0000,    0.0000,0,0,1
    11.437,    0.0000,    0.0000,0,0,1
    11.438,    0.0000,    0.0000,0,0,1
    11.439,    0.0000,    0.0000,0,0,1
    11.440,    0.0000,    0.0000,0,0,1
    11.441,    0.0000,    0.0000,0,0,1
    11.442,    0.0000,    0.0000,0,0,1
    11.443,    0.0000,    0.0000,0,0,1
    11.444,    0.0000,    0.0000,0,0,1
    11.445,    0.0000,    0.0000,0,0,1
    11.446,    0.0000,    0.0000,0,0,1
    11.447,    0.0000,    0.0000,0,0,1
    11.448,    0.0000,    0.0000,0,0,1
    11.449,    0.0000,    0.0000,0,0,1
    11.450,    0.0000,    0.0000,0,0,1
    11.451,    0.0000,    0.0000,0,0,1
    11.452,    0.0000,    0.0000,0,0,1
    11.453,    0.0000,    0.0000,0,0,1
    11.454,    0.0000,    0.0000,0,0,1
    11.455,    0.0000,    0.0000,0,0,1
    11.456,    0.0000,    0.0000,0,0,1
    11.457,    0.0000,    0.0000,0,0,1
    11.458,    0.0000,    0.0000,0,0,1
    11.459,    0.0000,    0.0000,0,0,1
    11.460,    0.0000,    0.0000,0,0,1
    11.461,    0.0000,    0.0000,0,0,1
    11.462,    0.0000,    0.0000,0,0,1
    11.463,    0.0000,    0.0000,0,0,1
    11.464,    0.0000,    0.0000,0,0,1
    11.465,    0.0000,    0.0000,0,0,1
    11.466,    0.0000,    0.0000,0,0,1
    11.467,    0.0000,    0.0000,0,0,1
    11.468,    0.0000,    0.0000,0,0,1
    11.469,    0.0000,    0.0000,0,0,1
    11.470,    0.0000,    0.0000,0,0,1
    11.471,    0.0000,    0.0000,0,0,1
    11.472,    0.0000,    0.0000,0,0,1
    11.473,    0.0000,    0.0000,0,0,1
    11.474,    0.0000,    0.0000,0,0,1
    11.475,    0.0000,    0.0000,0,0,1
    11.476,    0.0000,    0.0000,0,0,1
    11.477,    0.0000,    0.0000,0,0,1
    11.478,    0.0000,    0.0000,0,0,1
    11.479,    0.0000,    0.0000,0,0,1
    11.480,    0.0000,    0.0000,0,0,1
    11.481,    0.0000,    0.0000,0,0,1
    11.482,    0.0000,    0.0000,0,0,1
    11.483,    0.0000,    0.0000,0,0,1
    11.484,    0.0000,    0.0000,0,0,1
    11.485,    0.0000,    0.0000,0,0,1
    11.486,    0.0000,    0.0000,0,0,1
    11.487,    0.0000,    0.0000,0,0,1
    11.488,    0.0000,    0.0000,0,0,1
    11.489,    0.0000,    0.0000,0,0,1
    11.490,    0.0000,    0.0000,0,0,1
    11.491,    0.0000,    0.0000,0,0,1
    11.492,    0.0000,    0.0000,0,0,1
    11.493,    0.0000,    0.0000,0,0,1
    11.494,    0.0000,    0.0000,0,0,1
    11.495,    0.0000,    0.0000,0,0,1
    11.496,    0.0000,    0.0000,0,0,1
    11.497,    0.0000,    0.0000,0,0,1
    11.498,    0.0000,    0.0000,0,0,1
    11.499,    0.0000,    0.0000,0,0,1
    11.500,    0.0000,    0.0000,0,0,1
    11.501,    0.0000,    0.0000,0,0,1
    11.502,    0.0000,    0.0000,0,0,1
    11.503,    0.0000,    0.0000,0,0,1
    11.504,    0.0000,    0.0000,0,0,1
    11.505,    0.0000,    0.0000,0,0,1
    11.506,    0.0000,    0.0000,0,0,1
    11.507,    0.0000,    0.0000,0,0,1
    11.508,    0.0000,    0.0000,0,0,1
    11.509,    0.0000,    0.0000,0,0,1
    11.510,    0.0000,    0.0000,0,0,1
    11.511,    0.0000,    0.0000,0,0,1
    11.512,    0.0000,    0.0000,0,0,1
    11.513,    0.0000,    0.0000,0,0,1
    11.514,    0.0000,    0.0000,0,0,1
    11.515,    0.0000,    0.0000,0,0,1
    11.516,    0.0000,    0.0000,0,0,1
    11.517,    0.0000,    0.0000,0,0,1
    11.518,    0.0000,    0.0000,0,0,1
    11.519,    0.0000,    0.0000,0,0,1
    11.520,    0.0000,    0.0000,0,0,1
    11.521,    0.0000,    0.0000,0,0,1
    11.522,    0.0000,    0.0000,0,0,1
    11.523,    0.0000,    0.0000,0,0,1
    11.524,    0.0000,    0.0000,0,0,1
    11.525,    0.0000,    0.0000,0,0,1
    11.526,    0.0000,    0.0000,0,0,1
    11.527,    0.0000,    0.0000,0,0,1
    11.528,    0.0000,    0.0000,0,0,1
    11.529,    0.0000,    0.0000,0,0,1
    11.530,    0.0000,    0.0000,0,0,1
    11.531,    0.0000,    0.0000,0,0,1
    11.532,    0.0000,    0.0000,0,0,1
    11.533,    0.0000,    0.0000,0,0,1
    11.534,    0.0000,    0.0000,0,0,1
    11.535,    0.0000,    0.0000,0,0,1
    11.536,    0.0000,    0.0000,0,0,1
    11.537,    0.0000,    0.0000,0,0,1
    11.538,    0.0000,    0.0000,0,0,1
    11.539,    0.0000,    0.0000,0,0,1
    11.540,    0.0000,    0.0000,0,0,1
    11.541,    0.0000,    0.0000,0,0,1
    11.542,    0.0000,    0.0000,0,0,1
    11.543,    0.0000,    0.0000,0,0,1
    11.544,    0.0000,    0.0000,0,0,1
    11.545,    0.0000,    0.0000,0,0,1
    11.546,    0.0000,    0.0000,0,0,1
    11.547,    0.0000,    0.0000,0,0,1
    11.548,    0.0000,    0.0000,0,0,1
    11.549,    0.0000,    0.0000,0,0,1
    11.550,    0.0000,    0.0000,0,0,1
    11.551,    0.0000,    0.0000,0,0,1
    11.552,    0.0000,    0.0000,0,0,1
    11.553,    0.0000,    0.0000,0,0,1
    11.554,    0.0000,    0.0000,0,0,1
    11.555,    0.0000,    0.0000,0,0,1
    11.556,    0.0000,    0.0000,0,0,1
    11.557,    0.0000,    0.0000,0,0,1
    11.558,    0.0000,    0.0000,0,0,1
    11.559,    0.0000,    0.0000,0,0,1
    11.560,    0.0000,    0.0000,0,0,1
    11.561,    0.0000,    0.0000,0,0,1
    11.562,    0.0000,    0.0000,0,0,1
    11.563,    0.0000,    0.0000,0,0,1
    11.564,    0.0000,    0.0000,0,0,1
    11.565,    0.0000,    0.0000,0,0,1
    11.566,    0.0000,    0.0000,0,0,1
    11.567,    0.0000,    0.0000,0,0,1
    11.568,    0.0000,    0.0000,0,0,1
    11.569,    0.0000,    0.0000,0,0,1
    11.570,    0.0000,    0.0000,0,0,1
    11.571,    0.0000,    0.0000,0,0,1
    11.572,    0.0000,    0.0000,0,0,1
    11.573,    0.0000,    0.0000,0,0,1
    11.574,    0.0000,    0.0000,0,0,1
    11.575,    0.0000,    0.0000,0,0,1
    11.576,    0.0000,    0.0000,0,0,1
    11.577,    0.0000,    0.0000,0,0,1
    11.578,    0.0000,    0.0000,0,0,1
    11.579,    0.0000,    0.0000,0,0,1
    11.580,    0.0000,    0.0000,0,0,1
    11.581,    0.0000,    0.0000,0,0,1
    11.582,    0.0000,    0.0000,0,0,1
    11.583,    0.0000,    0.0000,0,0,1
    11.584,    0.0000,    0.0000,0,0,1
    11.585,    0.0000,    0.0000,0,0,1
    11.586,    0.0000,    0.0000,0,0,1
    11.587,    0.0000,    0.0000,0,0,1
    11.588,    0.0000,    0.0000,0,0,1
    11.589,    0.0000,    0.0000,0,0,1
    11.590,    0.0000,    0.0000,0,0,1
    11.591,    0.0000,    0.0000,0,0,1
    11.592,    0.0000,    0.0000,0,0,1
    11.593,    0.0000,    0.0000,0,0,1
    11.594,    0.0000,    0.0000,0,0,1
    11.595,    0.0000,    0.0000,0,0,1
    11.596,    0.0000,    0.0000,0,0,1
    11.597,    0.0000,    0.0000,0,0,1
    11.598,    0.0000,    0.0000,0,0,1
    11.599,    0.0000,    0.0000,0,0,1
    11.600,    0.0000,    0.0000,0,0,1
    11.601,    0.0000,    0.0000,0,0,1
    11.602,    0.0000,    0.0000,0,0,1
    11.603,    0.0000,    0.0000,0,0,1
    11.604,    0.0000,    0.0000,0,0,1
    11.605,    0.0000,    0.0000,0,0,1
    11.606,    0.0000,    0.0000,0,0,1
    11.607,    0.0000,    0.0000,0,0,1
    11.608,    0.0000,    0.0000,0,0,1
    11.609,    0.0000,    0.0000,0,0,1
    11.610,    0.0000,    0.0000,0,0,1
    11.611,    0.0000,    0.0000,0,0,1
    11.612,    0.0000,    0.0000,0,0,1
    11.613,    0.0000,    0.0000,0,0,1
    11.614,    0.0000,    0.0000,0,0,1
    11.615,    0.0000,    0.0000,0,0,1
    11.616,    0.0000,    0.0000,0,0,1
    11.617,    0.0000,    0.0000,0,0,1
    11.618,    0.0000,    0.0000,0,0,1
    11.619,    0.0000,    0.0000,0,0,1
    11.620,    0.0000,    0.0000,0,0,1
    11.621,    0.0000,    0.0000,0,0,1
    11.622,    0.0000,    0.0000,0,0,1
    11.623,    0.0000,    0.0000,0,0,1
    11.624,    0.0000,    0.0000,0,0,1
    11.625,    0.0000,    0.0000,0,0,1
    11.626,    0.0000,    0.0000,0,0,1
    11.627,    0.0000,    0.0000,0,0,1
    11.628,    0.0000,    0.0000,0,0,1
    11.629,    0.0000,    0.0000,0,0,1
    11.630,    0.0000,    0.0000,0,0,1
    11.631,    0.0000,    0.0000,0,0,1
    11.632,    0.0000,    0.0000,0,0,1
    11.633,    0.0000,    0.0000,0,0,1
    11.634,    0.0000,    0.0000,0,0,1
    11.635,    0.0000,    0.0000,0,0,1
    11.636,    0.0000,    0.0000,0,0,1
    11.637,    0.0000,    0.0000,0,0,1
    11.638,    0.0000,    0.0000,0,0,1
    11.639,    0.0000,    0.0000,0,0,1
    11.640,    0.0000,    0.0000,0,0,1
    11.641,    0.0000,    0.0000,0,0,1
    11.642,    0.0000,    0.0000,0,0,1
    11.643,    0.0000,    0.0000,0,0,1
