#[Parameters]
# Name = 'nb3-POWER-TEMPORAL'
# ShotNo = 101379
# Date = '06/13/2012 11:37'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb3','Pport-through_nb3','Ion-stsA_nb3','Ion-stsB_nb3'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
    10.808,    0.0000,    0.0000,0,0
    10.809,    0.0000,    0.0000,0,0
    10.810,    0.0000,    0.0000,0,0
    10.811,    0.0000,    0.0000,0,0
    10.812,    0.0000,    0.0000,0,0
    10.813,    0.0000,    0.0000,0,0
    10.814,    0.0000,    0.0000,0,0
    10.815,    0.0000,    0.0000,0,0
    10.816,    0.0000,    0.0000,0,0
    10.817,    0.0000,    0.0000,0,0
    10.818,    0.0000,    0.0000,0,0
    10.819,    0.0000,    0.0000,0,0
    10.820,    0.0000,    0.0000,0,0
    10.821,    0.0000,    0.0000,0,0
    10.822,    0.0000,    0.0000,0,0
    10.823,    0.0000,    0.0000,0,0
    10.824,    0.0000,    0.0000,0,0
    10.825,    0.0000,    0.0000,0,0
    10.826,    0.0000,    0.0000,0,0
    10.827,    0.0000,    0.0000,0,0
    10.828,    0.0000,    0.0000,0,0
    10.829,    0.0000,    0.0000,0,0
    10.830,    0.0000,    0.0000,0,0
    10.831,    0.0000,    0.0000,0,0
    10.832,    0.0000,    0.0000,0,0
    10.833,    0.0000,    0.0000,0,0
    10.834,    0.0000,    0.0000,0,0
    10.835,    0.0000,    0.0000,0,0
    10.836,    0.0000,    0.0000,0,0
    10.837,    0.0000,    0.0000,0,0
    10.838,    0.0000,    0.0000,0,0
    10.839,    0.0000,    0.0000,0,0
    10.840,    0.0000,    0.0000,0,0
    10.841,    0.0000,    0.0000,0,0
    10.842,    0.0000,    0.0000,0,0
    10.843,    0.0000,    0.0000,0,0
    10.844,    0.0000,    0.0000,0,0
    10.845,    0.0000,    0.0000,0,0
    10.846,    0.0000,    0.0000,0,0
    10.847,    0.0000,    0.0000,0,0
    10.848,    0.0000,    0.0000,0,0
    10.849,    0.0000,    0.0000,0,0
    10.850,    0.0000,    0.0000,0,0
    10.851,    0.0000,    0.0000,0,0
    10.852,    0.0000,    0.0000,0,0
    10.853,    0.0000,    0.0000,0,0
    10.854,    0.0000,    0.0000,0,0
    10.855,    0.0000,    0.0000,0,0
    10.856,    0.0000,    0.0000,0,0
    10.857,    0.0000,    0.0000,0,0
    10.858,    0.0000,    0.0000,0,0
    10.859,    0.0000,    0.0000,0,0
    10.860,    0.0000,    0.0000,0,0
    10.861,    0.0000,    0.0000,0,0
    10.862,    0.0000,    0.0000,0,0
    10.863,    0.0000,    0.0000,0,0
    10.864,    0.0000,    0.0000,0,0
    10.865,    0.0000,    0.0000,0,0
    10.866,    0.0000,    0.0000,0,0
    10.867,    0.0000,    0.0000,0,0
    10.868,    0.0000,    0.0000,0,0
    10.869,    0.0000,    0.0000,0,0
    10.870,    0.0000,    0.0000,0,0
    10.871,    0.0000,    0.0000,0,0
    10.872,    0.0000,    0.0000,0,0
    10.873,    0.0000,    0.0000,0,0
    10.874,    0.0000,    0.0000,0,0
    10.875,    0.0000,    0.0000,0,0
    10.876,    0.0000,    0.0000,0,0
    10.877,    0.0000,    0.0000,0,0
    10.878,    0.0000,    0.0000,0,0
    10.879,    0.0000,    0.0000,0,0
    10.880,    0.0000,    0.0000,0,0
    10.881,    0.0000,    0.0000,0,0
    10.882,    0.0000,    0.0000,0,0
    10.883,    0.0000,    0.0000,0,0
    10.884,    0.0000,    0.0000,0,0
    10.885,    0.0000,    0.0000,0,0
    10.886,    0.0000,    0.0000,0,0
    10.887,    0.0000,    0.0000,0,0
    10.888,    0.0000,    0.0000,0,0
    10.889,    0.0000,    0.0000,0,0
    10.890,    0.0000,    0.0000,0,0
    10.891,    0.0000,    0.0000,0,0
    10.892,    0.0000,    0.0000,0,0
    10.893,    0.0000,    0.0000,0,0
    10.894,    0.0000,    0.0000,0,0
    10.895,    0.0000,    0.0000,0,0
    10.896,    0.0000,    0.0000,0,0
    10.897,    0.0000,    0.0000,0,0
    10.898,    0.0000,    0.0000,0,0
    10.899,    0.0000,    0.0000,0,0
    10.900,    0.0000,    0.0000,0,0
    10.901,    0.0000,    0.0000,0,0
    10.902,    0.0000,    0.0000,0,0
    10.903,    0.0000,    0.0000,0,0
    10.904,    0.0000,    0.0000,0,0
    10.905,    0.0000,    0.0000,0,0
    10.906,    0.0000,    0.0000,0,0
    10.907,    0.0000,    0.0000,0,0
    10.908,    0.0000,    0.0000,0,0
    10.909,    0.0000,    0.0000,0,0
    10.910,    0.0000,    0.0000,0,0
    10.911,    0.0000,    0.0000,0,0
    10.912,    0.0000,    0.0000,0,0
    10.913,    0.0000,    0.0000,0,0
    10.914,    0.0000,    0.0000,0,0
    10.915,    0.0000,    0.0000,0,0
    10.916,    0.0000,    0.0000,0,0
    10.917,    0.0000,    0.0000,0,0
    10.918,    0.0000,    0.0000,0,0
    10.919,    0.0000,    0.0000,0,0
    10.920,    0.0000,    0.0000,0,0
    10.921,    0.0000,    0.0000,0,0
    10.922,    0.0000,    0.0000,0,0
    10.923,    0.0000,    0.0000,0,0
    10.924,    0.0000,    0.0000,0,0
    10.925,    0.0000,    0.0000,0,0
    10.926,    0.0000,    0.0000,0,0
    10.927,    0.0000,    0.0000,0,0
    10.928,    0.0000,    0.0000,0,0
    10.929,    0.0000,    0.0000,0,0
    10.930,    0.0000,    0.0000,0,0
    10.931,    0.0000,    0.0000,0,0
    10.932,    0.0000,    0.0000,0,0
    10.933,    0.0000,    0.0000,0,0
    10.934,    0.0000,    0.0000,0,0
    10.935,    0.0000,    0.0000,0,0
    10.936,    0.0000,    0.0000,0,0
    10.937,    0.0000,    0.0000,0,0
    10.938,    0.0000,    0.0000,0,0
    10.939,    0.0000,    0.0000,0,0
    10.940,    0.0000,    0.0000,0,0
    10.941,    0.0000,    0.0000,0,0
    10.942,    0.0000,    0.0000,0,0
    10.943,    0.0000,    0.0000,0,0
    10.944,    0.0000,    0.0000,0,0
    10.945,    0.0000,    0.0000,0,0
    10.946,    0.0000,    0.0000,0,0
    10.947,    0.0000,    0.0000,0,0
    10.948,    0.0000,    0.0000,0,0
    10.949,    0.0000,    0.0000,0,0
    10.950,    0.0000,    0.0000,0,0
    10.951,    0.0000,    0.0000,0,0
    10.952,    0.0000,    0.0000,0,0
    10.953,    0.0000,    0.0000,0,0
    10.954,    0.0000,    0.0000,0,0
    10.955,    0.0000,    0.0000,0,0
    10.956,    0.0000,    0.0000,0,0
    10.957,    0.0000,    0.0000,0,0
    10.958,    0.0000,    0.0000,0,0
    10.959,    0.0000,    0.0000,0,0
    10.960,    0.0000,    0.0000,0,0
    10.961,    0.0000,    0.0000,0,0
    10.962,    0.0000,    0.0000,0,0
    10.963,    0.0000,    0.0000,0,0
    10.964,    0.0000,    0.0000,0,0
    10.965,    0.0000,    0.0000,0,0
    10.966,    0.0000,    0.0000,0,0
    10.967,    0.0000,    0.0000,0,0
    10.968,    0.0000,    0.0000,0,0
    10.969,    0.0000,    0.0000,0,0
    10.970,    0.0000,    0.0000,0,0
    10.971,    0.0000,    0.0000,0,0
    10.972,    0.0000,    0.0000,0,0
    10.973,    0.0000,    0.0000,0,0
    10.974,    0.0000,    0.0000,0,0
    10.975,    0.0000,    0.0000,0,0
    10.976,    0.0000,    0.0000,0,0
    10.977,    0.0000,    0.0000,0,0
    10.978,    0.0000,    0.0000,0,0
    10.979,    0.0000,    0.0000,0,0
    10.980,    0.0000,    0.0000,0,0
    10.981,    0.0000,    0.0000,0,0
    10.982,    0.0000,    0.0000,0,0
    10.983,    0.0000,    0.0000,0,0
    10.984,    0.0000,    0.0000,0,0
    10.985,    0.0000,    0.0000,0,0
    10.986,    0.0000,    0.0000,0,0
    10.987,    0.0000,    0.0000,0,0
    10.988,    0.0000,    0.0000,0,0
    10.989,    0.0000,    0.0000,0,0
    10.990,    0.0000,    0.0000,0,0
    10.991,    0.0000,    0.0000,0,0
    10.992,    0.0000,    0.0000,0,0
    10.993,    0.0000,    0.0000,0,0
    10.994,    0.0000,    0.0000,0,0
    10.995,    0.0000,    0.0000,0,0
    10.996,    0.0000,    0.0000,0,0
    10.997,    0.0000,    0.0000,0,0
    10.998,    0.0000,    0.0000,0,0
    10.999,    0.0000,    0.0000,0,0
    11.000,    0.0000,    0.0000,0,0
    11.001,    0.0000,    0.0000,0,0
    11.002,    0.0000,    0.0000,0,0
    11.003,    0.0000,    0.0000,0,0
    11.004,    0.0000,    0.0000,0,0
    11.005,    0.0000,    0.0000,0,0
    11.006,    0.0000,    0.0000,0,0
    11.007,    0.0000,    0.0000,0,0
    11.008,    0.0000,    0.0000,0,0
    11.009,    0.0000,    0.0000,0,0
    11.010,    0.0000,    0.0000,0,0
    11.011,    0.0000,    0.0000,0,0
    11.012,    0.0000,    0.0000,0,0
    11.013,    0.0000,    0.0000,0,0
    11.014,    0.0000,    0.0000,0,0
    11.015,    0.0000,    0.0000,0,0
    11.016,    0.0000,    0.0000,0,0
    11.017,    0.0000,    0.0000,0,0
    11.018,    0.0000,    0.0000,0,0
    11.019,    0.0000,    0.0000,0,0
    11.020,    0.0000,    0.0000,0,0
    11.021,    0.0000,    0.0000,0,0
    11.022,    0.0000,    0.0000,0,0
    11.023,    0.0000,    0.0000,0,0
    11.024,    0.0000,    0.0000,0,0
    11.025,    0.0000,    0.0000,0,0
    11.026,    0.0000,    0.0000,0,0
    11.027,    0.0000,    0.0000,0,0
    11.028,    0.0000,    0.0000,0,0
    11.029,    0.0000,    0.0000,0,0
    11.030,    0.0000,    0.0000,0,0
    11.031,    0.0000,    0.0000,0,0
    11.032,    0.0000,    0.0000,0,0
    11.033,    0.0000,    0.0000,0,0
    11.034,    0.0000,    0.0000,0,0
    11.035,    0.0000,    0.0000,0,0
    11.036,    0.0000,    0.0000,0,0
    11.037,    0.0000,    0.0000,0,0
    11.038,    0.0000,    0.0000,0,0
    11.039,    0.0000,    0.0000,0,0
    11.040,    0.0000,    0.0000,0,0
    11.041,    0.0000,    0.0000,0,0
    11.042,    0.0000,    0.0000,0,0
    11.043,    0.0000,    0.0000,0,0
    11.044,    0.0000,    0.0000,0,0
    11.045,    0.0000,    0.0000,0,0
    11.046,    0.0000,    0.0000,0,0
    11.047,    0.0000,    0.0000,0,0
    11.048,    0.0000,    0.0000,0,0
    11.049,    0.0000,    0.0000,0,0
    11.050,    0.0000,    0.0000,0,0
    11.051,    0.0000,    0.0000,0,0
    11.052,    0.0000,    0.0000,0,0
    11.053,    0.0000,    0.0000,0,0
    11.054,    0.0000,    0.0000,0,0
    11.055,    0.0000,    0.0000,0,0
    11.056,    0.0000,    0.0000,0,0
    11.057,    0.0000,    0.0000,0,0
    11.058,    0.0000,    0.0000,0,0
    11.059,    0.0000,    0.0000,0,0
    11.060,    0.0000,    0.0000,0,0
    11.061,    0.0000,    0.0000,0,0
    11.062,    0.0000,    0.0000,0,0
    11.063,    0.0000,    0.0000,0,0
    11.064,    0.0000,    0.0000,0,0
    11.065,    0.0000,    0.0000,0,0
    11.066,    0.0000,    0.0000,0,0
    11.067,    0.0000,    0.0000,0,0
    11.068,    0.0000,    0.0000,0,0
    11.069,    0.0000,    0.0000,0,0
    11.070,    0.0000,    0.0000,0,0
    11.071,    0.0000,    0.0000,0,0
    11.072,    0.0000,    0.0000,0,0
    11.073,    0.0000,    0.0000,0,0
    11.074,    0.0000,    0.0000,0,0
    11.075,    0.0000,    0.0000,0,0
    11.076,    0.0000,    0.0000,0,0
    11.077,    0.0000,    0.0000,0,0
    11.078,    0.0000,    0.0000,0,0
    11.079,    0.0000,    0.0000,0,0
    11.080,    0.0000,    0.0000,0,0
    11.081,    0.0000,    0.0000,0,0
    11.082,    0.0000,    0.0000,0,0
    11.083,    0.0000,    0.0000,0,0
    11.084,    0.0000,    0.0000,0,0
    11.085,    0.0000,    0.0000,0,0
    11.086,    0.0000,    0.0000,0,0
    11.087,    0.0000,    0.0000,0,0
    11.088,    0.0000,    0.0000,0,0
    11.089,    0.0000,    0.0000,0,0
    11.090,    0.0000,    0.0000,0,0
    11.091,    0.0000,    0.0000,0,0
    11.092,    0.0000,    0.0000,0,0
    11.093,    0.0000,    0.0000,0,0
    11.094,    0.0000,    0.0000,0,0
    11.095,    0.0000,    0.0000,0,0
    11.096,    0.0000,    0.0000,0,0
    11.097,    0.0000,    0.0000,0,0
    11.098,    0.0000,    0.0000,0,0
    11.099,    0.0000,    0.0000,0,0
    11.100,    0.0000,    0.0000,0,0
    11.101,    0.0000,    0.0000,0,0
    11.102,    0.0000,    0.0000,0,0
    11.103,    0.0000,    0.0000,0,0
    11.104,    0.0000,    0.0000,0,0
    11.105,    0.0000,    0.0000,0,0
    11.106,    0.0000,    0.0000,0,0
    11.107,    0.0000,    0.0000,0,0
    11.108,    0.0000,    0.0000,0,0
    11.109,    0.0000,    0.0000,0,0
    11.110,    0.0000,    0.0000,0,0
    11.111,    0.0000,    0.0000,0,0
    11.112,    0.0000,    0.0000,0,0
    11.113,    0.0000,    0.0000,0,0
    11.114,    0.0000,    0.0000,0,0
    11.115,    0.0000,    0.0000,0,0
    11.116,    0.0000,    0.0000,0,0
    11.117,    0.0000,    0.0000,0,0
    11.118,    0.0000,    0.0000,0,0
    11.119,    0.0000,    0.0000,0,0
    11.120,    0.0000,    0.0000,0,0
    11.121,    0.0000,    0.0000,0,0
    11.122,    0.0000,    0.0000,0,0
    11.123,    0.0000,    0.0000,0,0
    11.124,    0.0000,    0.0000,0,0
    11.125,    0.0000,    0.0000,0,0
    11.126,    0.0000,    0.0000,0,0
    11.127,    0.0000,    0.0000,0,0
    11.128,    0.0000,    0.0000,0,0
    11.129,    0.0000,    0.0000,0,0
    11.130,    0.0000,    0.0000,0,0
    11.131,    0.0000,    0.0000,0,0
    11.132,    0.0000,    0.0000,0,0
    11.133,    0.0000,    0.0000,0,0
    11.134,    0.0000,    0.0000,0,0
    11.135,    0.0000,    0.0000,0,0
    11.136,    0.0000,    0.0000,0,0
    11.137,    0.0000,    0.0000,0,0
    11.138,    0.0000,    0.0000,0,0
    11.139,    0.0000,    0.0000,0,0
    11.140,    0.0000,    0.0000,0,0
    11.141,    0.0000,    0.0000,0,0
    11.142,    0.0000,    0.0000,0,0
    11.143,    0.0000,    0.0000,0,0
    11.144,    0.0000,    0.0000,0,0
    11.145,    0.0000,    0.0000,0,0
    11.146,    0.0000,    0.0000,0,0
    11.147,    0.0000,    0.0000,0,0
    11.148,    0.0000,    0.0000,0,0
    11.149,    0.0000,    0.0000,0,0
    11.150,    0.0000,    0.0000,0,0
    11.151,    0.0000,    0.0000,0,0
    11.152,    0.0000,    0.0000,0,0
    11.153,    0.0000,    0.0000,0,0
    11.154,    0.0000,    0.0000,0,0
    11.155,    0.0000,    0.0000,0,0
    11.156,    0.0000,    0.0000,0,0
    11.157,    0.0000,    0.0000,0,0
    11.158,    0.0000,    0.0000,0,0
    11.159,    0.0000,    0.0000,0,0
    11.160,    0.0000,    0.0000,0,0
    11.161,    0.0000,    0.0000,0,0
    11.162,    0.0000,    0.0000,0,0
    11.163,    0.0000,    0.0000,0,0
    11.164,    0.0000,    0.0000,0,0
    11.165,    0.0000,    0.0000,0,0
    11.166,    0.0000,    0.0000,0,0
    11.167,    0.0000,    0.0000,0,0
    11.168,    0.0000,    0.0000,0,0
    11.169,    0.0000,    0.0000,0,0
    11.170,    0.0000,    0.0000,0,0
    11.171,    0.0000,    0.0000,0,0
    11.172,    0.0000,    0.0000,0,0
    11.173,    0.0000,    0.0000,0,0
    11.174,    0.0000,    0.0000,0,0
    11.175,    0.0000,    0.0000,0,0
    11.176,    0.0000,    0.0000,0,0
    11.177,    0.0000,    0.0000,0,0
    11.178,    0.0000,    0.0000,0,0
    11.179,    0.0000,    0.0000,0,0
    11.180,    0.0000,    0.0000,0,0
    11.181,    0.0000,    0.0000,0,0
    11.182,    0.0000,    0.0000,0,0
    11.183,    0.0000,    0.0000,0,0
    11.184,    0.0000,    0.0000,0,0
    11.185,    0.0000,    0.0000,0,0
    11.186,    0.0000,    0.0000,0,0
    11.187,    0.0000,    0.0000,0,0
    11.188,    0.0000,    0.0000,0,0
    11.189,    0.0000,    0.0000,0,0
    11.190,    0.0000,    0.0000,0,0
    11.191,    0.0000,    0.0000,0,0
    11.192,    0.0000,    0.0000,0,0
    11.193,    0.0000,    0.0000,0,0
    11.194,    0.0000,    0.0000,0,0
    11.195,    0.0000,    0.0000,0,0
    11.196,    0.0000,    0.0000,0,0
    11.197,    0.0000,    0.0000,0,0
    11.198,    0.0000,    0.0000,0,0
    11.199,    0.0000,    0.0000,0,0
    11.200,    0.0000,    0.0000,0,0
    11.201,    0.0000,    0.0000,0,0
    11.202,    0.0000,    0.0000,0,0
    11.203,    0.0000,    0.0000,0,0
    11.204,    0.0000,    0.0000,0,0
    11.205,    0.0000,    0.0000,0,0
    11.206,    0.0000,    0.0000,0,0
    11.207,    0.0000,    0.0000,0,0
    11.208,    0.0000,    0.0000,0,0
    11.209,    0.0000,    0.0000,0,0
    11.210,    0.0000,    0.0000,0,0
    11.211,    0.0000,    0.0000,0,0
    11.212,    0.0000,    0.0000,0,0
    11.213,    0.0000,    0.0000,0,0
    11.214,    0.0000,    0.0000,0,0
    11.215,    0.0000,    0.0000,0,0
    11.216,    0.0000,    0.0000,0,0
    11.217,    0.0000,    0.0000,0,0
    11.218,    0.0000,    0.0000,0,0
    11.219,    0.0000,    0.0000,0,0
    11.220,    0.0000,    0.0000,0,0
    11.221,    0.0000,    0.0000,0,0
    11.222,    0.0000,    0.0000,0,0
    11.223,    0.0000,    0.0000,0,0
    11.224,    0.0000,    0.0000,0,0
    11.225,    0.0000,    0.0000,0,0
    11.226,    0.0000,    0.0000,0,0
    11.227,    0.0000,    0.0000,0,0
    11.228,    0.0000,    0.0000,0,0
    11.229,    0.0000,    0.0000,0,0
    11.230,    0.0000,    0.0000,0,0
    11.231,    0.0000,    0.0000,0,0
    11.232,    0.0000,    0.0000,0,0
    11.233,    0.0000,    0.0000,0,0
    11.234,    0.0000,    0.0000,0,0
    11.235,    0.0000,    0.0000,0,0
    11.236,    0.0000,    0.0000,0,0
    11.237,    0.0000,    0.0000,0,0
    11.238,    0.0000,    0.0000,0,0
    11.239,    0.0000,    0.0000,0,0
    11.240,    0.0000,    0.0000,0,0
    11.241,    0.0000,    0.0000,0,0
    11.242,    0.0000,    0.0000,0,0
    11.243,    0.0000,    0.0000,0,0
    11.244,    0.0000,    0.0000,0,0
    11.245,    0.0000,    0.0000,0,0
    11.246,    0.0000,    0.0000,0,0
    11.247,    0.0000,    0.0000,0,0
    11.248,    0.0000,    0.0000,0,0
    11.249,    0.0000,    0.0000,0,0
    11.250,    0.0000,    0.0000,0,0
    11.251,    0.0000,    0.0000,0,0
    11.252,    0.0000,    0.0000,0,0
    11.253,    0.0000,    0.0000,0,0
    11.254,    0.0000,    0.0000,0,0
    11.255,    0.0000,    0.0000,0,0
    11.256,    0.0000,    0.0000,0,0
    11.257,    0.0000,    0.0000,0,0
    11.258,    0.0000,    0.0000,0,0
    11.259,    0.0000,    0.0000,0,0
    11.260,    0.0000,    0.0000,0,0
    11.261,    0.0000,    0.0000,0,0
    11.262,    0.0000,    0.0000,0,0
    11.263,    0.0000,    0.0000,0,0
    11.264,    0.0000,    0.0000,0,0
    11.265,    0.0000,    0.0000,0,0
    11.266,    0.0000,    0.0000,0,0
    11.267,    0.0000,    0.0000,0,0
    11.268,    0.0000,    0.0000,0,0
    11.269,    0.0000,    0.0000,0,0
    11.270,    0.0000,    0.0000,0,0
    11.271,    0.0000,    0.0000,0,0
    11.272,    0.0000,    0.0000,0,0
    11.273,    0.0000,    0.0000,0,0
    11.274,    0.0000,    0.0000,0,0
    11.275,    0.0000,    0.0000,0,0
    11.276,    0.0000,    0.0000,0,0
    11.277,    0.0000,    0.0000,0,0
    11.278,    0.0000,    0.0000,0,0
    11.279,    0.0000,    0.0000,0,0
    11.280,    0.0000,    0.0000,0,0
    11.281,    0.0000,    0.0000,0,0
    11.282,    0.0000,    0.0000,0,0
    11.283,    0.0000,    0.0000,0,0
    11.284,    0.0000,    0.0000,0,0
    11.285,    0.0000,    0.0000,0,0
    11.286,    0.0000,    0.0000,0,0
    11.287,    0.0000,    0.0000,0,0
    11.288,    0.0000,    0.0000,0,0
    11.289,    0.0000,    0.0000,0,0
    11.290,    0.0000,    0.0000,0,0
    11.291,    0.0000,    0.0000,0,0
    11.292,    0.0000,    0.0000,0,0
    11.293,    0.0000,    0.0000,0,0
    11.294,    0.0000,    0.0000,0,0
    11.295,    0.0000,    0.0000,0,0
    11.296,    0.0000,    0.0000,0,0
    11.297,    0.0000,    0.0000,0,0
    11.298,    0.0000,    0.0000,0,0
    11.299,    0.0000,    0.0000,0,0
    11.300,    0.0000,    0.0000,0,0
    11.301,    0.0000,    0.0000,0,0
    11.302,    0.0000,    0.0000,0,0
    11.303,    0.0000,    0.0000,0,0
    11.304,    0.0000,    0.0000,0,0
    11.305,    0.0000,    0.0000,0,0
    11.306,    0.0000,    0.0000,0,0
    11.307,    0.0000,    0.0000,0,0
    11.308,    0.0000,    0.0000,0,0
    11.309,    0.0000,    0.0000,0,0
    11.310,    0.0000,    0.0000,0,0
    11.311,    0.0000,    0.0000,0,0
    11.312,    0.0000,    0.0000,0,0
    11.313,    0.0000,    0.0000,0,0
    11.314,    0.0000,    0.0000,0,0
    11.315,    0.0000,    0.0000,0,0
    11.316,    0.0000,    0.0000,0,0
    11.317,    0.0000,    0.0000,0,0
    11.318,    0.0000,    0.0000,0,0
    11.319,    0.0000,    0.0000,0,0
    11.320,    0.0000,    0.0000,0,0
    11.321,    0.0000,    0.0000,0,0
    11.322,    0.0000,    0.0000,0,0
    11.323,    0.0000,    0.0000,0,0
    11.324,    0.0000,    0.0000,0,0
    11.325,    0.0000,    0.0000,0,0
    11.326,    0.0000,    0.0000,0,0
    11.327,    0.0000,    0.0000,0,0
    11.328,    0.0000,    0.0000,0,0
    11.329,    0.0000,    0.0000,0,0
    11.330,    0.0000,    0.0000,0,0
    11.331,    0.0000,    0.0000,0,0
    11.332,    0.0000,    0.0000,0,0
    11.333,    0.0000,    0.0000,0,0
    11.334,    0.0000,    0.0000,0,0
    11.335,    0.0000,    0.0000,0,0
    11.336,    0.0000,    0.0000,0,0
    11.337,    0.0000,    0.0000,0,0
    11.338,    0.0000,    0.0000,0,0
    11.339,    0.0000,    0.0000,0,0
    11.340,    0.0000,    0.0000,0,0
    11.341,    0.0000,    0.0000,0,0
    11.342,    0.0000,    0.0000,0,0
    11.343,    0.0000,    0.0000,0,0
    11.344,    0.0000,    0.0000,0,0
    11.345,    0.0000,    0.0000,0,0
    11.346,    0.0000,    0.0000,0,0
    11.347,    0.0000,    0.0000,0,0
    11.348,    0.0000,    0.0000,0,0
    11.349,    0.0000,    0.0000,0,0
    11.350,    0.0000,    0.0000,0,0
    11.351,    0.0000,    0.0000,0,0
    11.352,    0.0000,    0.0000,0,0
    11.353,    0.0000,    0.0000,0,0
    11.354,    0.0000,    0.0000,0,0
    11.355,    0.0000,    0.0000,0,0
    11.356,    0.0000,    0.0000,0,0
    11.357,    0.0000,    0.0000,0,0
    11.358,    0.0000,    0.0000,0,0
    11.359,    0.0000,    0.0000,0,0
    11.360,    0.0000,    0.0000,0,0
    11.361,    0.0000,    0.0000,0,0
    11.362,    0.0000,    0.0000,0,0
    11.363,    0.0000,    0.0000,0,0
    11.364,    0.0000,    0.0000,0,0
    11.365,    0.0000,    0.0000,0,0
    11.366,    0.0000,    0.0000,0,0
    11.367,    0.0000,    0.0000,0,0
    11.368,    0.0000,    0.0000,0,0
    11.369,    0.0000,    0.0000,0,0
    11.370,    0.0000,    0.0000,0,0
    11.371,    0.0000,    0.0000,0,0
