#[Parameters]
# Name = 'nb1-POWER-TEMPORAL'
# ShotNo = 152726
# Date = '02/14/2019 18:03'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb1','Pport-through_nb1','Ion-stsA_nb1','Ion-stsB_nb1','ISGas_nb1'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017)'
# ''
# 'PortThroughRate = 0.28'
# 'ISGas = 1 for H2, 2 for D2.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
    10.241,    0.0000,    0.0000,0,0,1
    10.242,    0.0000,    0.0000,0,0,1
    10.243,    0.0000,    0.0000,0,0,1
    10.244,    0.0000,    0.0000,0,0,1
    10.245,    0.0000,    0.0000,0,0,1
    10.246,    0.0000,    0.0000,0,0,1
    10.247,    0.0000,    0.0000,0,0,1
    10.248,    0.0000,    0.0000,0,0,1
    10.249,    0.0000,    0.0000,0,0,1
    10.250,    0.0000,    0.0000,0,0,1
    10.251,    0.0000,    0.0000,0,0,1
    10.252,    0.0000,    0.0000,0,0,1
    10.253,    0.0000,    0.0000,0,0,1
    10.254,    0.0000,    0.0000,0,0,1
    10.255,    0.0000,    0.0000,0,0,1
    10.256,    0.0000,    0.0000,0,0,1
    10.257,    0.0000,    0.0000,0,0,1
    10.258,    0.0000,    0.0000,0,0,1
    10.259,    0.0000,    0.0000,0,0,1
    10.260,    0.0000,    0.0000,0,0,1
    10.261,    0.0000,    0.0000,0,0,1
    10.262,    0.0000,    0.0000,0,0,1
    10.263,    0.0000,    0.0000,0,0,1
    10.264,    0.0000,    0.0000,0,0,1
    10.265,    0.0000,    0.0000,0,0,1
    10.266,    0.0000,    0.0000,0,0,1
    10.267,    0.0000,    0.0000,0,0,1
    10.268,    0.0000,    0.0000,0,0,1
    10.269,    0.0000,    0.0000,0,0,1
    10.270,    0.0000,    0.0000,0,0,1
    10.271,    0.0000,    0.0000,0,0,1
    10.272,    0.0000,    0.0000,0,0,1
    10.273,    0.0000,    0.0000,0,0,1
    10.274,    0.0000,    0.0000,0,0,1
    10.275,    0.0000,    0.0000,0,0,1
    10.276,    0.0000,    0.0000,0,0,1
    10.277,    0.0000,    0.0000,0,0,1
    10.278,    0.0000,    0.0000,0,0,1
    10.279,    0.0000,    0.0000,0,0,1
    10.280,    0.0000,    0.0000,0,0,1
    10.281,    0.0000,    0.0000,0,0,1
    10.282,    0.0000,    0.0000,0,0,1
    10.283,    0.0000,    0.0000,0,0,1
    10.284,    0.0000,    0.0000,0,0,1
    10.285,    0.0000,    0.0000,0,0,1
    10.286,    0.0000,    0.0000,0,0,1
    10.287,    0.0000,    0.0000,0,0,1
    10.288,    0.0000,    0.0000,0,0,1
    10.289,    0.0000,    0.0000,0,0,1
    10.290,    0.0000,    0.0000,0,0,1
    10.291,    0.0000,    0.0000,0,0,1
    10.292,    0.0000,    0.0000,0,0,1
    10.293,    0.0000,    0.0000,0,0,1
    10.294,    0.0000,    0.0000,0,0,1
    10.295,    0.0000,    0.0000,0,0,1
    10.296,    0.0000,    0.0000,0,0,1
    10.297,    0.0000,    0.0000,0,0,1
    10.298,    0.0000,    0.0000,0,0,1
    10.299,    0.0000,    0.0000,0,0,1
    10.300,    0.0000,    0.0000,0,0,1
    10.301,    0.0000,    0.0000,0,0,1
    10.302,    0.0000,    0.0000,0,0,1
    10.303,    0.0000,    0.0000,0,0,1
    10.304,    0.0000,    0.0000,0,0,1
    10.305,    0.0000,    0.0000,0,0,1
    10.306,    0.0000,    0.0000,0,0,1
    10.307,    0.0000,    0.0000,0,0,1
    10.308,    0.0000,    0.0000,0,0,1
    10.309,    0.0000,    0.0000,0,0,1
    10.310,    0.0000,    0.0000,0,0,1
    10.311,    0.0000,    0.0000,0,0,1
    10.312,    0.0000,    0.0000,0,0,1
    10.313,    0.0000,    0.0000,0,0,1
    10.314,    0.0000,    0.0000,0,0,1
    10.315,    0.0000,    0.0000,0,0,1
    10.316,    0.0000,    0.0000,0,0,1
    10.317,    0.0000,    0.0000,0,0,1
    10.318,    0.0000,    0.0000,0,0,1
    10.319,    0.0000,    0.0000,0,0,1
    10.320,    0.0000,    0.0000,0,0,1
    10.321,    0.0000,    0.0000,0,0,1
    10.322,    0.0000,    0.0000,0,0,1
    10.323,    0.0000,    0.0000,0,0,1
    10.324,    0.0000,    0.0000,0,0,1
    10.325,    0.0000,    0.0000,0,0,1
    10.326,    0.0000,    0.0000,0,0,1
    10.327,    0.0000,    0.0000,0,0,1
    10.328,    0.0000,    0.0000,0,0,1
    10.329,    0.0000,    0.0000,0,0,1
    10.330,    0.0000,    0.0000,0,0,1
    10.331,    0.0000,    0.0000,0,0,1
    10.332,    0.0000,    0.0000,0,0,1
    10.333,    0.0000,    0.0000,0,0,1
    10.334,    0.0000,    0.0000,0,0,1
    10.335,    0.0000,    0.0000,0,0,1
    10.336,    0.0000,    0.0000,0,0,1
    10.337,    0.0000,    0.0000,0,0,1
    10.338,    0.0000,    0.0000,0,0,1
    10.339,    0.0000,    0.0000,0,0,1
    10.340,    0.0000,    0.0000,0,0,1
    10.341,    0.0000,    0.0000,0,0,1
    10.342,    0.0000,    0.0000,0,0,1
    10.343,    0.0000,    0.0000,0,0,1
    10.344,    0.0000,    0.0000,0,0,1
    10.345,    0.0000,    0.0000,0,0,1
    10.346,    0.0000,    0.0000,0,0,1
    10.347,    0.0000,    0.0000,0,0,1
    10.348,    0.0000,    0.0000,0,0,1
    10.349,    0.0000,    0.0000,0,0,1
    10.350,    0.0000,    0.0000,0,0,1
    10.351,    0.0000,    0.0000,0,0,1
    10.352,    0.0000,    0.0000,0,0,1
    10.353,    0.0000,    0.0000,0,0,1
    10.354,    0.0000,    0.0000,0,0,1
    10.355,    0.0000,    0.0000,0,0,1
    10.356,    0.0000,    0.0000,0,0,1
    10.357,    0.0000,    0.0000,0,0,1
    10.358,    0.0000,    0.0000,0,0,1
    10.359,    0.0000,    0.0000,0,0,1
    10.360,    0.0000,    0.0000,0,0,1
    10.361,    0.0000,    0.0000,0,0,1
    10.362,    0.0000,    0.0000,0,0,1
    10.363,    0.0000,    0.0000,0,0,1
    10.364,    0.0000,    0.0000,0,0,1
    10.365,    0.0000,    0.0000,0,0,1
    10.366,    0.0000,    0.0000,0,0,1
    10.367,    0.0000,    0.0000,0,0,1
    10.368,    0.0000,    0.0000,0,0,1
    10.369,    0.0000,    0.0000,0,0,1
    10.370,    0.0000,    0.0000,0,0,1
    10.371,    0.0000,    0.0000,0,0,1
    10.372,    0.0000,    0.0000,0,0,1
    10.373,    0.0000,    0.0000,0,0,1
    10.374,    0.0000,    0.0000,0,0,1
    10.375,    0.0000,    0.0000,0,0,1
    10.376,    0.0000,    0.0000,0,0,1
    10.377,    0.0000,    0.0000,0,0,1
    10.378,    0.0000,    0.0000,0,0,1
    10.379,    0.0000,    0.0000,0,0,1
    10.380,    0.0000,    0.0000,0,0,1
    10.381,    0.0000,    0.0000,0,0,1
    10.382,    0.0000,    0.0000,0,0,1
    10.383,    0.0000,    0.0000,0,0,1
    10.384,    0.0000,    0.0000,0,0,1
    10.385,    0.0000,    0.0000,0,0,1
    10.386,    0.0000,    0.0000,0,0,1
    10.387,    0.0000,    0.0000,0,0,1
    10.388,    0.0000,    0.0000,0,0,1
    10.389,    0.0000,    0.0000,0,0,1
    10.390,    0.0000,    0.0000,0,0,1
    10.391,    0.0000,    0.0000,0,0,1
    10.392,    0.0000,    0.0000,0,0,1
    10.393,    0.0000,    0.0000,0,0,1
    10.394,    0.0000,    0.0000,0,0,1
    10.395,    0.0000,    0.0000,0,0,1
    10.396,    0.0000,    0.0000,0,0,1
    10.397,    0.0000,    0.0000,0,0,1
    10.398,    0.0000,    0.0000,0,0,1
    10.399,    0.0000,    0.0000,0,0,1
    10.400,    0.0000,    0.0000,0,0,1
    10.401,    0.0000,    0.0000,0,0,1
    10.402,    0.0000,    0.0000,0,0,1
    10.403,    0.0000,    0.0000,0,0,1
    10.404,    0.0000,    0.0000,0,0,1
    10.405,    0.0000,    0.0000,0,0,1
    10.406,    0.0000,    0.0000,0,0,1
    10.407,    0.0000,    0.0000,0,0,1
    10.408,    0.0000,    0.0000,0,0,1
    10.409,    0.0000,    0.0000,0,0,1
    10.410,    0.0000,    0.0000,0,0,1
    10.411,    0.0000,    0.0000,0,0,1
    10.412,    0.0000,    0.0000,0,0,1
    10.413,    0.0000,    0.0000,0,0,1
    10.414,    0.0000,    0.0000,0,0,1
    10.415,    0.0000,    0.0000,0,0,1
    10.416,    0.0000,    0.0000,0,0,1
    10.417,    0.0000,    0.0000,0,0,1
    10.418,    0.0000,    0.0000,0,0,1
    10.419,    0.0000,    0.0000,0,0,1
    10.420,    0.0000,    0.0000,0,0,1
    10.421,    0.0000,    0.0000,0,0,1
    10.422,    0.0000,    0.0000,0,0,1
    10.423,    0.0000,    0.0000,0,0,1
    10.424,    0.0000,    0.0000,0,0,1
    10.425,    0.0000,    0.0000,0,0,1
    10.426,    0.0000,    0.0000,0,0,1
    10.427,    0.0000,    0.0000,0,0,1
    10.428,    0.0000,    0.0000,0,0,1
    10.429,    0.0000,    0.0000,0,0,1
    10.430,    0.0000,    0.0000,0,0,1
    10.431,    0.0000,    0.0000,0,0,1
    10.432,    0.0000,    0.0000,0,0,1
    10.433,    0.0000,    0.0000,0,0,1
    10.434,    0.0000,    0.0000,0,0,1
    10.435,    0.0000,    0.0000,0,0,1
    10.436,    0.0000,    0.0000,0,0,1
    10.437,    0.0000,    0.0000,0,0,1
    10.438,    0.0000,    0.0000,0,0,1
    10.439,    0.0000,    0.0000,0,0,1
    10.440,    0.0000,    0.0000,0,0,1
    10.441,    0.0000,    0.0000,0,0,1
    10.442,    0.0000,    0.0000,0,0,1
    10.443,    0.0000,    0.0000,0,0,1
    10.444,    0.0000,    0.0000,0,0,1
    10.445,    0.0000,    0.0000,0,0,1
    10.446,    0.0000,    0.0000,0,0,1
    10.447,    0.0000,    0.0000,0,0,1
    10.448,    0.0000,    0.0000,0,0,1
    10.449,    0.0000,    0.0000,0,0,1
    10.450,    0.0000,    0.0000,0,0,1
    10.451,    0.0000,    0.0000,0,0,1
    10.452,    0.0000,    0.0000,0,0,1
    10.453,    0.0000,    0.0000,0,0,1
    10.454,    0.0000,    0.0000,0,0,1
    10.455,    0.0000,    0.0000,0,0,1
    10.456,    0.0000,    0.0000,0,0,1
    10.457,    0.0000,    0.0000,0,0,1
    10.458,    0.0000,    0.0000,0,0,1
    10.459,    0.0000,    0.0000,0,0,1
    10.460,    0.0000,    0.0000,0,0,1
    10.461,    0.0000,    0.0000,0,0,1
    10.462,    0.0000,    0.0000,0,0,1
    10.463,    0.0000,    0.0000,0,0,1
    10.464,    0.0000,    0.0000,0,0,1
    10.465,    0.0000,    0.0000,0,0,1
    10.466,    0.0000,    0.0000,0,0,1
    10.467,    0.0000,    0.0000,0,0,1
    10.468,    0.0000,    0.0000,0,0,1
    10.469,    0.0000,    0.0000,0,0,1
    10.470,    0.0000,    0.0000,0,0,1
    10.471,    0.0000,    0.0000,0,0,1
    10.472,    0.0000,    0.0000,0,0,1
    10.473,    0.0000,    0.0000,0,0,1
    10.474,    0.0000,    0.0000,0,0,1
    10.475,    0.0000,    0.0000,0,0,1
    10.476,    0.0000,    0.0000,0,0,1
    10.477,    0.0000,    0.0000,0,0,1
    10.478,    0.0000,    0.0000,0,0,1
    10.479,    0.0000,    0.0000,0,0,1
    10.480,    0.0000,    0.0000,0,0,1
    10.481,    0.0000,    0.0000,0,0,1
    10.482,    0.0000,    0.0000,0,0,1
    10.483,    0.0000,    0.0000,0,0,1
    10.484,    0.0000,    0.0000,0,0,1
    10.485,    0.0000,    0.0000,0,0,1
    10.486,    0.0000,    0.0000,0,0,1
    10.487,    0.0000,    0.0000,0,0,1
    10.488,    0.0000,    0.0000,0,0,1
    10.489,    0.0000,    0.0000,0,0,1
    10.490,    0.0000,    0.0000,0,0,1
    10.491,    0.0000,    0.0000,0,0,1
    10.492,    0.0000,    0.0000,0,0,1
    10.493,    0.0000,    0.0000,0,0,1
    10.494,    0.0000,    0.0000,0,0,1
    10.495,    0.0000,    0.0000,0,0,1
    10.496,    0.0000,    0.0000,0,0,1
    10.497,    0.0000,    0.0000,0,0,1
    10.498,    0.0000,    0.0000,0,0,1
    10.499,    0.0000,    0.0000,0,0,1
    10.500,    0.0000,    0.0000,0,0,1
    10.501,    0.0000,    0.0000,0,0,1
    10.502,    0.0000,    0.0000,0,0,1
    10.503,    0.0000,    0.0000,0,0,1
    10.504,    0.0000,    0.0000,0,0,1
    10.505,    0.0000,    0.0000,0,0,1
    10.506,    0.0000,    0.0000,0,0,1
    10.507,    0.0000,    0.0000,0,0,1
    10.508,    0.0000,    0.0000,0,0,1
    10.509,    0.0000,    0.0000,0,0,1
    10.510,    0.0000,    0.0000,0,0,1
    10.511,    0.0000,    0.0000,0,0,1
    10.512,    0.0000,    0.0000,0,0,1
    10.513,    0.0000,    0.0000,0,0,1
    10.514,    0.0000,    0.0000,0,0,1
    10.515,    0.0000,    0.0000,0,0,1
    10.516,    0.0000,    0.0000,0,0,1
    10.517,    0.0000,    0.0000,0,0,1
    10.518,    0.0000,    0.0000,0,0,1
    10.519,    0.0000,    0.0000,0,0,1
    10.520,    0.0000,    0.0000,0,0,1
    10.521,    0.0000,    0.0000,0,0,1
    10.522,    0.0000,    0.0000,0,0,1
    10.523,    0.0000,    0.0000,0,0,1
    10.524,    0.0000,    0.0000,0,0,1
    10.525,    0.0000,    0.0000,0,0,1
    10.526,    0.0000,    0.0000,0,0,1
    10.527,    0.0000,    0.0000,0,0,1
    10.528,    0.0000,    0.0000,0,0,1
    10.529,    0.0000,    0.0000,0,0,1
    10.530,    0.0000,    0.0000,0,0,1
    10.531,    0.0000,    0.0000,0,0,1
    10.532,    0.0000,    0.0000,0,0,1
    10.533,    0.0000,    0.0000,0,0,1
    10.534,    0.0000,    0.0000,0,0,1
    10.535,    0.0000,    0.0000,0,0,1
    10.536,    0.0000,    0.0000,0,0,1
    10.537,    0.0000,    0.0000,0,0,1
    10.538,    0.0000,    0.0000,0,0,1
    10.539,    0.0000,    0.0000,0,0,1
    10.540,    0.0000,    0.0000,0,0,1
    10.541,    0.0000,    0.0000,0,0,1
    10.542,    0.0000,    0.0000,0,0,1
    10.543,    0.0000,    0.0000,0,0,1
    10.544,    0.0000,    0.0000,0,0,1
    10.545,    0.0000,    0.0000,0,0,1
    10.546,    0.0000,    0.0000,0,0,1
    10.547,    0.0000,    0.0000,0,0,1
    10.548,    0.0000,    0.0000,0,0,1
    10.549,    0.0000,    0.0000,0,0,1
    10.550,    0.0000,    0.0000,0,0,1
    10.551,    0.0000,    0.0000,0,0,1
    10.552,    0.0000,    0.0000,0,0,1
    10.553,    0.0000,    0.0000,0,0,1
    10.554,    0.0000,    0.0000,0,0,1
    10.555,    0.0000,    0.0000,0,0,1
    10.556,    0.0000,    0.0000,0,0,1
    10.557,    0.0000,    0.0000,0,0,1
    10.558,    0.0000,    0.0000,0,0,1
    10.559,    0.0000,    0.0000,0,0,1
    10.560,    0.0000,    0.0000,0,0,1
    10.561,    0.0000,    0.0000,0,0,1
    10.562,    0.0000,    0.0000,0,0,1
    10.563,    0.0000,    0.0000,0,0,1
    10.564,    0.0000,    0.0000,0,0,1
    10.565,    0.0000,    0.0000,0,0,1
    10.566,    0.0000,    0.0000,0,0,1
    10.567,    0.0000,    0.0000,0,0,1
    10.568,    0.0000,    0.0000,0,0,1
    10.569,    0.0000,    0.0000,0,0,1
    10.570,    0.0000,    0.0000,0,0,1
    10.571,    0.0000,    0.0000,0,0,1
    10.572,    0.0000,    0.0000,0,0,1
    10.573,    0.0000,    0.0000,0,0,1
    10.574,    0.0000,    0.0000,0,0,1
    10.575,    0.0000,    0.0000,0,0,1
    10.576,    0.0000,    0.0000,0,0,1
    10.577,    0.0000,    0.0000,0,0,1
    10.578,    0.0000,    0.0000,0,0,1
    10.579,    0.0000,    0.0000,0,0,1
    10.580,    0.0000,    0.0000,0,0,1
    10.581,    0.0000,    0.0000,0,0,1
    10.582,    0.0000,    0.0000,0,0,1
    10.583,    0.0000,    0.0000,0,0,1
    10.584,    0.0000,    0.0000,0,0,1
    10.585,    0.0000,    0.0000,0,0,1
    10.586,    0.0000,    0.0000,0,0,1
    10.587,    0.0000,    0.0000,0,0,1
    10.588,    0.0000,    0.0000,0,0,1
    10.589,    0.0000,    0.0000,0,0,1
    10.590,    0.0000,    0.0000,0,0,1
    10.591,    0.0000,    0.0000,0,0,1
    10.592,    0.0000,    0.0000,0,0,1
    10.593,    0.0000,    0.0000,0,0,1
    10.594,    0.0000,    0.0000,0,0,1
    10.595,    0.0000,    0.0000,0,0,1
    10.596,    0.0000,    0.0000,0,0,1
    10.597,    0.0000,    0.0000,0,0,1
    10.598,    0.0000,    0.0000,0,0,1
    10.599,    0.0000,    0.0000,0,0,1
    10.600,    0.0000,    0.0000,0,0,1
    10.601,    0.0000,    0.0000,0,0,1
    10.602,    0.0000,    0.0000,0,0,1
    10.603,    0.0000,    0.0000,0,0,1
    10.604,    0.0000,    0.0000,0,0,1
    10.605,    0.0000,    0.0000,0,0,1
    10.606,    0.0000,    0.0000,0,0,1
    10.607,    0.0000,    0.0000,0,0,1
    10.608,    0.0000,    0.0000,0,0,1
    10.609,    0.0000,    0.0000,0,0,1
    10.610,    0.0000,    0.0000,0,0,1
    10.611,    0.0000,    0.0000,0,0,1
    10.612,    0.0000,    0.0000,0,0,1
    10.613,    0.0000,    0.0000,0,0,1
    10.614,    0.0000,    0.0000,0,0,1
    10.615,    0.0000,    0.0000,0,0,1
    10.616,    0.0000,    0.0000,0,0,1
    10.617,    0.0000,    0.0000,0,0,1
    10.618,    0.0000,    0.0000,0,0,1
    10.619,    0.0000,    0.0000,0,0,1
    10.620,    0.0000,    0.0000,0,0,1
    10.621,    0.0000,    0.0000,0,0,1
    10.622,    0.0000,    0.0000,0,0,1
    10.623,    0.0000,    0.0000,0,0,1
    10.624,    0.0000,    0.0000,0,0,1
    10.625,    0.0000,    0.0000,0,0,1
    10.626,    0.0000,    0.0000,0,0,1
    10.627,    0.0000,    0.0000,0,0,1
    10.628,    0.0000,    0.0000,0,0,1
    10.629,    0.0000,    0.0000,0,0,1
    10.630,    0.0000,    0.0000,0,0,1
    10.631,    0.0000,    0.0000,0,0,1
    10.632,    0.0000,    0.0000,0,0,1
    10.633,    0.0000,    0.0000,0,0,1
    10.634,    0.0000,    0.0000,0,0,1
    10.635,    0.0000,    0.0000,0,0,1
    10.636,    0.0000,    0.0000,0,0,1
    10.637,    0.0000,    0.0000,0,0,1
    10.638,    0.0000,    0.0000,0,0,1
    10.639,    0.0000,    0.0000,0,0,1
    10.640,    0.0000,    0.0000,0,0,1
    10.641,    0.0000,    0.0000,0,0,1
    10.642,    0.0000,    0.0000,0,0,1
    10.643,    0.0000,    0.0000,0,0,1
    10.644,    0.0000,    0.0000,0,0,1
    10.645,    0.0000,    0.0000,0,0,1
    10.646,    0.0000,    0.0000,0,0,1
    10.647,    0.0000,    0.0000,0,0,1
    10.648,    0.0000,    0.0000,0,0,1
    10.649,    0.0000,    0.0000,0,0,1
    10.650,    0.0000,    0.0000,0,0,1
    10.651,    0.0000,    0.0000,0,0,1
    10.652,    0.0000,    0.0000,0,0,1
    10.653,    0.0000,    0.0000,0,0,1
    10.654,    0.0000,    0.0000,0,0,1
    10.655,    0.0000,    0.0000,0,0,1
    10.656,    0.0000,    0.0000,0,0,1
    10.657,    0.0000,    0.0000,0,0,1
    10.658,    0.0000,    0.0000,0,0,1
    10.659,    0.0000,    0.0000,0,0,1
    10.660,    0.0000,    0.0000,0,0,1
    10.661,    0.0000,    0.0000,0,0,1
    10.662,    0.0000,    0.0000,0,0,1
    10.663,    0.0000,    0.0000,0,0,1
    10.664,    0.0000,    0.0000,0,0,1
    10.665,    0.0000,    0.0000,0,0,1
    10.666,    0.0000,    0.0000,0,0,1
    10.667,    0.0000,    0.0000,0,0,1
    10.668,    0.0000,    0.0000,0,0,1
    10.669,    0.0000,    0.0000,0,0,1
    10.670,    0.0000,    0.0000,0,0,1
    10.671,    0.0000,    0.0000,0,0,1
    10.672,    0.0000,    0.0000,0,0,1
    10.673,    0.0000,    0.0000,0,0,1
    10.674,    0.0000,    0.0000,0,0,1
    10.675,    0.0000,    0.0000,0,0,1
    10.676,    0.0000,    0.0000,0,0,1
    10.677,    0.0000,    0.0000,0,0,1
    10.678,    0.0000,    0.0000,0,0,1
    10.679,    0.0000,    0.0000,0,0,1
    10.680,    0.0000,    0.0000,0,0,1
    10.681,    0.0000,    0.0000,0,0,1
    10.682,    0.0000,    0.0000,0,0,1
    10.683,    0.0000,    0.0000,0,0,1
    10.684,    0.0000,    0.0000,0,0,1
    10.685,    0.0000,    0.0000,0,0,1
    10.686,    0.0000,    0.0000,0,0,1
    10.687,    0.0000,    0.0000,0,0,1
    10.688,    0.0000,    0.0000,0,0,1
    10.689,    0.0000,    0.0000,0,0,1
    10.690,    0.0000,    0.0000,0,0,1
    10.691,    0.0000,    0.0000,0,0,1
    10.692,    0.0000,    0.0000,0,0,1
    10.693,    0.0000,    0.0000,0,0,1
    10.694,    0.0000,    0.0000,0,0,1
    10.695,    0.0000,    0.0000,0,0,1
    10.696,    0.0000,    0.0000,0,0,1
    10.697,    0.0000,    0.0000,0,0,1
    10.698,    0.0000,    0.0000,0,0,1
    10.699,    0.0000,    0.0000,0,0,1
    10.700,    0.0000,    0.0000,0,0,1
    10.701,    0.0000,    0.0000,0,0,1
    10.702,    0.0000,    0.0000,0,0,1
    10.703,    0.0000,    0.0000,0,0,1
    10.704,    0.0000,    0.0000,0,0,1
    10.705,    0.0000,    0.0000,0,0,1
    10.706,    0.0000,    0.0000,0,0,1
    10.707,    0.0000,    0.0000,0,0,1
    10.708,    0.0000,    0.0000,0,0,1
    10.709,    0.0000,    0.0000,0,0,1
    10.710,    0.0000,    0.0000,0,0,1
    10.711,    0.0000,    0.0000,0,0,1
    10.712,    0.0000,    0.0000,0,0,1
    10.713,    0.0000,    0.0000,0,0,1
    10.714,    0.0000,    0.0000,0,0,1
    10.715,    0.0000,    0.0000,0,0,1
    10.716,    0.0000,    0.0000,0,0,1
    10.717,    0.0000,    0.0000,0,0,1
    10.718,    0.0000,    0.0000,0,0,1
    10.719,    0.0000,    0.0000,0,0,1
    10.720,    0.0000,    0.0000,0,0,1
    10.721,    0.0000,    0.0000,0,0,1
    10.722,    0.0000,    0.0000,0,0,1
    10.723,    0.0000,    0.0000,0,0,1
    10.724,    0.0000,    0.0000,0,0,1
    10.725,    0.0000,    0.0000,0,0,1
    10.726,    0.0000,    0.0000,0,0,1
    10.727,    0.0000,    0.0000,0,0,1
    10.728,    0.0000,    0.0000,0,0,1
    10.729,    0.0000,    0.0000,0,0,1
    10.730,    0.0000,    0.0000,0,0,1
    10.731,    0.0000,    0.0000,0,0,1
    10.732,    0.0000,    0.0000,0,0,1
    10.733,    0.0000,    0.0000,0,0,1
    10.734,    0.0000,    0.0000,0,0,1
    10.735,    0.0000,    0.0000,0,0,1
    10.736,    0.0000,    0.0000,0,0,1
    10.737,    0.0000,    0.0000,0,0,1
    10.738,    0.0000,    0.0000,0,0,1
    10.739,    0.0000,    0.0000,0,0,1
    10.740,    0.0000,    0.0000,0,0,1
    10.741,    0.0000,    0.0000,0,0,1
    10.742,    0.0000,    0.0000,0,0,1
    10.743,    0.0000,    0.0000,0,0,1
    10.744,    0.0000,    0.0000,0,0,1
    10.745,    0.0000,    0.0000,0,0,1
    10.746,    0.0000,    0.0000,0,0,1
    10.747,    0.0000,    0.0000,0,0,1
    10.748,    0.0000,    0.0000,0,0,1
    10.749,    0.0000,    0.0000,0,0,1
    10.750,    0.0000,    0.0000,0,0,1
    10.751,    0.0000,    0.0000,0,0,1
    10.752,    0.0000,    0.0000,0,0,1
    10.753,    0.0000,    0.0000,0,0,1
    10.754,    0.0000,    0.0000,0,0,1
    10.755,    0.0000,    0.0000,0,0,1
    10.756,    0.0000,    0.0000,0,0,1
    10.757,    0.0000,    0.0000,0,0,1
    10.758,    0.0000,    0.0000,0,0,1
    10.759,    0.0000,    0.0000,0,0,1
    10.760,    0.0000,    0.0000,0,0,1
    10.761,    0.0000,    0.0000,0,0,1
    10.762,    0.0000,    0.0000,0,0,1
    10.763,    0.0000,    0.0000,0,0,1
    10.764,    0.0000,    0.0000,0,0,1
    10.765,    0.0000,    0.0000,0,0,1
    10.766,    0.0000,    0.0000,0,0,1
    10.767,    0.0000,    0.0000,0,0,1
    10.768,    0.0000,    0.0000,0,0,1
    10.769,    0.0000,    0.0000,0,0,1
    10.770,    0.0000,    0.0000,0,0,1
    10.771,    0.0000,    0.0000,0,0,1
    10.772,    0.0000,    0.0000,0,0,1
    10.773,    0.0000,    0.0000,0,0,1
    10.774,    0.0000,    0.0000,0,0,1
    10.775,    0.0000,    0.0000,0,0,1
    10.776,    0.0000,    0.0000,0,0,1
    10.777,    0.0000,    0.0000,0,0,1
    10.778,    0.0000,    0.0000,0,0,1
    10.779,    0.0000,    0.0000,0,0,1
    10.780,    0.0000,    0.0000,0,0,1
    10.781,    0.0000,    0.0000,0,0,1
    10.782,    0.0000,    0.0000,0,0,1
    10.783,    0.0000,    0.0000,0,0,1
    10.784,    0.0000,    0.0000,0,0,1
    10.785,    0.0000,    0.0000,0,0,1
    10.786,    0.0000,    0.0000,0,0,1
    10.787,    0.0000,    0.0000,0,0,1
    10.788,    0.0000,    0.0000,0,0,1
    10.789,    0.0000,    0.0000,0,0,1
    10.790,    0.0000,    0.0000,0,0,1
    10.791,    0.0000,    0.0000,0,0,1
    10.792,    0.0000,    0.0000,0,0,1
    10.793,    0.0000,    0.0000,0,0,1
    10.794,    0.0000,    0.0000,0,0,1
    10.795,    0.0000,    0.0000,0,0,1
    10.796,    0.0000,    0.0000,0,0,1
    10.797,    0.0000,    0.0000,0,0,1
    10.798,    0.0000,    0.0000,0,0,1
    10.799,    0.0000,    0.0000,0,0,1
    10.800,    0.0000,    0.0000,0,0,1
    10.801,    0.0000,    0.0000,0,0,1
