#[Parameters]
# Name = 'nb1-POWER-TEMPORAL'
# ShotNo = 166590
# Date = '01/08/2021 12:59'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb1','Pport-through_nb1','Ion-stsA_nb1','Ion-stsB_nb1','ISGas_nb1'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017)'
# ''
# 'PortThroughRate = 0.28'
# 'ISGas = 1 for H2, 2 for D2, 3 for He.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
    12.537,    0.0000,    0.0000,0,0,1
    12.538,    0.0000,    0.0000,0,0,1
    12.539,    0.0000,    0.0000,0,0,1
    12.540,    0.0000,    0.0000,0,0,1
    12.541,    0.0000,    0.0000,0,0,1
    12.542,    0.0000,    0.0000,0,0,1
    12.543,    0.0000,    0.0000,0,0,1
    12.544,    0.0000,    0.0000,0,0,1
    12.545,    0.0000,    0.0000,0,0,1
    12.546,    0.0000,    0.0000,0,0,1
    12.547,    0.0000,    0.0000,0,0,1
    12.548,    0.0000,    0.0000,0,0,1
    12.549,    0.0000,    0.0000,0,0,1
    12.550,    0.0000,    0.0000,0,0,1
    12.551,    0.0000,    0.0000,0,0,1
    12.552,    0.0000,    0.0000,0,0,1
    12.553,    0.0000,    0.0000,0,0,1
    12.554,    0.0000,    0.0000,0,0,1
    12.555,    0.0000,    0.0000,0,0,1
    12.556,    0.0000,    0.0000,0,0,1
    12.557,    0.0000,    0.0000,0,0,1
    12.558,    0.0000,    0.0000,0,0,1
    12.559,    0.0000,    0.0000,0,0,1
    12.560,    0.0000,    0.0000,0,0,1
    12.561,    0.0000,    0.0000,0,0,1
    12.562,    0.0000,    0.0000,0,0,1
    12.563,    0.0000,    0.0000,0,0,1
    12.564,    0.0000,    0.0000,0,0,1
    12.565,    0.0000,    0.0000,0,0,1
    12.566,    0.0000,    0.0000,0,0,1
    12.567,    0.0000,    0.0000,0,0,1
    12.568,    0.0000,    0.0000,0,0,1
    12.569,    0.0000,    0.0000,0,0,1
    12.570,    0.0000,    0.0000,0,0,1
    12.571,    0.0000,    0.0000,0,0,1
    12.572,    0.0000,    0.0000,0,0,1
    12.573,    0.0000,    0.0000,0,0,1
    12.574,    0.0000,    0.0000,0,0,1
    12.575,    0.0000,    0.0000,0,0,1
    12.576,    0.0000,    0.0000,0,0,1
    12.577,    0.0000,    0.0000,0,0,1
    12.578,    0.0000,    0.0000,0,0,1
    12.579,    0.0000,    0.0000,0,0,1
    12.580,    0.0000,    0.0000,0,0,1
    12.581,    0.0000,    0.0000,0,0,1
    12.582,    0.0000,    0.0000,0,0,1
    12.583,    0.0000,    0.0000,0,0,1
    12.584,    0.0000,    0.0000,0,0,1
    12.585,    0.0000,    0.0000,0,0,1
    12.586,    0.0000,    0.0000,0,0,1
    12.587,    0.0000,    0.0000,0,0,1
    12.588,    0.0000,    0.0000,0,0,1
    12.589,    0.0000,    0.0000,0,0,1
    12.590,    0.0000,    0.0000,0,0,1
    12.591,    0.0000,    0.0000,0,0,1
    12.592,    0.0000,    0.0000,0,0,1
    12.593,    0.0000,    0.0000,0,0,1
    12.594,    0.0000,    0.0000,0,0,1
    12.595,    0.0000,    0.0000,0,0,1
    12.596,    0.0000,    0.0000,0,0,1
    12.597,    0.0000,    0.0000,0,0,1
    12.598,    0.0000,    0.0000,0,0,1
    12.599,    0.0000,    0.0000,0,0,1
    12.600,    0.0000,    0.0000,0,0,1
    12.601,    0.0000,    0.0000,0,0,1
    12.602,    0.0000,    0.0000,0,0,1
    12.603,    0.0000,    0.0000,0,0,1
    12.604,    0.0000,    0.0000,0,0,1
    12.605,    0.0000,    0.0000,0,0,1
    12.606,    0.0000,    0.0000,0,0,1
    12.607,    0.0000,    0.0000,0,0,1
    12.608,    0.0000,    0.0000,0,0,1
    12.609,    0.0000,    0.0000,0,0,1
    12.610,    0.0000,    0.0000,0,0,1
    12.611,    0.0000,    0.0000,0,0,1
    12.612,    0.0000,    0.0000,0,0,1
    12.613,    0.0000,    0.0000,0,0,1
    12.614,    0.0000,    0.0000,0,0,1
    12.615,    0.0000,    0.0000,0,0,1
    12.616,    0.0000,    0.0000,0,0,1
    12.617,    0.0000,    0.0000,0,0,1
    12.618,    0.0000,    0.0000,0,0,1
    12.619,    0.0000,    0.0000,0,0,1
    12.620,    0.0000,    0.0000,0,0,1
    12.621,    0.0000,    0.0000,0,0,1
    12.622,    0.0000,    0.0000,0,0,1
    12.623,    0.0000,    0.0000,0,0,1
    12.624,    0.0000,    0.0000,0,0,1
    12.625,    0.0000,    0.0000,0,0,1
    12.626,    0.0000,    0.0000,0,0,1
    12.627,    0.0000,    0.0000,0,0,1
    12.628,    0.0000,    0.0000,0,0,1
    12.629,    0.0000,    0.0000,0,0,1
    12.630,    0.0000,    0.0000,0,0,1
    12.631,    0.0000,    0.0000,0,0,1
    12.632,    0.0000,    0.0000,0,0,1
    12.633,    0.0000,    0.0000,0,0,1
    12.634,    0.0000,    0.0000,0,0,1
    12.635,    0.0000,    0.0000,0,0,1
    12.636,    0.0000,    0.0000,0,0,1
    12.637,    0.0000,    0.0000,0,0,1
    12.638,    0.0000,    0.0000,0,0,1
    12.639,    0.0000,    0.0000,0,0,1
    12.640,    0.0000,    0.0000,0,0,1
    12.641,    0.0000,    0.0000,0,0,1
    12.642,    0.0000,    0.0000,0,0,1
    12.643,    0.0000,    0.0000,0,0,1
    12.644,    0.0000,    0.0000,0,0,1
    12.645,    0.0000,    0.0000,0,0,1
    12.646,    0.0000,    0.0000,0,0,1
    12.647,    0.0000,    0.0000,0,0,1
    12.648,    0.0000,    0.0000,0,0,1
    12.649,    0.0000,    0.0000,0,0,1
    12.650,    0.0000,    0.0000,0,0,1
    12.651,    0.0000,    0.0000,0,0,1
    12.652,    0.0000,    0.0000,0,0,1
    12.653,    0.0000,    0.0000,0,0,1
    12.654,    0.0000,    0.0000,0,0,1
    12.655,    0.0000,    0.0000,0,0,1
    12.656,    0.0000,    0.0000,0,0,1
    12.657,    0.0000,    0.0000,0,0,1
    12.658,    0.0000,    0.0000,0,0,1
    12.659,    0.0000,    0.0000,0,0,1
    12.660,    0.0000,    0.0000,0,0,1
    12.661,    0.0000,    0.0000,0,0,1
    12.662,    0.0000,    0.0000,0,0,1
    12.663,    0.0000,    0.0000,0,0,1
    12.664,    0.0000,    0.0000,0,0,1
    12.665,    0.0000,    0.0000,0,0,1
    12.666,    0.0000,    0.0000,0,0,1
    12.667,    0.0000,    0.0000,0,0,1
    12.668,    0.0000,    0.0000,0,0,1
    12.669,    0.0000,    0.0000,0,0,1
    12.670,    0.0000,    0.0000,0,0,1
    12.671,    0.0000,    0.0000,0,0,1
    12.672,    0.0000,    0.0000,0,0,1
    12.673,    0.0000,    0.0000,0,0,1
    12.674,    0.0000,    0.0000,0,0,1
    12.675,    0.0000,    0.0000,0,0,1
    12.676,    0.0000,    0.0000,0,0,1
    12.677,    0.0000,    0.0000,0,0,1
    12.678,    0.0000,    0.0000,0,0,1
    12.679,    0.0000,    0.0000,0,0,1
    12.680,    0.0000,    0.0000,0,0,1
    12.681,    0.0000,    0.0000,0,0,1
    12.682,    0.0000,    0.0000,0,0,1
    12.683,    0.0000,    0.0000,0,0,1
    12.684,    0.0000,    0.0000,0,0,1
    12.685,    0.0000,    0.0000,0,0,1
    12.686,    0.0000,    0.0000,0,0,1
    12.687,    0.0000,    0.0000,0,0,1
    12.688,    0.0000,    0.0000,0,0,1
    12.689,    0.0000,    0.0000,0,0,1
    12.690,    0.0000,    0.0000,0,0,1
    12.691,    0.0000,    0.0000,0,0,1
    12.692,    0.0000,    0.0000,0,0,1
    12.693,    0.0000,    0.0000,0,0,1
    12.694,    0.0000,    0.0000,0,0,1
    12.695,    0.0000,    0.0000,0,0,1
    12.696,    0.0000,    0.0000,0,0,1
    12.697,    0.0000,    0.0000,0,0,1
    12.698,    0.0000,    0.0000,0,0,1
    12.699,    0.0000,    0.0000,0,0,1
    12.700,    0.0000,    0.0000,0,0,1
    12.701,    0.0000,    0.0000,0,0,1
    12.702,    0.0000,    0.0000,0,0,1
    12.703,    0.0000,    0.0000,0,0,1
    12.704,    0.0000,    0.0000,0,0,1
    12.705,    0.0000,    0.0000,0,0,1
    12.706,    0.0000,    0.0000,0,0,1
    12.707,    0.0000,    0.0000,0,0,1
    12.708,    0.0000,    0.0000,0,0,1
    12.709,    0.0000,    0.0000,0,0,1
    12.710,    0.0000,    0.0000,0,0,1
    12.711,    0.0000,    0.0000,0,0,1
    12.712,    0.0000,    0.0000,0,0,1
    12.713,    0.0000,    0.0000,0,0,1
    12.714,    0.0000,    0.0000,0,0,1
    12.715,    0.0000,    0.0000,0,0,1
    12.716,    0.0000,    0.0000,0,0,1
    12.717,    0.0000,    0.0000,0,0,1
    12.718,    0.0000,    0.0000,0,0,1
    12.719,    0.0000,    0.0000,0,0,1
    12.720,    0.0000,    0.0000,0,0,1
    12.721,    0.0000,    0.0000,0,0,1
    12.722,    0.0000,    0.0000,0,0,1
    12.723,    0.0000,    0.0000,0,0,1
    12.724,    0.0000,    0.0000,0,0,1
    12.725,    0.0000,    0.0000,0,0,1
    12.726,    0.0000,    0.0000,0,0,1
    12.727,    0.0000,    0.0000,0,0,1
    12.728,    0.0000,    0.0000,0,0,1
    12.729,    0.0000,    0.0000,0,0,1
    12.730,    0.0000,    0.0000,0,0,1
    12.731,    0.0000,    0.0000,0,0,1
    12.732,    0.0000,    0.0000,0,0,1
    12.733,    0.0000,    0.0000,0,0,1
    12.734,    0.0000,    0.0000,0,0,1
    12.735,    0.0000,    0.0000,0,0,1
    12.736,    0.0000,    0.0000,0,0,1
    12.737,    0.0000,    0.0000,0,0,1
    12.738,    0.0000,    0.0000,0,0,1
    12.739,    0.0000,    0.0000,0,0,1
    12.740,    0.0000,    0.0000,0,0,1
    12.741,    0.0000,    0.0000,0,0,1
    12.742,    0.0000,    0.0000,0,0,1
    12.743,    0.0000,    0.0000,0,0,1
    12.744,    0.0000,    0.0000,0,0,1
    12.745,    0.0000,    0.0000,0,0,1
    12.746,    0.0000,    0.0000,0,0,1
    12.747,    0.0000,    0.0000,0,0,1
    12.748,    0.0000,    0.0000,0,0,1
    12.749,    0.0000,    0.0000,0,0,1
    12.750,    0.0000,    0.0000,0,0,1
    12.751,    0.0000,    0.0000,0,0,1
    12.752,    0.0000,    0.0000,0,0,1
    12.753,    0.0000,    0.0000,0,0,1
    12.754,    0.0000,    0.0000,0,0,1
    12.755,    0.0000,    0.0000,0,0,1
    12.756,    0.0000,    0.0000,0,0,1
    12.757,    0.0000,    0.0000,0,0,1
    12.758,    0.0000,    0.0000,0,0,1
    12.759,    0.0000,    0.0000,0,0,1
    12.760,    0.0000,    0.0000,0,0,1
    12.761,    0.0000,    0.0000,0,0,1
    12.762,    0.0000,    0.0000,0,0,1
    12.763,    0.0000,    0.0000,0,0,1
    12.764,    0.0000,    0.0000,0,0,1
    12.765,    0.0000,    0.0000,0,0,1
    12.766,    0.0000,    0.0000,0,0,1
    12.767,    0.0000,    0.0000,0,0,1
    12.768,    0.0000,    0.0000,0,0,1
    12.769,    0.0000,    0.0000,0,0,1
    12.770,    0.0000,    0.0000,0,0,1
    12.771,    0.0000,    0.0000,0,0,1
    12.772,    0.0000,    0.0000,0,0,1
    12.773,    0.0000,    0.0000,0,0,1
    12.774,    0.0000,    0.0000,0,0,1
    12.775,    0.0000,    0.0000,0,0,1
    12.776,    0.0000,    0.0000,0,0,1
    12.777,    0.0000,    0.0000,0,0,1
    12.778,    0.0000,    0.0000,0,0,1
    12.779,    0.0000,    0.0000,0,0,1
    12.780,    0.0000,    0.0000,0,0,1
    12.781,    0.0000,    0.0000,0,0,1
    12.782,    0.0000,    0.0000,0,0,1
    12.783,    0.0000,    0.0000,0,0,1
    12.784,    0.0000,    0.0000,0,0,1
    12.785,    0.0000,    0.0000,0,0,1
    12.786,    0.0000,    0.0000,0,0,1
    12.787,    0.0000,    0.0000,0,0,1
    12.788,    0.0000,    0.0000,0,0,1
    12.789,    0.0000,    0.0000,0,0,1
    12.790,    0.0000,    0.0000,0,0,1
    12.791,    0.0000,    0.0000,0,0,1
    12.792,    0.0000,    0.0000,0,0,1
    12.793,    0.0000,    0.0000,0,0,1
    12.794,    0.0000,    0.0000,0,0,1
    12.795,    0.0000,    0.0000,0,0,1
    12.796,    0.0000,    0.0000,0,0,1
    12.797,    0.0000,    0.0000,0,0,1
    12.798,    0.0000,    0.0000,0,0,1
    12.799,    0.0000,    0.0000,0,0,1
    12.800,    0.0000,    0.0000,0,0,1
    12.801,    0.0000,    0.0000,0,0,1
    12.802,    0.0000,    0.0000,0,0,1
    12.803,    0.0000,    0.0000,0,0,1
    12.804,    0.0000,    0.0000,0,0,1
    12.805,    0.0000,    0.0000,0,0,1
    12.806,    0.0000,    0.0000,0,0,1
    12.807,    0.0000,    0.0000,0,0,1
    12.808,    0.0000,    0.0000,0,0,1
    12.809,    0.0000,    0.0000,0,0,1
    12.810,    0.0000,    0.0000,0,0,1
    12.811,    0.0000,    0.0000,0,0,1
    12.812,    0.0000,    0.0000,0,0,1
    12.813,    0.0000,    0.0000,0,0,1
    12.814,    0.0000,    0.0000,0,0,1
    12.815,    0.0000,    0.0000,0,0,1
    12.816,    0.0000,    0.0000,0,0,1
    12.817,    0.0000,    0.0000,0,0,1
    12.818,    0.0000,    0.0000,0,0,1
    12.819,    0.0000,    0.0000,0,0,1
    12.820,    0.0000,    0.0000,0,0,1
    12.821,    0.0000,    0.0000,0,0,1
    12.822,    0.0000,    0.0000,0,0,1
    12.823,    0.0000,    0.0000,0,0,1
    12.824,    0.0000,    0.0000,0,0,1
    12.825,    0.0000,    0.0000,0,0,1
    12.826,    0.0000,    0.0000,0,0,1
    12.827,    0.0000,    0.0000,0,0,1
    12.828,    0.0000,    0.0000,0,0,1
    12.829,    0.0000,    0.0000,0,0,1
    12.830,    0.0000,    0.0000,0,0,1
    12.831,    0.0000,    0.0000,0,0,1
    12.832,    0.0000,    0.0000,0,0,1
    12.833,    0.0000,    0.0000,0,0,1
    12.834,    0.0000,    0.0000,0,0,1
    12.835,    0.0000,    0.0000,0,0,1
    12.836,    0.0000,    0.0000,0,0,1
    12.837,    0.0000,    0.0000,0,0,1
    12.838,    0.0000,    0.0000,0,0,1
    12.839,    0.0000,    0.0000,0,0,1
    12.840,    0.0000,    0.0000,0,0,1
    12.841,    0.0000,    0.0000,0,0,1
    12.842,    0.0000,    0.0000,0,0,1
    12.843,    0.0000,    0.0000,0,0,1
    12.844,    0.0000,    0.0000,0,0,1
    12.845,    0.0000,    0.0000,0,0,1
    12.846,    0.0000,    0.0000,0,0,1
    12.847,    0.0000,    0.0000,0,0,1
    12.848,    0.0000,    0.0000,0,0,1
    12.849,    0.0000,    0.0000,0,0,1
    12.850,    0.0000,    0.0000,0,0,1
    12.851,    0.0000,    0.0000,0,0,1
    12.852,    0.0000,    0.0000,0,0,1
    12.853,    0.0000,    0.0000,0,0,1
    12.854,    0.0000,    0.0000,0,0,1
    12.855,    0.0000,    0.0000,0,0,1
    12.856,    0.0000,    0.0000,0,0,1
    12.857,    0.0000,    0.0000,0,0,1
    12.858,    0.0000,    0.0000,0,0,1
    12.859,    0.0000,    0.0000,0,0,1
    12.860,    0.0000,    0.0000,0,0,1
    12.861,    0.0000,    0.0000,0,0,1
    12.862,    0.0000,    0.0000,0,0,1
    12.863,    0.0000,    0.0000,0,0,1
    12.864,    0.0000,    0.0000,0,0,1
    12.865,    0.0000,    0.0000,0,0,1
    12.866,    0.0000,    0.0000,0,0,1
    12.867,    0.0000,    0.0000,0,0,1
    12.868,    0.0000,    0.0000,0,0,1
    12.869,    0.0000,    0.0000,0,0,1
    12.870,    0.0000,    0.0000,0,0,1
    12.871,    0.0000,    0.0000,0,0,1
    12.872,    0.0000,    0.0000,0,0,1
    12.873,    0.0000,    0.0000,0,0,1
    12.874,    0.0000,    0.0000,0,0,1
    12.875,    0.0000,    0.0000,0,0,1
    12.876,    0.0000,    0.0000,0,0,1
    12.877,    0.0000,    0.0000,0,0,1
    12.878,    0.0000,    0.0000,0,0,1
    12.879,    0.0000,    0.0000,0,0,1
    12.880,    0.0000,    0.0000,0,0,1
    12.881,    0.0000,    0.0000,0,0,1
    12.882,    0.0000,    0.0000,0,0,1
    12.883,    0.0000,    0.0000,0,0,1
    12.884,    0.0000,    0.0000,0,0,1
    12.885,    0.0000,    0.0000,0,0,1
    12.886,    0.0000,    0.0000,0,0,1
    12.887,    0.0000,    0.0000,0,0,1
    12.888,    0.0000,    0.0000,0,0,1
    12.889,    0.0000,    0.0000,0,0,1
    12.890,    0.0000,    0.0000,0,0,1
    12.891,    0.0000,    0.0000,0,0,1
    12.892,    0.0000,    0.0000,0,0,1
    12.893,    0.0000,    0.0000,0,0,1
    12.894,    0.0000,    0.0000,0,0,1
    12.895,    0.0000,    0.0000,0,0,1
    12.896,    0.0000,    0.0000,0,0,1
    12.897,    0.0000,    0.0000,0,0,1
    12.898,    0.0000,    0.0000,0,0,1
    12.899,    0.0000,    0.0000,0,0,1
    12.900,    0.0000,    0.0000,0,0,1
    12.901,    0.0000,    0.0000,0,0,1
    12.902,    0.0000,    0.0000,0,0,1
    12.903,    0.0000,    0.0000,0,0,1
    12.904,    0.0000,    0.0000,0,0,1
    12.905,    0.0000,    0.0000,0,0,1
    12.906,    0.0000,    0.0000,0,0,1
    12.907,    0.0000,    0.0000,0,0,1
    12.908,    0.0000,    0.0000,0,0,1
    12.909,    0.0000,    0.0000,0,0,1
    12.910,    0.0000,    0.0000,0,0,1
    12.911,    0.0000,    0.0000,0,0,1
    12.912,    0.0000,    0.0000,0,0,1
    12.913,    0.0000,    0.0000,0,0,1
    12.914,    0.0000,    0.0000,0,0,1
    12.915,    0.0000,    0.0000,0,0,1
    12.916,    0.0000,    0.0000,0,0,1
    12.917,    0.0000,    0.0000,0,0,1
    12.918,    0.0000,    0.0000,0,0,1
    12.919,    0.0000,    0.0000,0,0,1
    12.920,    0.0000,    0.0000,0,0,1
    12.921,    0.0000,    0.0000,0,0,1
    12.922,    0.0000,    0.0000,0,0,1
    12.923,    0.0000,    0.0000,0,0,1
    12.924,    0.0000,    0.0000,0,0,1
    12.925,    0.0000,    0.0000,0,0,1
    12.926,    0.0000,    0.0000,0,0,1
    12.927,    0.0000,    0.0000,0,0,1
    12.928,    0.0000,    0.0000,0,0,1
    12.929,    0.0000,    0.0000,0,0,1
    12.930,    0.0000,    0.0000,0,0,1
    12.931,    0.0000,    0.0000,0,0,1
    12.932,    0.0000,    0.0000,0,0,1
    12.933,    0.0000,    0.0000,0,0,1
    12.934,    0.0000,    0.0000,0,0,1
    12.935,    0.0000,    0.0000,0,0,1
    12.936,    0.0000,    0.0000,0,0,1
    12.937,    0.0000,    0.0000,0,0,1
    12.938,    0.0000,    0.0000,0,0,1
    12.939,    0.0000,    0.0000,0,0,1
    12.940,    0.0000,    0.0000,0,0,1
    12.941,    0.0000,    0.0000,0,0,1
    12.942,    0.0000,    0.0000,0,0,1
    12.943,    0.0000,    0.0000,0,0,1
    12.944,    0.0000,    0.0000,0,0,1
    12.945,    0.0000,    0.0000,0,0,1
    12.946,    0.0000,    0.0000,0,0,1
    12.947,    0.0000,    0.0000,0,0,1
    12.948,    0.0000,    0.0000,0,0,1
    12.949,    0.0000,    0.0000,0,0,1
    12.950,    0.0000,    0.0000,0,0,1
    12.951,    0.0000,    0.0000,0,0,1
    12.952,    0.0000,    0.0000,0,0,1
    12.953,    0.0000,    0.0000,0,0,1
    12.954,    0.0000,    0.0000,0,0,1
    12.955,    0.0000,    0.0000,0,0,1
    12.956,    0.0000,    0.0000,0,0,1
    12.957,    0.0000,    0.0000,0,0,1
    12.958,    0.0000,    0.0000,0,0,1
    12.959,    0.0000,    0.0000,0,0,1
    12.960,    0.0000,    0.0000,0,0,1
    12.961,    0.0000,    0.0000,0,0,1
    12.962,    0.0000,    0.0000,0,0,1
    12.963,    0.0000,    0.0000,0,0,1
    12.964,    0.0000,    0.0000,0,0,1
    12.965,    0.0000,    0.0000,0,0,1
    12.966,    0.0000,    0.0000,0,0,1
    12.967,    0.0000,    0.0000,0,0,1
    12.968,    0.0000,    0.0000,0,0,1
    12.969,    0.0000,    0.0000,0,0,1
    12.970,    0.0000,    0.0000,0,0,1
    12.971,    0.0000,    0.0000,0,0,1
    12.972,    0.0000,    0.0000,0,0,1
    12.973,    0.0000,    0.0000,0,0,1
    12.974,    0.0000,    0.0000,0,0,1
    12.975,    0.0000,    0.0000,0,0,1
    12.976,    0.0000,    0.0000,0,0,1
    12.977,    0.0000,    0.0000,0,0,1
    12.978,    0.0000,    0.0000,0,0,1
    12.979,    0.0000,    0.0000,0,0,1
    12.980,    0.0000,    0.0000,0,0,1
    12.981,    0.0000,    0.0000,0,0,1
    12.982,    0.0000,    0.0000,0,0,1
    12.983,    0.0000,    0.0000,0,0,1
    12.984,    0.0000,    0.0000,0,0,1
    12.985,    0.0000,    0.0000,0,0,1
    12.986,    0.0000,    0.0000,0,0,1
    12.987,    0.0000,    0.0000,0,0,1
    12.988,    0.0000,    0.0000,0,0,1
    12.989,    0.0000,    0.0000,0,0,1
    12.990,    0.0000,    0.0000,0,0,1
    12.991,    0.0000,    0.0000,0,0,1
    12.992,    0.0000,    0.0000,0,0,1
    12.993,    0.0000,    0.0000,0,0,1
    12.994,    0.0000,    0.0000,0,0,1
    12.995,    0.0000,    0.0000,0,0,1
    12.996,    0.0000,    0.0000,0,0,1
    12.997,    0.0000,    0.0000,0,0,1
    12.998,    0.0000,    0.0000,0,0,1
    12.999,    0.0000,    0.0000,0,0,1
    13.000,    0.0000,    0.0000,0,0,1
    13.001,    0.0000,    0.0000,0,0,1
    13.002,    0.0000,    0.0000,0,0,1
    13.003,    0.0000,    0.0000,0,0,1
    13.004,    0.0000,    0.0000,0,0,1
    13.005,    0.0000,    0.0000,0,0,1
    13.006,    0.0000,    0.0000,0,0,1
    13.007,    0.0000,    0.0000,0,0,1
    13.008,    0.0000,    0.0000,0,0,1
    13.009,    0.0000,    0.0000,0,0,1
    13.010,    0.0000,    0.0000,0,0,1
    13.011,    0.0000,    0.0000,0,0,1
    13.012,    0.0000,    0.0000,0,0,1
    13.013,    0.0000,    0.0000,0,0,1
    13.014,    0.0000,    0.0000,0,0,1
    13.015,    0.0000,    0.0000,0,0,1
    13.016,    0.0000,    0.0000,0,0,1
    13.017,    0.0000,    0.0000,0,0,1
    13.018,    0.0000,    0.0000,0,0,1
    13.019,    0.0000,    0.0000,0,0,1
    13.020,    0.0000,    0.0000,0,0,1
    13.021,    0.0000,    0.0000,0,0,1
    13.022,    0.0000,    0.0000,0,0,1
    13.023,    0.0000,    0.0000,0,0,1
    13.024,    0.0000,    0.0000,0,0,1
    13.025,    0.0000,    0.0000,0,0,1
    13.026,    0.0000,    0.0000,0,0,1
    13.027,    0.0000,    0.0000,0,0,1
    13.028,    0.0000,    0.0000,0,0,1
    13.029,    0.0000,    0.0000,0,0,1
    13.030,    0.0000,    0.0000,0,0,1
    13.031,    0.0000,    0.0000,0,0,1
    13.032,    0.0000,    0.0000,0,0,1
    13.033,    0.0000,    0.0000,0,0,1
    13.034,    0.0000,    0.0000,0,0,1
    13.035,    0.0000,    0.0000,0,0,1
    13.036,    0.0000,    0.0000,0,0,1
    13.037,    0.0000,    0.0000,0,0,1
    13.038,    0.0000,    0.0000,0,0,1
    13.039,    0.0000,    0.0000,0,0,1
    13.040,    0.0000,    0.0000,0,0,1
    13.041,    0.0000,    0.0000,0,0,1
    13.042,    0.0000,    0.0000,0,0,1
    13.043,    0.0000,    0.0000,0,0,1
    13.044,    0.0000,    0.0000,0,0,1
    13.045,    0.0000,    0.0000,0,0,1
    13.046,    0.0000,    0.0000,0,0,1
    13.047,    0.0000,    0.0000,0,0,1
    13.048,    0.0000,    0.0000,0,0,1
    13.049,    0.0000,    0.0000,0,0,1
    13.050,    0.0000,    0.0000,0,0,1
    13.051,    0.0000,    0.0000,0,0,1
    13.052,    0.0000,    0.0000,0,0,1
    13.053,    0.0000,    0.0000,0,0,1
    13.054,    0.0000,    0.0000,0,0,1
    13.055,    0.0000,    0.0000,0,0,1
    13.056,    0.0000,    0.0000,0,0,1
    13.057,    0.0000,    0.0000,0,0,1
    13.058,    0.0000,    0.0000,0,0,1
    13.059,    0.0000,    0.0000,0,0,1
    13.060,    0.0000,    0.0000,0,0,1
    13.061,    0.0000,    0.0000,0,0,1
    13.062,    0.0000,    0.0000,0,0,1
    13.063,    0.0000,    0.0000,0,0,1
    13.064,    0.0000,    0.0000,0,0,1
    13.065,    0.0000,    0.0000,0,0,1
    13.066,    0.0000,    0.0000,0,0,1
    13.067,    0.0000,    0.0000,0,0,1
    13.068,    0.0000,    0.0000,0,0,1
    13.069,    0.0000,    0.0000,0,0,1
    13.070,    0.0000,    0.0000,0,0,1
    13.071,    0.0000,    0.0000,0,0,1
    13.072,    0.0000,    0.0000,0,0,1
    13.073,    0.0000,    0.0000,0,0,1
    13.074,    0.0000,    0.0000,0,0,1
    13.075,    0.0000,    0.0000,0,0,1
    13.076,    0.0000,    0.0000,0,0,1
    13.077,    0.0000,    0.0000,0,0,1
    13.078,    0.0000,    0.0000,0,0,1
    13.079,    0.0000,    0.0000,0,0,1
    13.080,    0.0000,    0.0000,0,0,1
    13.081,    0.0000,    0.0000,0,0,1
    13.082,    0.0000,    0.0000,0,0,1
    13.083,    0.0000,    0.0000,0,0,1
    13.084,    0.0000,    0.0000,0,0,1
    13.085,    0.0000,    0.0000,0,0,1
    13.086,    0.0000,    0.0000,0,0,1
    13.087,    0.0000,    0.0000,0,0,1
    13.088,    0.0000,    0.0000,0,0,1
    13.089,    0.0000,    0.0000,0,0,1
    13.090,    0.0000,    0.0000,0,0,1
    13.091,    0.0000,    0.0000,0,0,1
    13.092,    0.0000,    0.0000,0,0,1
    13.093,    0.0000,    0.0000,0,0,1
    13.094,    0.0000,    0.0000,0,0,1
    13.095,    0.0000,    0.0000,0,0,1
    13.096,    0.0000,    0.0000,0,0,1
    13.097,    0.0000,    0.0000,0,0,1
