#[Parameters]
# Name = 'nb3-POWER-TEMPORAL'
# ShotNo = 176731
# Date = '01/19/2022 17:00'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb3','Pport-through_nb3','Ion-stsA_nb3','Ion-stsB_nb3','ISGas_nb3'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017, 2021)'
# ''
# 'PortThroughRate = 0.36'
# 'ISGas = 1 for H2, 2 for D2, 3 for He, -1 for unknown.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
    11.689,    0.0000,    0.0000,0,0,1
    11.690,    0.0000,    0.0000,0,0,1
    11.691,    0.0000,    0.0000,0,0,1
    11.692,    0.0000,    0.0000,0,0,1
    11.693,    0.0000,    0.0000,0,0,1
    11.694,    0.0000,    0.0000,0,0,1
    11.695,    0.0000,    0.0000,0,0,1
    11.696,    0.0000,    0.0000,0,0,1
    11.697,    0.0000,    0.0000,0,0,1
    11.698,    0.0000,    0.0000,0,0,1
    11.699,    0.0000,    0.0000,0,0,1
    11.700,    0.0000,    0.0000,0,0,1
    11.701,    0.0000,    0.0000,0,0,1
    11.702,    0.0000,    0.0000,0,0,1
    11.703,    0.0000,    0.0000,0,0,1
    11.704,    0.0000,    0.0000,0,0,1
    11.705,    0.0000,    0.0000,0,0,1
    11.706,    0.0000,    0.0000,0,0,1
    11.707,    0.0000,    0.0000,0,0,1
    11.708,    0.0000,    0.0000,0,0,1
    11.709,    0.0000,    0.0000,0,0,1
    11.710,    0.0000,    0.0000,0,0,1
    11.711,    0.0000,    0.0000,0,0,1
    11.712,    0.0000,    0.0000,0,0,1
    11.713,    0.0000,    0.0000,0,0,1
    11.714,    0.0000,    0.0000,0,0,1
    11.715,    0.0000,    0.0000,0,0,1
    11.716,    0.0000,    0.0000,0,0,1
    11.717,    0.0000,    0.0000,0,0,1
    11.718,    0.0000,    0.0000,0,0,1
    11.719,    0.0000,    0.0000,0,0,1
    11.720,    0.0000,    0.0000,0,0,1
    11.721,    0.0000,    0.0000,0,0,1
    11.722,    0.0000,    0.0000,0,0,1
    11.723,    0.0000,    0.0000,0,0,1
    11.724,    0.0000,    0.0000,0,0,1
    11.725,    0.0000,    0.0000,0,0,1
    11.726,    0.0000,    0.0000,0,0,1
    11.727,    0.0000,    0.0000,0,0,1
    11.728,    0.0000,    0.0000,0,0,1
    11.729,    0.0000,    0.0000,0,0,1
    11.730,    0.0000,    0.0000,0,0,1
    11.731,    0.0000,    0.0000,0,0,1
    11.732,    0.0000,    0.0000,0,0,1
    11.733,    0.0000,    0.0000,0,0,1
    11.734,    0.0000,    0.0000,0,0,1
    11.735,    0.0000,    0.0000,0,0,1
    11.736,    0.0000,    0.0000,0,0,1
    11.737,    0.0000,    0.0000,0,0,1
    11.738,    0.0000,    0.0000,0,0,1
    11.739,    0.0000,    0.0000,0,0,1
    11.740,    0.0000,    0.0000,0,0,1
    11.741,    0.0000,    0.0000,0,0,1
    11.742,    0.0000,    0.0000,0,0,1
    11.743,    0.0000,    0.0000,0,0,1
    11.744,    0.0000,    0.0000,0,0,1
    11.745,    0.0000,    0.0000,0,0,1
    11.746,    0.0000,    0.0000,0,0,1
    11.747,    0.0000,    0.0000,0,0,1
    11.748,    0.0000,    0.0000,0,0,1
    11.749,    0.0000,    0.0000,0,0,1
    11.750,    0.0000,    0.0000,0,0,1
    11.751,    0.0000,    0.0000,0,0,1
    11.752,    0.0000,    0.0000,0,0,1
    11.753,    0.0000,    0.0000,0,0,1
    11.754,    0.0000,    0.0000,0,0,1
    11.755,    0.0000,    0.0000,0,0,1
    11.756,    0.0000,    0.0000,0,0,1
    11.757,    0.0000,    0.0000,0,0,1
    11.758,    0.0000,    0.0000,0,0,1
    11.759,    0.0000,    0.0000,0,0,1
    11.760,    0.0000,    0.0000,0,0,1
    11.761,    0.0000,    0.0000,0,0,1
    11.762,    0.0000,    0.0000,0,0,1
    11.763,    0.0000,    0.0000,0,0,1
    11.764,    0.0000,    0.0000,0,0,1
    11.765,    0.0000,    0.0000,0,0,1
    11.766,    0.0000,    0.0000,0,0,1
    11.767,    0.0000,    0.0000,0,0,1
    11.768,    0.0000,    0.0000,0,0,1
    11.769,    0.0000,    0.0000,0,0,1
    11.770,    0.0000,    0.0000,0,0,1
    11.771,    0.0000,    0.0000,0,0,1
    11.772,    0.0000,    0.0000,0,0,1
    11.773,    0.0000,    0.0000,0,0,1
    11.774,    0.0000,    0.0000,0,0,1
    11.775,    0.0000,    0.0000,0,0,1
    11.776,    0.0000,    0.0000,0,0,1
    11.777,    0.0000,    0.0000,0,0,1
    11.778,    0.0000,    0.0000,0,0,1
    11.779,    0.0000,    0.0000,0,0,1
    11.780,    0.0000,    0.0000,0,0,1
    11.781,    0.0000,    0.0000,0,0,1
    11.782,    0.0000,    0.0000,0,0,1
    11.783,    0.0000,    0.0000,0,0,1
    11.784,    0.0000,    0.0000,0,0,1
    11.785,    0.0000,    0.0000,0,0,1
    11.786,    0.0000,    0.0000,0,0,1
    11.787,    0.0000,    0.0000,0,0,1
    11.788,    0.0000,    0.0000,0,0,1
    11.789,    0.0000,    0.0000,0,0,1
    11.790,    0.0000,    0.0000,0,0,1
    11.791,    0.0000,    0.0000,0,0,1
    11.792,    0.0000,    0.0000,0,0,1
    11.793,    0.0000,    0.0000,0,0,1
    11.794,    0.0000,    0.0000,0,0,1
    11.795,    0.0000,    0.0000,0,0,1
    11.796,    0.0000,    0.0000,0,0,1
    11.797,    0.0000,    0.0000,0,0,1
    11.798,    0.0000,    0.0000,0,0,1
    11.799,    0.0000,    0.0000,0,0,1
    11.800,    0.0000,    0.0000,0,0,1
    11.801,    0.0000,    0.0000,0,0,1
    11.802,    0.0000,    0.0000,0,0,1
    11.803,    0.0000,    0.0000,0,0,1
    11.804,    0.0000,    0.0000,0,0,1
    11.805,    0.0000,    0.0000,0,0,1
    11.806,    0.0000,    0.0000,0,0,1
    11.807,    0.0000,    0.0000,0,0,1
    11.808,    0.0000,    0.0000,0,0,1
    11.809,    0.0000,    0.0000,0,0,1
    11.810,    0.0000,    0.0000,0,0,1
    11.811,    0.0000,    0.0000,0,0,1
    11.812,    0.0000,    0.0000,0,0,1
    11.813,    0.0000,    0.0000,0,0,1
    11.814,    0.0000,    0.0000,0,0,1
    11.815,    0.0000,    0.0000,0,0,1
    11.816,    0.0000,    0.0000,0,0,1
    11.817,    0.0000,    0.0000,0,0,1
    11.818,    0.0000,    0.0000,0,0,1
    11.819,    0.0000,    0.0000,0,0,1
    11.820,    0.0000,    0.0000,0,0,1
    11.821,    0.0000,    0.0000,0,0,1
    11.822,    0.0000,    0.0000,0,0,1
    11.823,    0.0000,    0.0000,0,0,1
    11.824,    0.0000,    0.0000,0,0,1
    11.825,    0.0000,    0.0000,0,0,1
    11.826,    0.0000,    0.0000,0,0,1
    11.827,    0.0000,    0.0000,0,0,1
    11.828,    0.0000,    0.0000,0,0,1
    11.829,    0.0000,    0.0000,0,0,1
    11.830,    0.0000,    0.0000,0,0,1
    11.831,    0.0000,    0.0000,0,0,1
    11.832,    0.0000,    0.0000,0,0,1
    11.833,    0.0000,    0.0000,0,0,1
    11.834,    0.0000,    0.0000,0,0,1
    11.835,    0.0000,    0.0000,0,0,1
    11.836,    0.0000,    0.0000,0,0,1
    11.837,    0.0000,    0.0000,0,0,1
    11.838,    0.0000,    0.0000,0,0,1
    11.839,    0.0000,    0.0000,0,0,1
    11.840,    0.0000,    0.0000,0,0,1
    11.841,    0.0000,    0.0000,0,0,1
    11.842,    0.0000,    0.0000,0,0,1
    11.843,    0.0000,    0.0000,0,0,1
    11.844,    0.0000,    0.0000,0,0,1
    11.845,    0.0000,    0.0000,0,0,1
    11.846,    0.0000,    0.0000,0,0,1
    11.847,    0.0000,    0.0000,0,0,1
    11.848,    0.0000,    0.0000,0,0,1
    11.849,    0.0000,    0.0000,0,0,1
    11.850,    0.0000,    0.0000,0,0,1
    11.851,    0.0000,    0.0000,0,0,1
    11.852,    0.0000,    0.0000,0,0,1
    11.853,    0.0000,    0.0000,0,0,1
    11.854,    0.0000,    0.0000,0,0,1
    11.855,    0.0000,    0.0000,0,0,1
    11.856,    0.0000,    0.0000,0,0,1
    11.857,    0.0000,    0.0000,0,0,1
    11.858,    0.0000,    0.0000,0,0,1
    11.859,    0.0000,    0.0000,0,0,1
    11.860,    0.0000,    0.0000,0,0,1
    11.861,    0.0000,    0.0000,0,0,1
    11.862,    0.0000,    0.0000,0,0,1
    11.863,    0.0000,    0.0000,0,0,1
    11.864,    0.0000,    0.0000,0,0,1
    11.865,    0.0000,    0.0000,0,0,1
    11.866,    0.0000,    0.0000,0,0,1
    11.867,    0.0000,    0.0000,0,0,1
    11.868,    0.0000,    0.0000,0,0,1
    11.869,    0.0000,    0.0000,0,0,1
    11.870,    0.0000,    0.0000,0,0,1
    11.871,    0.0000,    0.0000,0,0,1
    11.872,    0.0000,    0.0000,0,0,1
    11.873,    0.0000,    0.0000,0,0,1
    11.874,    0.0000,    0.0000,0,0,1
    11.875,    0.0000,    0.0000,0,0,1
    11.876,    0.0000,    0.0000,0,0,1
    11.877,    0.0000,    0.0000,0,0,1
    11.878,    0.0000,    0.0000,0,0,1
    11.879,    0.0000,    0.0000,0,0,1
    11.880,    0.0000,    0.0000,0,0,1
    11.881,    0.0000,    0.0000,0,0,1
    11.882,    0.0000,    0.0000,0,0,1
    11.883,    0.0000,    0.0000,0,0,1
    11.884,    0.0000,    0.0000,0,0,1
    11.885,    0.0000,    0.0000,0,0,1
    11.886,    0.0000,    0.0000,0,0,1
    11.887,    0.0000,    0.0000,0,0,1
    11.888,    0.0000,    0.0000,0,0,1
    11.889,    0.0000,    0.0000,0,0,1
    11.890,    0.0000,    0.0000,0,0,1
    11.891,    0.0000,    0.0000,0,0,1
    11.892,    0.0000,    0.0000,0,0,1
    11.893,    0.0000,    0.0000,0,0,1
    11.894,    0.0000,    0.0000,0,0,1
    11.895,    0.0000,    0.0000,0,0,1
    11.896,    0.0000,    0.0000,0,0,1
    11.897,    0.0000,    0.0000,0,0,1
    11.898,    0.0000,    0.0000,0,0,1
    11.899,    0.0000,    0.0000,0,0,1
    11.900,    0.0000,    0.0000,0,0,1
    11.901,    0.0000,    0.0000,0,0,1
    11.902,    0.0000,    0.0000,0,0,1
    11.903,    0.0000,    0.0000,0,0,1
    11.904,    0.0000,    0.0000,0,0,1
    11.905,    0.0000,    0.0000,0,0,1
    11.906,    0.0000,    0.0000,0,0,1
    11.907,    0.0000,    0.0000,0,0,1
    11.908,    0.0000,    0.0000,0,0,1
    11.909,    0.0000,    0.0000,0,0,1
    11.910,    0.0000,    0.0000,0,0,1
    11.911,    0.0000,    0.0000,0,0,1
    11.912,    0.0000,    0.0000,0,0,1
    11.913,    0.0000,    0.0000,0,0,1
    11.914,    0.0000,    0.0000,0,0,1
    11.915,    0.0000,    0.0000,0,0,1
    11.916,    0.0000,    0.0000,0,0,1
    11.917,    0.0000,    0.0000,0,0,1
    11.918,    0.0000,    0.0000,0,0,1
    11.919,    0.0000,    0.0000,0,0,1
    11.920,    0.0000,    0.0000,0,0,1
    11.921,    0.0000,    0.0000,0,0,1
    11.922,    0.0000,    0.0000,0,0,1
    11.923,    0.0000,    0.0000,0,0,1
    11.924,    0.0000,    0.0000,0,0,1
    11.925,    0.0000,    0.0000,0,0,1
    11.926,    0.0000,    0.0000,0,0,1
    11.927,    0.0000,    0.0000,0,0,1
    11.928,    0.0000,    0.0000,0,0,1
    11.929,    0.0000,    0.0000,0,0,1
    11.930,    0.0000,    0.0000,0,0,1
    11.931,    0.0000,    0.0000,0,0,1
    11.932,    0.0000,    0.0000,0,0,1
    11.933,    0.0000,    0.0000,0,0,1
    11.934,    0.0000,    0.0000,0,0,1
    11.935,    0.0000,    0.0000,0,0,1
    11.936,    0.0000,    0.0000,0,0,1
    11.937,    0.0000,    0.0000,0,0,1
    11.938,    0.0000,    0.0000,0,0,1
    11.939,    0.0000,    0.0000,0,0,1
    11.940,    0.0000,    0.0000,0,0,1
    11.941,    0.0000,    0.0000,0,0,1
    11.942,    0.0000,    0.0000,0,0,1
    11.943,    0.0000,    0.0000,0,0,1
    11.944,    0.0000,    0.0000,0,0,1
    11.945,    0.0000,    0.0000,0,0,1
    11.946,    0.0000,    0.0000,0,0,1
    11.947,    0.0000,    0.0000,0,0,1
    11.948,    0.0000,    0.0000,0,0,1
    11.949,    0.0000,    0.0000,0,0,1
    11.950,    0.0000,    0.0000,0,0,1
    11.951,    0.0000,    0.0000,0,0,1
    11.952,    0.0000,    0.0000,0,0,1
    11.953,    0.0000,    0.0000,0,0,1
    11.954,    0.0000,    0.0000,0,0,1
    11.955,    0.0000,    0.0000,0,0,1
    11.956,    0.0000,    0.0000,0,0,1
    11.957,    0.0000,    0.0000,0,0,1
    11.958,    0.0000,    0.0000,0,0,1
    11.959,    0.0000,    0.0000,0,0,1
    11.960,    0.0000,    0.0000,0,0,1
    11.961,    0.0000,    0.0000,0,0,1
    11.962,    0.0000,    0.0000,0,0,1
    11.963,    0.0000,    0.0000,0,0,1
    11.964,    0.0000,    0.0000,0,0,1
    11.965,    0.0000,    0.0000,0,0,1
    11.966,    0.0000,    0.0000,0,0,1
    11.967,    0.0000,    0.0000,0,0,1
    11.968,    0.0000,    0.0000,0,0,1
    11.969,    0.0000,    0.0000,0,0,1
    11.970,    0.0000,    0.0000,0,0,1
    11.971,    0.0000,    0.0000,0,0,1
    11.972,    0.0000,    0.0000,0,0,1
    11.973,    0.0000,    0.0000,0,0,1
    11.974,    0.0000,    0.0000,0,0,1
    11.975,    0.0000,    0.0000,0,0,1
    11.976,    0.0000,    0.0000,0,0,1
    11.977,    0.0000,    0.0000,0,0,1
    11.978,    0.0000,    0.0000,0,0,1
    11.979,    0.0000,    0.0000,0,0,1
    11.980,    0.0000,    0.0000,0,0,1
    11.981,    0.0000,    0.0000,0,0,1
    11.982,    0.0000,    0.0000,0,0,1
    11.983,    0.0000,    0.0000,0,0,1
    11.984,    0.0000,    0.0000,0,0,1
    11.985,    0.0000,    0.0000,0,0,1
    11.986,    0.0000,    0.0000,0,0,1
    11.987,    0.0000,    0.0000,0,0,1
    11.988,    0.0000,    0.0000,0,0,1
    11.989,    0.0000,    0.0000,0,0,1
    11.990,    0.0000,    0.0000,0,0,1
    11.991,    0.0000,    0.0000,0,0,1
    11.992,    0.0000,    0.0000,0,0,1
    11.993,    0.0000,    0.0000,0,0,1
    11.994,    0.0000,    0.0000,0,0,1
    11.995,    0.0000,    0.0000,0,0,1
    11.996,    0.0000,    0.0000,0,0,1
    11.997,    0.0000,    0.0000,0,0,1
    11.998,    0.0000,    0.0000,0,0,1
    11.999,    0.0000,    0.0000,0,0,1
    12.000,    0.0000,    0.0000,0,0,1
    12.001,    0.0000,    0.0000,0,0,1
    12.002,    0.0000,    0.0000,0,0,1
    12.003,    0.0000,    0.0000,0,0,1
    12.004,    0.0000,    0.0000,0,0,1
    12.005,    0.0000,    0.0000,0,0,1
    12.006,    0.0000,    0.0000,0,0,1
    12.007,    0.0000,    0.0000,0,0,1
    12.008,    0.0000,    0.0000,0,0,1
    12.009,    0.0000,    0.0000,0,0,1
    12.010,    0.0000,    0.0000,0,0,1
    12.011,    0.0000,    0.0000,0,0,1
    12.012,    0.0000,    0.0000,0,0,1
    12.013,    0.0000,    0.0000,0,0,1
    12.014,    0.0000,    0.0000,0,0,1
    12.015,    0.0000,    0.0000,0,0,1
    12.016,    0.0000,    0.0000,0,0,1
    12.017,    0.0000,    0.0000,0,0,1
    12.018,    0.0000,    0.0000,0,0,1
    12.019,    0.0000,    0.0000,0,0,1
    12.020,    0.0000,    0.0000,0,0,1
    12.021,    0.0000,    0.0000,0,0,1
    12.022,    0.0000,    0.0000,0,0,1
    12.023,    0.0000,    0.0000,0,0,1
    12.024,    0.0000,    0.0000,0,0,1
    12.025,    0.0000,    0.0000,0,0,1
    12.026,    0.0000,    0.0000,0,0,1
    12.027,    0.0000,    0.0000,0,0,1
    12.028,    0.0000,    0.0000,0,0,1
    12.029,    0.0000,    0.0000,0,0,1
    12.030,    0.0000,    0.0000,0,0,1
    12.031,    0.0000,    0.0000,0,0,1
    12.032,    0.0000,    0.0000,0,0,1
    12.033,    0.0000,    0.0000,0,0,1
    12.034,    0.0000,    0.0000,0,0,1
    12.035,    0.0000,    0.0000,0,0,1
    12.036,    0.0000,    0.0000,0,0,1
    12.037,    0.0000,    0.0000,0,0,1
    12.038,    0.0000,    0.0000,0,0,1
    12.039,    0.0000,    0.0000,0,0,1
    12.040,    0.0000,    0.0000,0,0,1
    12.041,    0.0000,    0.0000,0,0,1
    12.042,    0.0000,    0.0000,0,0,1
    12.043,    0.0000,    0.0000,0,0,1
    12.044,    0.0000,    0.0000,0,0,1
    12.045,    0.0000,    0.0000,0,0,1
    12.046,    0.0000,    0.0000,0,0,1
    12.047,    0.0000,    0.0000,0,0,1
    12.048,    0.0000,    0.0000,0,0,1
    12.049,    0.0000,    0.0000,0,0,1
    12.050,    0.0000,    0.0000,0,0,1
    12.051,    0.0000,    0.0000,0,0,1
    12.052,    0.0000,    0.0000,0,0,1
    12.053,    0.0000,    0.0000,0,0,1
    12.054,    0.0000,    0.0000,0,0,1
    12.055,    0.0000,    0.0000,0,0,1
    12.056,    0.0000,    0.0000,0,0,1
    12.057,    0.0000,    0.0000,0,0,1
    12.058,    0.0000,    0.0000,0,0,1
    12.059,    0.0000,    0.0000,0,0,1
    12.060,    0.0000,    0.0000,0,0,1
    12.061,    0.0000,    0.0000,0,0,1
    12.062,    0.0000,    0.0000,0,0,1
    12.063,    0.0000,    0.0000,0,0,1
    12.064,    0.0000,    0.0000,0,0,1
    12.065,    0.0000,    0.0000,0,0,1
    12.066,    0.0000,    0.0000,0,0,1
    12.067,    0.0000,    0.0000,0,0,1
    12.068,    0.0000,    0.0000,0,0,1
    12.069,    0.0000,    0.0000,0,0,1
    12.070,    0.0000,    0.0000,0,0,1
    12.071,    0.0000,    0.0000,0,0,1
    12.072,    0.0000,    0.0000,0,0,1
    12.073,    0.0000,    0.0000,0,0,1
    12.074,    0.0000,    0.0000,0,0,1
    12.075,    0.0000,    0.0000,0,0,1
    12.076,    0.0000,    0.0000,0,0,1
    12.077,    0.0000,    0.0000,0,0,1
    12.078,    0.0000,    0.0000,0,0,1
    12.079,    0.0000,    0.0000,0,0,1
    12.080,    0.0000,    0.0000,0,0,1
    12.081,    0.0000,    0.0000,0,0,1
    12.082,    0.0000,    0.0000,0,0,1
    12.083,    0.0000,    0.0000,0,0,1
    12.084,    0.0000,    0.0000,0,0,1
    12.085,    0.0000,    0.0000,0,0,1
    12.086,    0.0000,    0.0000,0,0,1
    12.087,    0.0000,    0.0000,0,0,1
    12.088,    0.0000,    0.0000,0,0,1
    12.089,    0.0000,    0.0000,0,0,1
    12.090,    0.0000,    0.0000,0,0,1
    12.091,    0.0000,    0.0000,0,0,1
    12.092,    0.0000,    0.0000,0,0,1
    12.093,    0.0000,    0.0000,0,0,1
    12.094,    0.0000,    0.0000,0,0,1
    12.095,    0.0000,    0.0000,0,0,1
    12.096,    0.0000,    0.0000,0,0,1
    12.097,    0.0000,    0.0000,0,0,1
    12.098,    0.0000,    0.0000,0,0,1
    12.099,    0.0000,    0.0000,0,0,1
    12.100,    0.0000,    0.0000,0,0,1
    12.101,    0.0000,    0.0000,0,0,1
    12.102,    0.0000,    0.0000,0,0,1
    12.103,    0.0000,    0.0000,0,0,1
    12.104,    0.0000,    0.0000,0,0,1
    12.105,    0.0000,    0.0000,0,0,1
    12.106,    0.0000,    0.0000,0,0,1
    12.107,    0.0000,    0.0000,0,0,1
    12.108,    0.0000,    0.0000,0,0,1
    12.109,    0.0000,    0.0000,0,0,1
    12.110,    0.0000,    0.0000,0,0,1
    12.111,    0.0000,    0.0000,0,0,1
    12.112,    0.0000,    0.0000,0,0,1
    12.113,    0.0000,    0.0000,0,0,1
    12.114,    0.0000,    0.0000,0,0,1
    12.115,    0.0000,    0.0000,0,0,1
    12.116,    0.0000,    0.0000,0,0,1
    12.117,    0.0000,    0.0000,0,0,1
    12.118,    0.0000,    0.0000,0,0,1
    12.119,    0.0000,    0.0000,0,0,1
    12.120,    0.0000,    0.0000,0,0,1
    12.121,    0.0000,    0.0000,0,0,1
    12.122,    0.0000,    0.0000,0,0,1
    12.123,    0.0000,    0.0000,0,0,1
    12.124,    0.0000,    0.0000,0,0,1
    12.125,    0.0000,    0.0000,0,0,1
    12.126,    0.0000,    0.0000,0,0,1
    12.127,    0.0000,    0.0000,0,0,1
    12.128,    0.0000,    0.0000,0,0,1
    12.129,    0.0000,    0.0000,0,0,1
    12.130,    0.0000,    0.0000,0,0,1
    12.131,    0.0000,    0.0000,0,0,1
    12.132,    0.0000,    0.0000,0,0,1
    12.133,    0.0000,    0.0000,0,0,1
    12.134,    0.0000,    0.0000,0,0,1
    12.135,    0.0000,    0.0000,0,0,1
    12.136,    0.0000,    0.0000,0,0,1
    12.137,    0.0000,    0.0000,0,0,1
    12.138,    0.0000,    0.0000,0,0,1
    12.139,    0.0000,    0.0000,0,0,1
    12.140,    0.0000,    0.0000,0,0,1
    12.141,    0.0000,    0.0000,0,0,1
    12.142,    0.0000,    0.0000,0,0,1
    12.143,    0.0000,    0.0000,0,0,1
    12.144,    0.0000,    0.0000,0,0,1
    12.145,    0.0000,    0.0000,0,0,1
    12.146,    0.0000,    0.0000,0,0,1
    12.147,    0.0000,    0.0000,0,0,1
    12.148,    0.0000,    0.0000,0,0,1
    12.149,    0.0000,    0.0000,0,0,1
    12.150,    0.0000,    0.0000,0,0,1
    12.151,    0.0000,    0.0000,0,0,1
    12.152,    0.0000,    0.0000,0,0,1
    12.153,    0.0000,    0.0000,0,0,1
    12.154,    0.0000,    0.0000,0,0,1
    12.155,    0.0000,    0.0000,0,0,1
    12.156,    0.0000,    0.0000,0,0,1
    12.157,    0.0000,    0.0000,0,0,1
    12.158,    0.0000,    0.0000,0,0,1
    12.159,    0.0000,    0.0000,0,0,1
    12.160,    0.0000,    0.0000,0,0,1
    12.161,    0.0000,    0.0000,0,0,1
    12.162,    0.0000,    0.0000,0,0,1
    12.163,    0.0000,    0.0000,0,0,1
    12.164,    0.0000,    0.0000,0,0,1
    12.165,    0.0000,    0.0000,0,0,1
    12.166,    0.0000,    0.0000,0,0,1
    12.167,    0.0000,    0.0000,0,0,1
    12.168,    0.0000,    0.0000,0,0,1
    12.169,    0.0000,    0.0000,0,0,1
    12.170,    0.0000,    0.0000,0,0,1
    12.171,    0.0000,    0.0000,0,0,1
    12.172,    0.0000,    0.0000,0,0,1
    12.173,    0.0000,    0.0000,0,0,1
    12.174,    0.0000,    0.0000,0,0,1
    12.175,    0.0000,    0.0000,0,0,1
    12.176,    0.0000,    0.0000,0,0,1
    12.177,    0.0000,    0.0000,0,0,1
    12.178,    0.0000,    0.0000,0,0,1
    12.179,    0.0000,    0.0000,0,0,1
    12.180,    0.0000,    0.0000,0,0,1
    12.181,    0.0000,    0.0000,0,0,1
    12.182,    0.0000,    0.0000,0,0,1
    12.183,    0.0000,    0.0000,0,0,1
    12.184,    0.0000,    0.0000,0,0,1
    12.185,    0.0000,    0.0000,0,0,1
    12.186,    0.0000,    0.0000,0,0,1
    12.187,    0.0000,    0.0000,0,0,1
    12.188,    0.0000,    0.0000,0,0,1
    12.189,    0.0000,    0.0000,0,0,1
    12.190,    0.0000,    0.0000,0,0,1
    12.191,    0.0000,    0.0000,0,0,1
    12.192,    0.0000,    0.0000,0,0,1
    12.193,    0.0000,    0.0000,0,0,1
    12.194,    0.0000,    0.0000,0,0,1
    12.195,    0.0000,    0.0000,0,0,1
    12.196,    0.0000,    0.0000,0,0,1
    12.197,    0.0000,    0.0000,0,0,1
    12.198,    0.0000,    0.0000,0,0,1
    12.199,    0.0000,    0.0000,0,0,1
    12.200,    0.0000,    0.0000,0,0,1
    12.201,    0.0000,    0.0000,0,0,1
    12.202,    0.0000,    0.0000,0,0,1
    12.203,    0.0000,    0.0000,0,0,1
    12.204,    0.0000,    0.0000,0,0,1
    12.205,    0.0000,    0.0000,0,0,1
    12.206,    0.0000,    0.0000,0,0,1
    12.207,    0.0000,    0.0000,0,0,1
    12.208,    0.0000,    0.0000,0,0,1
    12.209,    0.0000,    0.0000,0,0,1
    12.210,    0.0000,    0.0000,0,0,1
    12.211,    0.0000,    0.0000,0,0,1
    12.212,    0.0000,    0.0000,0,0,1
    12.213,    0.0000,    0.0000,0,0,1
    12.214,    0.0000,    0.0000,0,0,1
    12.215,    0.0000,    0.0000,0,0,1
    12.216,    0.0000,    0.0000,0,0,1
    12.217,    0.0000,    0.0000,0,0,1
    12.218,    0.0000,    0.0000,0,0,1
    12.219,    0.0000,    0.0000,0,0,1
    12.220,    0.0000,    0.0000,0,0,1
    12.221,    0.0000,    0.0000,0,0,1
    12.222,    0.0000,    0.0000,0,0,1
    12.223,    0.0000,    0.0000,0,0,1
    12.224,    0.0000,    0.0000,0,0,1
    12.225,    0.0000,    0.0000,0,0,1
    12.226,    0.0000,    0.0000,0,0,1
    12.227,    0.0000,    0.0000,0,0,1
    12.228,    0.0000,    0.0000,0,0,1
    12.229,    0.0000,    0.0000,0,0,1
    12.230,    0.0000,    0.0000,0,0,1
    12.231,    0.0000,    0.0000,0,0,1
    12.232,    0.0000,    0.0000,0,0,1
    12.233,    0.0000,    0.0000,0,0,1
    12.234,    0.0000,    0.0000,0,0,1
    12.235,    0.0000,    0.0000,0,0,1
    12.236,    0.0000,    0.0000,0,0,1
    12.237,    0.0000,    0.0000,0,0,1
    12.238,    0.0000,    0.0000,0,0,1
    12.239,    0.0000,    0.0000,0,0,1
    12.240,    0.0000,    0.0000,0,0,1
    12.241,    0.0000,    0.0000,0,0,1
    12.242,    0.0000,    0.0000,0,0,1
    12.243,    0.0000,    0.0000,0,0,1
    12.244,    0.0000,    0.0000,0,0,1
    12.245,    0.0000,    0.0000,0,0,1
    12.246,    0.0000,    0.0000,0,0,1
    12.247,    0.0000,    0.0000,0,0,1
    12.248,    0.0000,    0.0000,0,0,1
    12.249,    0.0000,    0.0000,0,0,1
