#[Parameters]
# Name = 'nb1-POWER-TEMPORAL'
# ShotNo = 114282
# Date = '11/07/2012 17:51'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb1','Pport-through_nb1','Ion-stsA_nb1','Ion-stsB_nb1'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'PortThroughRate = 0.35'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
    11.969,    0.0000,    0.0000,0,0
    11.970,    0.0000,    0.0000,0,0
    11.971,    0.0000,    0.0000,0,0
    11.972,    0.0000,    0.0000,0,0
    11.973,    0.0000,    0.0000,0,0
    11.974,    0.0000,    0.0000,0,0
    11.975,    0.0000,    0.0000,0,0
    11.976,    0.0000,    0.0000,0,0
    11.977,    0.0000,    0.0000,0,0
    11.978,    0.0000,    0.0000,0,0
    11.979,    0.0000,    0.0000,0,0
    11.980,    0.0000,    0.0000,0,0
    11.981,    0.0000,    0.0000,0,0
    11.982,    0.0000,    0.0000,0,0
    11.983,    0.0000,    0.0000,0,0
    11.984,    0.0000,    0.0000,0,0
    11.985,    0.0000,    0.0000,0,0
    11.986,    0.0000,    0.0000,0,0
    11.987,    0.0000,    0.0000,0,0
    11.988,    0.0000,    0.0000,0,0
    11.989,    0.0000,    0.0000,0,0
    11.990,    0.0000,    0.0000,0,0
    11.991,    0.0000,    0.0000,0,0
    11.992,    0.0000,    0.0000,0,0
    11.993,    0.0000,    0.0000,0,0
    11.994,    0.0000,    0.0000,0,0
    11.995,    0.0000,    0.0000,0,0
    11.996,    0.0000,    0.0000,0,0
    11.997,    0.0000,    0.0000,0,0
    11.998,    0.0000,    0.0000,0,0
    11.999,    0.0000,    0.0000,0,0
    12.000,    0.0000,    0.0000,0,0
    12.001,    0.0000,    0.0000,0,0
    12.002,    0.0000,    0.0000,0,0
    12.003,    0.0000,    0.0000,0,0
    12.004,    0.0000,    0.0000,0,0
    12.005,    0.0000,    0.0000,0,0
    12.006,    0.0000,    0.0000,0,0
    12.007,    0.0000,    0.0000,0,0
    12.008,    0.0000,    0.0000,0,0
    12.009,    0.0000,    0.0000,0,0
    12.010,    0.0000,    0.0000,0,0
    12.011,    0.0000,    0.0000,0,0
    12.012,    0.0000,    0.0000,0,0
    12.013,    0.0000,    0.0000,0,0
    12.014,    0.0000,    0.0000,0,0
    12.015,    0.0000,    0.0000,0,0
    12.016,    0.0000,    0.0000,0,0
    12.017,    0.0000,    0.0000,0,0
    12.018,    0.0000,    0.0000,0,0
    12.019,    0.0000,    0.0000,0,0
    12.020,    0.0000,    0.0000,0,0
    12.021,    0.0000,    0.0000,0,0
    12.022,    0.0000,    0.0000,0,0
    12.023,    0.0000,    0.0000,0,0
    12.024,    0.0000,    0.0000,0,0
    12.025,    0.0000,    0.0000,0,0
    12.026,    0.0000,    0.0000,0,0
    12.027,    0.0000,    0.0000,0,0
    12.028,    0.0000,    0.0000,0,0
    12.029,    0.0000,    0.0000,0,0
    12.030,    0.0000,    0.0000,0,0
    12.031,    0.0000,    0.0000,0,0
    12.032,    0.0000,    0.0000,0,0
    12.033,    0.0000,    0.0000,0,0
    12.034,    0.0000,    0.0000,0,0
    12.035,    0.0000,    0.0000,0,0
    12.036,    0.0000,    0.0000,0,0
    12.037,    0.0000,    0.0000,0,0
    12.038,    0.0000,    0.0000,0,0
    12.039,    0.0000,    0.0000,0,0
    12.040,    0.0000,    0.0000,0,0
    12.041,    0.0000,    0.0000,0,0
    12.042,    0.0000,    0.0000,0,0
    12.043,    0.0000,    0.0000,0,0
    12.044,    0.0000,    0.0000,0,0
    12.045,    0.0000,    0.0000,0,0
    12.046,    0.0000,    0.0000,0,0
    12.047,    0.0000,    0.0000,0,0
    12.048,    0.0000,    0.0000,0,0
    12.049,    0.0000,    0.0000,0,0
    12.050,    0.0000,    0.0000,0,0
    12.051,    0.0000,    0.0000,0,0
    12.052,    0.0000,    0.0000,0,0
    12.053,    0.0000,    0.0000,0,0
    12.054,    0.0000,    0.0000,0,0
    12.055,    0.0000,    0.0000,0,0
    12.056,    0.0000,    0.0000,0,0
    12.057,    0.0000,    0.0000,0,0
    12.058,    0.0000,    0.0000,0,0
    12.059,    0.0000,    0.0000,0,0
    12.060,    0.0000,    0.0000,0,0
    12.061,    0.0000,    0.0000,0,0
    12.062,    0.0000,    0.0000,0,0
    12.063,    0.0000,    0.0000,0,0
    12.064,    0.0000,    0.0000,0,0
    12.065,    0.0000,    0.0000,0,0
    12.066,    0.0000,    0.0000,0,0
    12.067,    0.0000,    0.0000,0,0
    12.068,    0.0000,    0.0000,0,0
    12.069,    0.0000,    0.0000,0,0
    12.070,    0.0000,    0.0000,0,0
    12.071,    0.0000,    0.0000,0,0
    12.072,    0.0000,    0.0000,0,0
    12.073,    0.0000,    0.0000,0,0
    12.074,    0.0000,    0.0000,0,0
    12.075,    0.0000,    0.0000,0,0
    12.076,    0.0000,    0.0000,0,0
    12.077,    0.0000,    0.0000,0,0
    12.078,    0.0000,    0.0000,0,0
    12.079,    0.0000,    0.0000,0,0
    12.080,    0.0000,    0.0000,0,0
    12.081,    0.0000,    0.0000,0,0
    12.082,    0.0000,    0.0000,0,0
    12.083,    0.0000,    0.0000,0,0
    12.084,    0.0000,    0.0000,0,0
    12.085,    0.0000,    0.0000,0,0
    12.086,    0.0000,    0.0000,0,0
    12.087,    0.0000,    0.0000,0,0
    12.088,    0.0000,    0.0000,0,0
    12.089,    0.0000,    0.0000,0,0
    12.090,    0.0000,    0.0000,0,0
    12.091,    0.0000,    0.0000,0,0
    12.092,    0.0000,    0.0000,0,0
    12.093,    0.0000,    0.0000,0,0
    12.094,    0.0000,    0.0000,0,0
    12.095,    0.0000,    0.0000,0,0
    12.096,    0.0000,    0.0000,0,0
    12.097,    0.0000,    0.0000,0,0
    12.098,    0.0000,    0.0000,0,0
    12.099,    0.0000,    0.0000,0,0
    12.100,    0.0000,    0.0000,0,0
    12.101,    0.0000,    0.0000,0,0
    12.102,    0.0000,    0.0000,0,0
    12.103,    0.0000,    0.0000,0,0
    12.104,    0.0000,    0.0000,0,0
    12.105,    0.0000,    0.0000,0,0
    12.106,    0.0000,    0.0000,0,0
    12.107,    0.0000,    0.0000,0,0
    12.108,    0.0000,    0.0000,0,0
    12.109,    0.0000,    0.0000,0,0
    12.110,    0.0000,    0.0000,0,0
    12.111,    0.0000,    0.0000,0,0
    12.112,    0.0000,    0.0000,0,0
    12.113,    0.0000,    0.0000,0,0
    12.114,    0.0000,    0.0000,0,0
    12.115,    0.0000,    0.0000,0,0
    12.116,    0.0000,    0.0000,0,0
    12.117,    0.0000,    0.0000,0,0
    12.118,    0.0000,    0.0000,0,0
    12.119,    0.0000,    0.0000,0,0
    12.120,    0.0000,    0.0000,0,0
    12.121,    0.0000,    0.0000,0,0
    12.122,    0.0000,    0.0000,0,0
    12.123,    0.0000,    0.0000,0,0
    12.124,    0.0000,    0.0000,0,0
    12.125,    0.0000,    0.0000,0,0
    12.126,    0.0000,    0.0000,0,0
    12.127,    0.0000,    0.0000,0,0
    12.128,    0.0000,    0.0000,0,0
    12.129,    0.0000,    0.0000,0,0
    12.130,    0.0000,    0.0000,0,0
    12.131,    0.0000,    0.0000,0,0
    12.132,    0.0000,    0.0000,0,0
    12.133,    0.0000,    0.0000,0,0
    12.134,    0.0000,    0.0000,0,0
    12.135,    0.0000,    0.0000,0,0
    12.136,    0.0000,    0.0000,0,0
    12.137,    0.0000,    0.0000,0,0
    12.138,    0.0000,    0.0000,0,0
    12.139,    0.0000,    0.0000,0,0
    12.140,    0.0000,    0.0000,0,0
    12.141,    0.0000,    0.0000,0,0
    12.142,    0.0000,    0.0000,0,0
    12.143,    0.0000,    0.0000,0,0
    12.144,    0.0000,    0.0000,0,0
    12.145,    0.0000,    0.0000,0,0
    12.146,    0.0000,    0.0000,0,0
    12.147,    0.0000,    0.0000,0,0
    12.148,    0.0000,    0.0000,0,0
    12.149,    0.0000,    0.0000,0,0
    12.150,    0.0000,    0.0000,0,0
    12.151,    0.0000,    0.0000,0,0
    12.152,    0.0000,    0.0000,0,0
    12.153,    0.0000,    0.0000,0,0
    12.154,    0.0000,    0.0000,0,0
    12.155,    0.0000,    0.0000,0,0
    12.156,    0.0000,    0.0000,0,0
    12.157,    0.0000,    0.0000,0,0
    12.158,    0.0000,    0.0000,0,0
    12.159,    0.0000,    0.0000,0,0
    12.160,    0.0000,    0.0000,0,0
    12.161,    0.0000,    0.0000,0,0
    12.162,    0.0000,    0.0000,0,0
    12.163,    0.0000,    0.0000,0,0
    12.164,    0.0000,    0.0000,0,0
    12.165,    0.0000,    0.0000,0,0
    12.166,    0.0000,    0.0000,0,0
    12.167,    0.0000,    0.0000,0,0
    12.168,    0.0000,    0.0000,0,0
    12.169,    0.0000,    0.0000,0,0
    12.170,    0.0000,    0.0000,0,0
    12.171,    0.0000,    0.0000,0,0
    12.172,    0.0000,    0.0000,0,0
    12.173,    0.0000,    0.0000,0,0
    12.174,    0.0000,    0.0000,0,0
    12.175,    0.0000,    0.0000,0,0
    12.176,    0.0000,    0.0000,0,0
    12.177,    0.0000,    0.0000,0,0
    12.178,    0.0000,    0.0000,0,0
    12.179,    0.0000,    0.0000,0,0
    12.180,    0.0000,    0.0000,0,0
    12.181,    0.0000,    0.0000,0,0
    12.182,    0.0000,    0.0000,0,0
    12.183,    0.0000,    0.0000,0,0
    12.184,    0.0000,    0.0000,0,0
    12.185,    0.0000,    0.0000,0,0
    12.186,    0.0000,    0.0000,0,0
    12.187,    0.0000,    0.0000,0,0
    12.188,    0.0000,    0.0000,0,0
    12.189,    0.0000,    0.0000,0,0
    12.190,    0.0000,    0.0000,0,0
    12.191,    0.0000,    0.0000,0,0
    12.192,    0.0000,    0.0000,0,0
    12.193,    0.0000,    0.0000,0,0
    12.194,    0.0000,    0.0000,0,0
    12.195,    0.0000,    0.0000,0,0
    12.196,    0.0000,    0.0000,0,0
    12.197,    0.0000,    0.0000,0,0
    12.198,    0.0000,    0.0000,0,0
    12.199,    0.0000,    0.0000,0,0
    12.200,    0.0000,    0.0000,0,0
    12.201,    0.0000,    0.0000,0,0
    12.202,    0.0000,    0.0000,0,0
    12.203,    0.0000,    0.0000,0,0
    12.204,    0.0000,    0.0000,0,0
    12.205,    0.0000,    0.0000,0,0
    12.206,    0.0000,    0.0000,0,0
    12.207,    0.0000,    0.0000,0,0
    12.208,    0.0000,    0.0000,0,0
    12.209,    0.0000,    0.0000,0,0
    12.210,    0.0000,    0.0000,0,0
    12.211,    0.0000,    0.0000,0,0
    12.212,    0.0000,    0.0000,0,0
    12.213,    0.0000,    0.0000,0,0
    12.214,    0.0000,    0.0000,0,0
    12.215,    0.0000,    0.0000,0,0
    12.216,    0.0000,    0.0000,0,0
    12.217,    0.0000,    0.0000,0,0
    12.218,    0.0000,    0.0000,0,0
    12.219,    0.0000,    0.0000,0,0
    12.220,    0.0000,    0.0000,0,0
    12.221,    0.0000,    0.0000,0,0
    12.222,    0.0000,    0.0000,0,0
    12.223,    0.0000,    0.0000,0,0
    12.224,    0.0000,    0.0000,0,0
    12.225,    0.0000,    0.0000,0,0
    12.226,    0.0000,    0.0000,0,0
    12.227,    0.0000,    0.0000,0,0
    12.228,    0.0000,    0.0000,0,0
    12.229,    0.0000,    0.0000,0,0
    12.230,    0.0000,    0.0000,0,0
    12.231,    0.0000,    0.0000,0,0
    12.232,    0.0000,    0.0000,0,0
    12.233,    0.0000,    0.0000,0,0
    12.234,    0.0000,    0.0000,0,0
    12.235,    0.0000,    0.0000,0,0
    12.236,    0.0000,    0.0000,0,0
    12.237,    0.0000,    0.0000,0,0
    12.238,    0.0000,    0.0000,0,0
    12.239,    0.0000,    0.0000,0,0
    12.240,    0.0000,    0.0000,0,0
    12.241,    0.0000,    0.0000,0,0
    12.242,    0.0000,    0.0000,0,0
    12.243,    0.0000,    0.0000,0,0
    12.244,    0.0000,    0.0000,0,0
    12.245,    0.0000,    0.0000,0,0
    12.246,    0.0000,    0.0000,0,0
    12.247,    0.0000,    0.0000,0,0
    12.248,    0.0000,    0.0000,0,0
    12.249,    0.0000,    0.0000,0,0
    12.250,    0.0000,    0.0000,0,0
    12.251,    0.0000,    0.0000,0,0
    12.252,    0.0000,    0.0000,0,0
    12.253,    0.0000,    0.0000,0,0
    12.254,    0.0000,    0.0000,0,0
    12.255,    0.0000,    0.0000,0,0
    12.256,    0.0000,    0.0000,0,0
    12.257,    0.0000,    0.0000,0,0
    12.258,    0.0000,    0.0000,0,0
    12.259,    0.0000,    0.0000,0,0
    12.260,    0.0000,    0.0000,0,0
    12.261,    0.0000,    0.0000,0,0
    12.262,    0.0000,    0.0000,0,0
    12.263,    0.0000,    0.0000,0,0
    12.264,    0.0000,    0.0000,0,0
    12.265,    0.0000,    0.0000,0,0
    12.266,    0.0000,    0.0000,0,0
    12.267,    0.0000,    0.0000,0,0
    12.268,    0.0000,    0.0000,0,0
    12.269,    0.0000,    0.0000,0,0
    12.270,    0.0000,    0.0000,0,0
    12.271,    0.0000,    0.0000,0,0
    12.272,    0.0000,    0.0000,0,0
    12.273,    0.0000,    0.0000,0,0
    12.274,    0.0000,    0.0000,0,0
    12.275,    0.0000,    0.0000,0,0
    12.276,    0.0000,    0.0000,0,0
    12.277,    0.0000,    0.0000,0,0
    12.278,    0.0000,    0.0000,0,0
    12.279,    0.0000,    0.0000,0,0
    12.280,    0.0000,    0.0000,0,0
    12.281,    0.0000,    0.0000,0,0
    12.282,    0.0000,    0.0000,0,0
    12.283,    0.0000,    0.0000,0,0
    12.284,    0.0000,    0.0000,0,0
    12.285,    0.0000,    0.0000,0,0
    12.286,    0.0000,    0.0000,0,0
    12.287,    0.0000,    0.0000,0,0
    12.288,    0.0000,    0.0000,0,0
    12.289,    0.0000,    0.0000,0,0
    12.290,    0.0000,    0.0000,0,0
    12.291,    0.0000,    0.0000,0,0
    12.292,    0.0000,    0.0000,0,0
    12.293,    0.0000,    0.0000,0,0
    12.294,    0.0000,    0.0000,0,0
    12.295,    0.0000,    0.0000,0,0
    12.296,    0.0000,    0.0000,0,0
    12.297,    0.0000,    0.0000,0,0
    12.298,    0.0000,    0.0000,0,0
    12.299,    0.0000,    0.0000,0,0
    12.300,    0.0000,    0.0000,0,0
    12.301,    0.0000,    0.0000,0,0
    12.302,    0.0000,    0.0000,0,0
    12.303,    0.0000,    0.0000,0,0
    12.304,    0.0000,    0.0000,0,0
    12.305,    0.0000,    0.0000,0,0
    12.306,    0.0000,    0.0000,0,0
    12.307,    0.0000,    0.0000,0,0
    12.308,    0.0000,    0.0000,0,0
    12.309,    0.0000,    0.0000,0,0
    12.310,    0.0000,    0.0000,0,0
    12.311,    0.0000,    0.0000,0,0
    12.312,    0.0000,    0.0000,0,0
    12.313,    0.0000,    0.0000,0,0
    12.314,    0.0000,    0.0000,0,0
    12.315,    0.0000,    0.0000,0,0
    12.316,    0.0000,    0.0000,0,0
    12.317,    0.0000,    0.0000,0,0
    12.318,    0.0000,    0.0000,0,0
    12.319,    0.0000,    0.0000,0,0
    12.320,    0.0000,    0.0000,0,0
    12.321,    0.0000,    0.0000,0,0
    12.322,    0.0000,    0.0000,0,0
    12.323,    0.0000,    0.0000,0,0
    12.324,    0.0000,    0.0000,0,0
    12.325,    0.0000,    0.0000,0,0
    12.326,    0.0000,    0.0000,0,0
    12.327,    0.0000,    0.0000,0,0
    12.328,    0.0000,    0.0000,0,0
    12.329,    0.0000,    0.0000,0,0
    12.330,    0.0000,    0.0000,0,0
    12.331,    0.0000,    0.0000,0,0
    12.332,    0.0000,    0.0000,0,0
    12.333,    0.0000,    0.0000,0,0
    12.334,    0.0000,    0.0000,0,0
    12.335,    0.0000,    0.0000,0,0
    12.336,    0.0000,    0.0000,0,0
    12.337,    0.0000,    0.0000,0,0
    12.338,    0.0000,    0.0000,0,0
    12.339,    0.0000,    0.0000,0,0
    12.340,    0.0000,    0.0000,0,0
    12.341,    0.0000,    0.0000,0,0
    12.342,    0.0000,    0.0000,0,0
    12.343,    0.0000,    0.0000,0,0
    12.344,    0.0000,    0.0000,0,0
    12.345,    0.0000,    0.0000,0,0
    12.346,    0.0000,    0.0000,0,0
    12.347,    0.0000,    0.0000,0,0
    12.348,    0.0000,    0.0000,0,0
    12.349,    0.0000,    0.0000,0,0
    12.350,    0.0000,    0.0000,0,0
    12.351,    0.0000,    0.0000,0,0
    12.352,    0.0000,    0.0000,0,0
    12.353,    0.0000,    0.0000,0,0
    12.354,    0.0000,    0.0000,0,0
    12.355,    0.0000,    0.0000,0,0
    12.356,    0.0000,    0.0000,0,0
    12.357,    0.0000,    0.0000,0,0
    12.358,    0.0000,    0.0000,0,0
    12.359,    0.0000,    0.0000,0,0
    12.360,    0.0000,    0.0000,0,0
    12.361,    0.0000,    0.0000,0,0
    12.362,    0.0000,    0.0000,0,0
    12.363,    0.0000,    0.0000,0,0
    12.364,    0.0000,    0.0000,0,0
    12.365,    0.0000,    0.0000,0,0
    12.366,    0.0000,    0.0000,0,0
    12.367,    0.0000,    0.0000,0,0
    12.368,    0.0000,    0.0000,0,0
    12.369,    0.0000,    0.0000,0,0
    12.370,    0.0000,    0.0000,0,0
    12.371,    0.0000,    0.0000,0,0
    12.372,    0.0000,    0.0000,0,0
    12.373,    0.0000,    0.0000,0,0
    12.374,    0.0000,    0.0000,0,0
    12.375,    0.0000,    0.0000,0,0
    12.376,    0.0000,    0.0000,0,0
    12.377,    0.0000,    0.0000,0,0
    12.378,    0.0000,    0.0000,0,0
    12.379,    0.0000,    0.0000,0,0
    12.380,    0.0000,    0.0000,0,0
    12.381,    0.0000,    0.0000,0,0
    12.382,    0.0000,    0.0000,0,0
    12.383,    0.0000,    0.0000,0,0
    12.384,    0.0000,    0.0000,0,0
    12.385,    0.0000,    0.0000,0,0
    12.386,    0.0000,    0.0000,0,0
    12.387,    0.0000,    0.0000,0,0
    12.388,    0.0000,    0.0000,0,0
    12.389,    0.0000,    0.0000,0,0
    12.390,    0.0000,    0.0000,0,0
    12.391,    0.0000,    0.0000,0,0
    12.392,    0.0000,    0.0000,0,0
    12.393,    0.0000,    0.0000,0,0
    12.394,    0.0000,    0.0000,0,0
    12.395,    0.0000,    0.0000,0,0
    12.396,    0.0000,    0.0000,0,0
    12.397,    0.0000,    0.0000,0,0
    12.398,    0.0000,    0.0000,0,0
    12.399,    0.0000,    0.0000,0,0
    12.400,    0.0000,    0.0000,0,0
    12.401,    0.0000,    0.0000,0,0
    12.402,    0.0000,    0.0000,0,0
    12.403,    0.0000,    0.0000,0,0
    12.404,    0.0000,    0.0000,0,0
    12.405,    0.0000,    0.0000,0,0
    12.406,    0.0000,    0.0000,0,0
    12.407,    0.0000,    0.0000,0,0
    12.408,    0.0000,    0.0000,0,0
    12.409,    0.0000,    0.0000,0,0
    12.410,    0.0000,    0.0000,0,0
    12.411,    0.0000,    0.0000,0,0
    12.412,    0.0000,    0.0000,0,0
    12.413,    0.0000,    0.0000,0,0
    12.414,    0.0000,    0.0000,0,0
    12.415,    0.0000,    0.0000,0,0
    12.416,    0.0000,    0.0000,0,0
    12.417,    0.0000,    0.0000,0,0
    12.418,    0.0000,    0.0000,0,0
    12.419,    0.0000,    0.0000,0,0
    12.420,    0.0000,    0.0000,0,0
    12.421,    0.0000,    0.0000,0,0
    12.422,    0.0000,    0.0000,0,0
    12.423,    0.0000,    0.0000,0,0
    12.424,    0.0000,    0.0000,0,0
    12.425,    0.0000,    0.0000,0,0
    12.426,    0.0000,    0.0000,0,0
    12.427,    0.0000,    0.0000,0,0
    12.428,    0.0000,    0.0000,0,0
    12.429,    0.0000,    0.0000,0,0
    12.430,    0.0000,    0.0000,0,0
    12.431,    0.0000,    0.0000,0,0
    12.432,    0.0000,    0.0000,0,0
    12.433,    0.0000,    0.0000,0,0
    12.434,    0.0000,    0.0000,0,0
    12.435,    0.0000,    0.0000,0,0
    12.436,    0.0000,    0.0000,0,0
    12.437,    0.0000,    0.0000,0,0
    12.438,    0.0000,    0.0000,0,0
    12.439,    0.0000,    0.0000,0,0
    12.440,    0.0000,    0.0000,0,0
    12.441,    0.0000,    0.0000,0,0
    12.442,    0.0000,    0.0000,0,0
    12.443,    0.0000,    0.0000,0,0
    12.444,    0.0000,    0.0000,0,0
    12.445,    0.0000,    0.0000,0,0
    12.446,    0.0000,    0.0000,0,0
    12.447,    0.0000,    0.0000,0,0
    12.448,    0.0000,    0.0000,0,0
    12.449,    0.0000,    0.0000,0,0
    12.450,    0.0000,    0.0000,0,0
    12.451,    0.0000,    0.0000,0,0
    12.452,    0.0000,    0.0000,0,0
    12.453,    0.0000,    0.0000,0,0
    12.454,    0.0000,    0.0000,0,0
    12.455,    0.0000,    0.0000,0,0
    12.456,    0.0000,    0.0000,0,0
    12.457,    0.0000,    0.0000,0,0
    12.458,    0.0000,    0.0000,0,0
    12.459,    0.0000,    0.0000,0,0
    12.460,    0.0000,    0.0000,0,0
    12.461,    0.0000,    0.0000,0,0
    12.462,    0.0000,    0.0000,0,0
    12.463,    0.0000,    0.0000,0,0
    12.464,    0.0000,    0.0000,0,0
    12.465,    0.0000,    0.0000,0,0
    12.466,    0.0000,    0.0000,0,0
    12.467,    0.0000,    0.0000,0,0
    12.468,    0.0000,    0.0000,0,0
    12.469,    0.0000,    0.0000,0,0
    12.470,    0.0000,    0.0000,0,0
    12.471,    0.0000,    0.0000,0,0
    12.472,    0.0000,    0.0000,0,0
    12.473,    0.0000,    0.0000,0,0
    12.474,    0.0000,    0.0000,0,0
    12.475,    0.0000,    0.0000,0,0
    12.476,    0.0000,    0.0000,0,0
    12.477,    0.0000,    0.0000,0,0
    12.478,    0.0000,    0.0000,0,0
    12.479,    0.0000,    0.0000,0,0
    12.480,    0.0000,    0.0000,0,0
    12.481,    0.0000,    0.0000,0,0
    12.482,    0.0000,    0.0000,0,0
    12.483,    0.0000,    0.0000,0,0
    12.484,    0.0000,    0.0000,0,0
    12.485,    0.0000,    0.0000,0,0
    12.486,    0.0000,    0.0000,0,0
    12.487,    0.0000,    0.0000,0,0
    12.488,    0.0000,    0.0000,0,0
    12.489,    0.0000,    0.0000,0,0
    12.490,    0.0000,    0.0000,0,0
    12.491,    0.0000,    0.0000,0,0
    12.492,    0.0000,    0.0000,0,0
    12.493,    0.0000,    0.0000,0,0
    12.494,    0.0000,    0.0000,0,0
    12.495,    0.0000,    0.0000,0,0
    12.496,    0.0000,    0.0000,0,0
    12.497,    0.0000,    0.0000,0,0
    12.498,    0.0000,    0.0000,0,0
    12.499,    0.0000,    0.0000,0,0
    12.500,    0.0000,    0.0000,0,0
    12.501,    0.0000,    0.0000,0,0
    12.502,    0.0000,    0.0000,0,0
    12.503,    0.0000,    0.0000,0,0
    12.504,    0.0000,    0.0000,0,0
    12.505,    0.0000,    0.0000,0,0
    12.506,    0.0000,    0.0000,0,0
    12.507,    0.0000,    0.0000,0,0
    12.508,    0.0000,    0.0000,0,0
    12.509,    0.0000,    0.0000,0,0
    12.510,    0.0000,    0.0000,0,0
    12.511,    0.0000,    0.0000,0,0
    12.512,    0.0000,    0.0000,0,0
    12.513,    0.0000,    0.0000,0,0
    12.514,    0.0000,    0.0000,0,0
    12.515,    0.0000,    0.0000,0,0
    12.516,    0.0000,    0.0000,0,0
    12.517,    0.0000,    0.0000,0,0
    12.518,    0.0000,    0.0000,0,0
    12.519,    0.0000,    0.0000,0,0
    12.520,    0.0000,    0.0000,0,0
    12.521,    0.0000,    0.0000,0,0
    12.522,    0.0000,    0.0000,0,0
    12.523,    0.0000,    0.0000,0,0
    12.524,    0.0000,    0.0000,0,0
    12.525,    0.0000,    0.0000,0,0
    12.526,    0.0000,    0.0000,0,0
    12.527,    0.0000,    0.0000,0,0
    12.528,    0.0000,    0.0000,0,0
    12.529,    0.0000,    0.0000,0,0
    12.530,    0.0000,    0.0000,0,0
    12.531,    0.0000,    0.0000,0,0
    12.532,    0.0000,    0.0000,0,0
    12.533,    0.0000,    0.0000,0,0
