#[Parameters]
# Name = 'nb1-POWER-TEMPORAL'
# ShotNo = 152720
# Date = '02/14/2019 17:45'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb1','Pport-through_nb1','Ion-stsA_nb1','Ion-stsB_nb1','ISGas_nb1'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017)'
# ''
# 'PortThroughRate = 0.28'
# 'ISGas = 1 for H2, 2 for D2.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
    10.508,    0.0000,    0.0000,0,0,1
    10.509,    0.0000,    0.0000,0,0,1
    10.510,    0.0000,    0.0000,0,0,1
    10.511,    0.0000,    0.0000,0,0,1
    10.512,    0.0000,    0.0000,0,0,1
    10.513,    0.0000,    0.0000,0,0,1
    10.514,    0.0000,    0.0000,0,0,1
    10.515,    0.0000,    0.0000,0,0,1
    10.516,    0.0000,    0.0000,0,0,1
    10.517,    0.0000,    0.0000,0,0,1
    10.518,    0.0000,    0.0000,0,0,1
    10.519,    0.0000,    0.0000,0,0,1
    10.520,    0.0000,    0.0000,0,0,1
    10.521,    0.0000,    0.0000,0,0,1
    10.522,    0.0000,    0.0000,0,0,1
    10.523,    0.0000,    0.0000,0,0,1
    10.524,    0.0000,    0.0000,0,0,1
    10.525,    0.0000,    0.0000,0,0,1
    10.526,    0.0000,    0.0000,0,0,1
    10.527,    0.0000,    0.0000,0,0,1
    10.528,    0.0000,    0.0000,0,0,1
    10.529,    0.0000,    0.0000,0,0,1
    10.530,    0.0000,    0.0000,0,0,1
    10.531,    0.0000,    0.0000,0,0,1
    10.532,    0.0000,    0.0000,0,0,1
    10.533,    0.0000,    0.0000,0,0,1
    10.534,    0.0000,    0.0000,0,0,1
    10.535,    0.0000,    0.0000,0,0,1
    10.536,    0.0000,    0.0000,0,0,1
    10.537,    0.0000,    0.0000,0,0,1
    10.538,    0.0000,    0.0000,0,0,1
    10.539,    0.0000,    0.0000,0,0,1
    10.540,    0.0000,    0.0000,0,0,1
    10.541,    0.0000,    0.0000,0,0,1
    10.542,    0.0000,    0.0000,0,0,1
    10.543,    0.0000,    0.0000,0,0,1
    10.544,    0.0000,    0.0000,0,0,1
    10.545,    0.0000,    0.0000,0,0,1
    10.546,    0.0000,    0.0000,0,0,1
    10.547,    0.0000,    0.0000,0,0,1
    10.548,    0.0000,    0.0000,0,0,1
    10.549,    0.0000,    0.0000,0,0,1
    10.550,    0.0000,    0.0000,0,0,1
    10.551,    0.0000,    0.0000,0,0,1
    10.552,    0.0000,    0.0000,0,0,1
    10.553,    0.0000,    0.0000,0,0,1
    10.554,    0.0000,    0.0000,0,0,1
    10.555,    0.0000,    0.0000,0,0,1
    10.556,    0.0000,    0.0000,0,0,1
    10.557,    0.0000,    0.0000,0,0,1
    10.558,    0.0000,    0.0000,0,0,1
    10.559,    0.0000,    0.0000,0,0,1
    10.560,    0.0000,    0.0000,0,0,1
    10.561,    0.0000,    0.0000,0,0,1
    10.562,    0.0000,    0.0000,0,0,1
    10.563,    0.0000,    0.0000,0,0,1
    10.564,    0.0000,    0.0000,0,0,1
    10.565,    0.0000,    0.0000,0,0,1
    10.566,    0.0000,    0.0000,0,0,1
    10.567,    0.0000,    0.0000,0,0,1
    10.568,    0.0000,    0.0000,0,0,1
    10.569,    0.0000,    0.0000,0,0,1
    10.570,    0.0000,    0.0000,0,0,1
    10.571,    0.0000,    0.0000,0,0,1
    10.572,    0.0000,    0.0000,0,0,1
    10.573,    0.0000,    0.0000,0,0,1
    10.574,    0.0000,    0.0000,0,0,1
    10.575,    0.0000,    0.0000,0,0,1
    10.576,    0.0000,    0.0000,0,0,1
    10.577,    0.0000,    0.0000,0,0,1
    10.578,    0.0000,    0.0000,0,0,1
    10.579,    0.0000,    0.0000,0,0,1
    10.580,    0.0000,    0.0000,0,0,1
    10.581,    0.0000,    0.0000,0,0,1
    10.582,    0.0000,    0.0000,0,0,1
    10.583,    0.0000,    0.0000,0,0,1
    10.584,    0.0000,    0.0000,0,0,1
    10.585,    0.0000,    0.0000,0,0,1
    10.586,    0.0000,    0.0000,0,0,1
    10.587,    0.0000,    0.0000,0,0,1
    10.588,    0.0000,    0.0000,0,0,1
    10.589,    0.0000,    0.0000,0,0,1
    10.590,    0.0000,    0.0000,0,0,1
    10.591,    0.0000,    0.0000,0,0,1
    10.592,    0.0000,    0.0000,0,0,1
    10.593,    0.0000,    0.0000,0,0,1
    10.594,    0.0000,    0.0000,0,0,1
    10.595,    0.0000,    0.0000,0,0,1
    10.596,    0.0000,    0.0000,0,0,1
    10.597,    0.0000,    0.0000,0,0,1
    10.598,    0.0000,    0.0000,0,0,1
    10.599,    0.0000,    0.0000,0,0,1
    10.600,    0.0000,    0.0000,0,0,1
    10.601,    0.0000,    0.0000,0,0,1
    10.602,    0.0000,    0.0000,0,0,1
    10.603,    0.0000,    0.0000,0,0,1
    10.604,    0.0000,    0.0000,0,0,1
    10.605,    0.0000,    0.0000,0,0,1
    10.606,    0.0000,    0.0000,0,0,1
    10.607,    0.0000,    0.0000,0,0,1
    10.608,    0.0000,    0.0000,0,0,1
    10.609,    0.0000,    0.0000,0,0,1
    10.610,    0.0000,    0.0000,0,0,1
    10.611,    0.0000,    0.0000,0,0,1
    10.612,    0.0000,    0.0000,0,0,1
    10.613,    0.0000,    0.0000,0,0,1
    10.614,    0.0000,    0.0000,0,0,1
    10.615,    0.0000,    0.0000,0,0,1
    10.616,    0.0000,    0.0000,0,0,1
    10.617,    0.0000,    0.0000,0,0,1
    10.618,    0.0000,    0.0000,0,0,1
    10.619,    0.0000,    0.0000,0,0,1
    10.620,    0.0000,    0.0000,0,0,1
    10.621,    0.0000,    0.0000,0,0,1
    10.622,    0.0000,    0.0000,0,0,1
    10.623,    0.0000,    0.0000,0,0,1
    10.624,    0.0000,    0.0000,0,0,1
    10.625,    0.0000,    0.0000,0,0,1
    10.626,    0.0000,    0.0000,0,0,1
    10.627,    0.0000,    0.0000,0,0,1
    10.628,    0.0000,    0.0000,0,0,1
    10.629,    0.0000,    0.0000,0,0,1
    10.630,    0.0000,    0.0000,0,0,1
    10.631,    0.0000,    0.0000,0,0,1
    10.632,    0.0000,    0.0000,0,0,1
    10.633,    0.0000,    0.0000,0,0,1
    10.634,    0.0000,    0.0000,0,0,1
    10.635,    0.0000,    0.0000,0,0,1
    10.636,    0.0000,    0.0000,0,0,1
    10.637,    0.0000,    0.0000,0,0,1
    10.638,    0.0000,    0.0000,0,0,1
    10.639,    0.0000,    0.0000,0,0,1
    10.640,    0.0000,    0.0000,0,0,1
    10.641,    0.0000,    0.0000,0,0,1
    10.642,    0.0000,    0.0000,0,0,1
    10.643,    0.0000,    0.0000,0,0,1
    10.644,    0.0000,    0.0000,0,0,1
    10.645,    0.0000,    0.0000,0,0,1
    10.646,    0.0000,    0.0000,0,0,1
    10.647,    0.0000,    0.0000,0,0,1
    10.648,    0.0000,    0.0000,0,0,1
    10.649,    0.0000,    0.0000,0,0,1
    10.650,    0.0000,    0.0000,0,0,1
    10.651,    0.0000,    0.0000,0,0,1
    10.652,    0.0000,    0.0000,0,0,1
    10.653,    0.0000,    0.0000,0,0,1
    10.654,    0.0000,    0.0000,0,0,1
    10.655,    0.0000,    0.0000,0,0,1
    10.656,    0.0000,    0.0000,0,0,1
    10.657,    0.0000,    0.0000,0,0,1
    10.658,    0.0000,    0.0000,0,0,1
    10.659,    0.0000,    0.0000,0,0,1
    10.660,    0.0000,    0.0000,0,0,1
    10.661,    0.0000,    0.0000,0,0,1
    10.662,    0.0000,    0.0000,0,0,1
    10.663,    0.0000,    0.0000,0,0,1
    10.664,    0.0000,    0.0000,0,0,1
    10.665,    0.0000,    0.0000,0,0,1
    10.666,    0.0000,    0.0000,0,0,1
    10.667,    0.0000,    0.0000,0,0,1
    10.668,    0.0000,    0.0000,0,0,1
    10.669,    0.0000,    0.0000,0,0,1
    10.670,    0.0000,    0.0000,0,0,1
    10.671,    0.0000,    0.0000,0,0,1
    10.672,    0.0000,    0.0000,0,0,1
    10.673,    0.0000,    0.0000,0,0,1
    10.674,    0.0000,    0.0000,0,0,1
    10.675,    0.0000,    0.0000,0,0,1
    10.676,    0.0000,    0.0000,0,0,1
    10.677,    0.0000,    0.0000,0,0,1
    10.678,    0.0000,    0.0000,0,0,1
    10.679,    0.0000,    0.0000,0,0,1
    10.680,    0.0000,    0.0000,0,0,1
    10.681,    0.0000,    0.0000,0,0,1
    10.682,    0.0000,    0.0000,0,0,1
    10.683,    0.0000,    0.0000,0,0,1
    10.684,    0.0000,    0.0000,0,0,1
    10.685,    0.0000,    0.0000,0,0,1
    10.686,    0.0000,    0.0000,0,0,1
    10.687,    0.0000,    0.0000,0,0,1
    10.688,    0.0000,    0.0000,0,0,1
    10.689,    0.0000,    0.0000,0,0,1
    10.690,    0.0000,    0.0000,0,0,1
    10.691,    0.0000,    0.0000,0,0,1
    10.692,    0.0000,    0.0000,0,0,1
    10.693,    0.0000,    0.0000,0,0,1
    10.694,    0.0000,    0.0000,0,0,1
    10.695,    0.0000,    0.0000,0,0,1
    10.696,    0.0000,    0.0000,0,0,1
    10.697,    0.0000,    0.0000,0,0,1
    10.698,    0.0000,    0.0000,0,0,1
    10.699,    0.0000,    0.0000,0,0,1
    10.700,    0.0000,    0.0000,0,0,1
    10.701,    0.0000,    0.0000,0,0,1
    10.702,    0.0000,    0.0000,0,0,1
    10.703,    0.0000,    0.0000,0,0,1
    10.704,    0.0000,    0.0000,0,0,1
    10.705,    0.0000,    0.0000,0,0,1
    10.706,    0.0000,    0.0000,0,0,1
    10.707,    0.0000,    0.0000,0,0,1
    10.708,    0.0000,    0.0000,0,0,1
    10.709,    0.0000,    0.0000,0,0,1
    10.710,    0.0000,    0.0000,0,0,1
    10.711,    0.0000,    0.0000,0,0,1
    10.712,    0.0000,    0.0000,0,0,1
    10.713,    0.0000,    0.0000,0,0,1
    10.714,    0.0000,    0.0000,0,0,1
    10.715,    0.0000,    0.0000,0,0,1
    10.716,    0.0000,    0.0000,0,0,1
    10.717,    0.0000,    0.0000,0,0,1
    10.718,    0.0000,    0.0000,0,0,1
    10.719,    0.0000,    0.0000,0,0,1
    10.720,    0.0000,    0.0000,0,0,1
    10.721,    0.0000,    0.0000,0,0,1
    10.722,    0.0000,    0.0000,0,0,1
    10.723,    0.0000,    0.0000,0,0,1
    10.724,    0.0000,    0.0000,0,0,1
    10.725,    0.0000,    0.0000,0,0,1
    10.726,    0.0000,    0.0000,0,0,1
    10.727,    0.0000,    0.0000,0,0,1
    10.728,    0.0000,    0.0000,0,0,1
    10.729,    0.0000,    0.0000,0,0,1
    10.730,    0.0000,    0.0000,0,0,1
    10.731,    0.0000,    0.0000,0,0,1
    10.732,    0.0000,    0.0000,0,0,1
    10.733,    0.0000,    0.0000,0,0,1
    10.734,    0.0000,    0.0000,0,0,1
    10.735,    0.0000,    0.0000,0,0,1
    10.736,    0.0000,    0.0000,0,0,1
    10.737,    0.0000,    0.0000,0,0,1
    10.738,    0.0000,    0.0000,0,0,1
    10.739,    0.0000,    0.0000,0,0,1
    10.740,    0.0000,    0.0000,0,0,1
    10.741,    0.0000,    0.0000,0,0,1
    10.742,    0.0000,    0.0000,0,0,1
    10.743,    0.0000,    0.0000,0,0,1
    10.744,    0.0000,    0.0000,0,0,1
    10.745,    0.0000,    0.0000,0,0,1
    10.746,    0.0000,    0.0000,0,0,1
    10.747,    0.0000,    0.0000,0,0,1
    10.748,    0.0000,    0.0000,0,0,1
    10.749,    0.0000,    0.0000,0,0,1
    10.750,    0.0000,    0.0000,0,0,1
    10.751,    0.0000,    0.0000,0,0,1
    10.752,    0.0000,    0.0000,0,0,1
    10.753,    0.0000,    0.0000,0,0,1
    10.754,    0.0000,    0.0000,0,0,1
    10.755,    0.0000,    0.0000,0,0,1
    10.756,    0.0000,    0.0000,0,0,1
    10.757,    0.0000,    0.0000,0,0,1
    10.758,    0.0000,    0.0000,0,0,1
    10.759,    0.0000,    0.0000,0,0,1
    10.760,    0.0000,    0.0000,0,0,1
    10.761,    0.0000,    0.0000,0,0,1
    10.762,    0.0000,    0.0000,0,0,1
    10.763,    0.0000,    0.0000,0,0,1
    10.764,    0.0000,    0.0000,0,0,1
    10.765,    0.0000,    0.0000,0,0,1
    10.766,    0.0000,    0.0000,0,0,1
    10.767,    0.0000,    0.0000,0,0,1
    10.768,    0.0000,    0.0000,0,0,1
    10.769,    0.0000,    0.0000,0,0,1
    10.770,    0.0000,    0.0000,0,0,1
    10.771,    0.0000,    0.0000,0,0,1
    10.772,    0.0000,    0.0000,0,0,1
    10.773,    0.0000,    0.0000,0,0,1
    10.774,    0.0000,    0.0000,0,0,1
    10.775,    0.0000,    0.0000,0,0,1
    10.776,    0.0000,    0.0000,0,0,1
    10.777,    0.0000,    0.0000,0,0,1
    10.778,    0.0000,    0.0000,0,0,1
    10.779,    0.0000,    0.0000,0,0,1
    10.780,    0.0000,    0.0000,0,0,1
    10.781,    0.0000,    0.0000,0,0,1
    10.782,    0.0000,    0.0000,0,0,1
    10.783,    0.0000,    0.0000,0,0,1
    10.784,    0.0000,    0.0000,0,0,1
    10.785,    0.0000,    0.0000,0,0,1
    10.786,    0.0000,    0.0000,0,0,1
    10.787,    0.0000,    0.0000,0,0,1
    10.788,    0.0000,    0.0000,0,0,1
    10.789,    0.0000,    0.0000,0,0,1
    10.790,    0.0000,    0.0000,0,0,1
    10.791,    0.0000,    0.0000,0,0,1
    10.792,    0.0000,    0.0000,0,0,1
    10.793,    0.0000,    0.0000,0,0,1
    10.794,    0.0000,    0.0000,0,0,1
    10.795,    0.0000,    0.0000,0,0,1
    10.796,    0.0000,    0.0000,0,0,1
    10.797,    0.0000,    0.0000,0,0,1
    10.798,    0.0000,    0.0000,0,0,1
    10.799,    0.0000,    0.0000,0,0,1
    10.800,    0.0000,    0.0000,0,0,1
    10.801,    0.0000,    0.0000,0,0,1
    10.802,    0.0000,    0.0000,0,0,1
    10.803,    0.0000,    0.0000,0,0,1
    10.804,    0.0000,    0.0000,0,0,1
    10.805,    0.0000,    0.0000,0,0,1
    10.806,    0.0000,    0.0000,0,0,1
    10.807,    0.0000,    0.0000,0,0,1
    10.808,    0.0000,    0.0000,0,0,1
    10.809,    0.0000,    0.0000,0,0,1
    10.810,    0.0000,    0.0000,0,0,1
    10.811,    0.0000,    0.0000,0,0,1
    10.812,    0.0000,    0.0000,0,0,1
    10.813,    0.0000,    0.0000,0,0,1
    10.814,    0.0000,    0.0000,0,0,1
    10.815,    0.0000,    0.0000,0,0,1
    10.816,    0.0000,    0.0000,0,0,1
    10.817,    0.0000,    0.0000,0,0,1
    10.818,    0.0000,    0.0000,0,0,1
    10.819,    0.0000,    0.0000,0,0,1
    10.820,    0.0000,    0.0000,0,0,1
    10.821,    0.0000,    0.0000,0,0,1
    10.822,    0.0000,    0.0000,0,0,1
    10.823,    0.0000,    0.0000,0,0,1
    10.824,    0.0000,    0.0000,0,0,1
    10.825,    0.0000,    0.0000,0,0,1
    10.826,    0.0000,    0.0000,0,0,1
    10.827,    0.0000,    0.0000,0,0,1
    10.828,    0.0000,    0.0000,0,0,1
    10.829,    0.0000,    0.0000,0,0,1
    10.830,    0.0000,    0.0000,0,0,1
    10.831,    0.0000,    0.0000,0,0,1
    10.832,    0.0000,    0.0000,0,0,1
    10.833,    0.0000,    0.0000,0,0,1
    10.834,    0.0000,    0.0000,0,0,1
    10.835,    0.0000,    0.0000,0,0,1
    10.836,    0.0000,    0.0000,0,0,1
    10.837,    0.0000,    0.0000,0,0,1
    10.838,    0.0000,    0.0000,0,0,1
    10.839,    0.0000,    0.0000,0,0,1
    10.840,    0.0000,    0.0000,0,0,1
    10.841,    0.0000,    0.0000,0,0,1
    10.842,    0.0000,    0.0000,0,0,1
    10.843,    0.0000,    0.0000,0,0,1
    10.844,    0.0000,    0.0000,0,0,1
    10.845,    0.0000,    0.0000,0,0,1
    10.846,    0.0000,    0.0000,0,0,1
    10.847,    0.0000,    0.0000,0,0,1
    10.848,    0.0000,    0.0000,0,0,1
    10.849,    0.0000,    0.0000,0,0,1
    10.850,    0.0000,    0.0000,0,0,1
    10.851,    0.0000,    0.0000,0,0,1
    10.852,    0.0000,    0.0000,0,0,1
    10.853,    0.0000,    0.0000,0,0,1
    10.854,    0.0000,    0.0000,0,0,1
    10.855,    0.0000,    0.0000,0,0,1
    10.856,    0.0000,    0.0000,0,0,1
    10.857,    0.0000,    0.0000,0,0,1
    10.858,    0.0000,    0.0000,0,0,1
    10.859,    0.0000,    0.0000,0,0,1
    10.860,    0.0000,    0.0000,0,0,1
    10.861,    0.0000,    0.0000,0,0,1
    10.862,    0.0000,    0.0000,0,0,1
    10.863,    0.0000,    0.0000,0,0,1
    10.864,    0.0000,    0.0000,0,0,1
    10.865,    0.0000,    0.0000,0,0,1
    10.866,    0.0000,    0.0000,0,0,1
    10.867,    0.0000,    0.0000,0,0,1
    10.868,    0.0000,    0.0000,0,0,1
    10.869,    0.0000,    0.0000,0,0,1
    10.870,    0.0000,    0.0000,0,0,1
    10.871,    0.0000,    0.0000,0,0,1
    10.872,    0.0000,    0.0000,0,0,1
    10.873,    0.0000,    0.0000,0,0,1
    10.874,    0.0000,    0.0000,0,0,1
    10.875,    0.0000,    0.0000,0,0,1
    10.876,    0.0000,    0.0000,0,0,1
    10.877,    0.0000,    0.0000,0,0,1
    10.878,    0.0000,    0.0000,0,0,1
    10.879,    0.0000,    0.0000,0,0,1
    10.880,    0.0000,    0.0000,0,0,1
    10.881,    0.0000,    0.0000,0,0,1
    10.882,    0.0000,    0.0000,0,0,1
    10.883,    0.0000,    0.0000,0,0,1
    10.884,    0.0000,    0.0000,0,0,1
    10.885,    0.0000,    0.0000,0,0,1
    10.886,    0.0000,    0.0000,0,0,1
    10.887,    0.0000,    0.0000,0,0,1
    10.888,    0.0000,    0.0000,0,0,1
    10.889,    0.0000,    0.0000,0,0,1
    10.890,    0.0000,    0.0000,0,0,1
    10.891,    0.0000,    0.0000,0,0,1
    10.892,    0.0000,    0.0000,0,0,1
    10.893,    0.0000,    0.0000,0,0,1
    10.894,    0.0000,    0.0000,0,0,1
    10.895,    0.0000,    0.0000,0,0,1
    10.896,    0.0000,    0.0000,0,0,1
    10.897,    0.0000,    0.0000,0,0,1
    10.898,    0.0000,    0.0000,0,0,1
    10.899,    0.0000,    0.0000,0,0,1
    10.900,    0.0000,    0.0000,0,0,1
    10.901,    0.0000,    0.0000,0,0,1
    10.902,    0.0000,    0.0000,0,0,1
    10.903,    0.0000,    0.0000,0,0,1
    10.904,    0.0000,    0.0000,0,0,1
    10.905,    0.0000,    0.0000,0,0,1
    10.906,    0.0000,    0.0000,0,0,1
    10.907,    0.0000,    0.0000,0,0,1
    10.908,    0.0000,    0.0000,0,0,1
    10.909,    0.0000,    0.0000,0,0,1
    10.910,    0.0000,    0.0000,0,0,1
    10.911,    0.0000,    0.0000,0,0,1
    10.912,    0.0000,    0.0000,0,0,1
    10.913,    0.0000,    0.0000,0,0,1
    10.914,    0.0000,    0.0000,0,0,1
    10.915,    0.0000,    0.0000,0,0,1
    10.916,    0.0000,    0.0000,0,0,1
    10.917,    0.0000,    0.0000,0,0,1
    10.918,    0.0000,    0.0000,0,0,1
    10.919,    0.0000,    0.0000,0,0,1
    10.920,    0.0000,    0.0000,0,0,1
    10.921,    0.0000,    0.0000,0,0,1
    10.922,    0.0000,    0.0000,0,0,1
    10.923,    0.0000,    0.0000,0,0,1
    10.924,    0.0000,    0.0000,0,0,1
    10.925,    0.0000,    0.0000,0,0,1
    10.926,    0.0000,    0.0000,0,0,1
    10.927,    0.0000,    0.0000,0,0,1
    10.928,    0.0000,    0.0000,0,0,1
    10.929,    0.0000,    0.0000,0,0,1
    10.930,    0.0000,    0.0000,0,0,1
    10.931,    0.0000,    0.0000,0,0,1
    10.932,    0.0000,    0.0000,0,0,1
    10.933,    0.0000,    0.0000,0,0,1
    10.934,    0.0000,    0.0000,0,0,1
    10.935,    0.0000,    0.0000,0,0,1
    10.936,    0.0000,    0.0000,0,0,1
    10.937,    0.0000,    0.0000,0,0,1
    10.938,    0.0000,    0.0000,0,0,1
    10.939,    0.0000,    0.0000,0,0,1
    10.940,    0.0000,    0.0000,0,0,1
    10.941,    0.0000,    0.0000,0,0,1
    10.942,    0.0000,    0.0000,0,0,1
    10.943,    0.0000,    0.0000,0,0,1
    10.944,    0.0000,    0.0000,0,0,1
    10.945,    0.0000,    0.0000,0,0,1
    10.946,    0.0000,    0.0000,0,0,1
    10.947,    0.0000,    0.0000,0,0,1
    10.948,    0.0000,    0.0000,0,0,1
    10.949,    0.0000,    0.0000,0,0,1
    10.950,    0.0000,    0.0000,0,0,1
    10.951,    0.0000,    0.0000,0,0,1
    10.952,    0.0000,    0.0000,0,0,1
    10.953,    0.0000,    0.0000,0,0,1
    10.954,    0.0000,    0.0000,0,0,1
    10.955,    0.0000,    0.0000,0,0,1
    10.956,    0.0000,    0.0000,0,0,1
    10.957,    0.0000,    0.0000,0,0,1
    10.958,    0.0000,    0.0000,0,0,1
    10.959,    0.0000,    0.0000,0,0,1
    10.960,    0.0000,    0.0000,0,0,1
    10.961,    0.0000,    0.0000,0,0,1
    10.962,    0.0000,    0.0000,0,0,1
    10.963,    0.0000,    0.0000,0,0,1
    10.964,    0.0000,    0.0000,0,0,1
    10.965,    0.0000,    0.0000,0,0,1
    10.966,    0.0000,    0.0000,0,0,1
    10.967,    0.0000,    0.0000,0,0,1
    10.968,    0.0000,    0.0000,0,0,1
    10.969,    0.0000,    0.0000,0,0,1
    10.970,    0.0000,    0.0000,0,0,1
    10.971,    0.0000,    0.0000,0,0,1
    10.972,    0.0000,    0.0000,0,0,1
    10.973,    0.0000,    0.0000,0,0,1
    10.974,    0.0000,    0.0000,0,0,1
    10.975,    0.0000,    0.0000,0,0,1
    10.976,    0.0000,    0.0000,0,0,1
    10.977,    0.0000,    0.0000,0,0,1
    10.978,    0.0000,    0.0000,0,0,1
    10.979,    0.0000,    0.0000,0,0,1
    10.980,    0.0000,    0.0000,0,0,1
    10.981,    0.0000,    0.0000,0,0,1
    10.982,    0.0000,    0.0000,0,0,1
    10.983,    0.0000,    0.0000,0,0,1
    10.984,    0.0000,    0.0000,0,0,1
    10.985,    0.0000,    0.0000,0,0,1
    10.986,    0.0000,    0.0000,0,0,1
    10.987,    0.0000,    0.0000,0,0,1
    10.988,    0.0000,    0.0000,0,0,1
    10.989,    0.0000,    0.0000,0,0,1
    10.990,    0.0000,    0.0000,0,0,1
    10.991,    0.0000,    0.0000,0,0,1
    10.992,    0.0000,    0.0000,0,0,1
    10.993,    0.0000,    0.0000,0,0,1
    10.994,    0.0000,    0.0000,0,0,1
    10.995,    0.0000,    0.0000,0,0,1
    10.996,    0.0000,    0.0000,0,0,1
    10.997,    0.0000,    0.0000,0,0,1
    10.998,    0.0000,    0.0000,0,0,1
    10.999,    0.0000,    0.0000,0,0,1
    11.000,    0.0000,    0.0000,0,0,1
    11.001,    0.0000,    0.0000,0,0,1
    11.002,    0.0000,    0.0000,0,0,1
    11.003,    0.0000,    0.0000,0,0,1
    11.004,    0.0000,    0.0000,0,0,1
    11.005,    0.0000,    0.0000,0,0,1
    11.006,    0.0000,    0.0000,0,0,1
    11.007,    0.0000,    0.0000,0,0,1
    11.008,    0.0000,    0.0000,0,0,1
    11.009,    0.0000,    0.0000,0,0,1
    11.010,    0.0000,    0.0000,0,0,1
    11.011,    0.0000,    0.0000,0,0,1
    11.012,    0.0000,    0.0000,0,0,1
    11.013,    0.0000,    0.0000,0,0,1
    11.014,    0.0000,    0.0000,0,0,1
    11.015,    0.0000,    0.0000,0,0,1
    11.016,    0.0000,    0.0000,0,0,1
    11.017,    0.0000,    0.0000,0,0,1
    11.018,    0.0000,    0.0000,0,0,1
    11.019,    0.0000,    0.0000,0,0,1
    11.020,    0.0000,    0.0000,0,0,1
    11.021,    0.0000,    0.0000,0,0,1
    11.022,    0.0000,    0.0000,0,0,1
    11.023,    0.0000,    0.0000,0,0,1
    11.024,    0.0000,    0.0000,0,0,1
    11.025,    0.0000,    0.0000,0,0,1
    11.026,    0.0000,    0.0000,0,0,1
    11.027,    0.0000,    0.0000,0,0,1
    11.028,    0.0000,    0.0000,0,0,1
    11.029,    0.0000,    0.0000,0,0,1
    11.030,    0.0000,    0.0000,0,0,1
    11.031,    0.0000,    0.0000,0,0,1
    11.032,    0.0000,    0.0000,0,0,1
    11.033,    0.0000,    0.0000,0,0,1
    11.034,    0.0000,    0.0000,0,0,1
    11.035,    0.0000,    0.0000,0,0,1
    11.036,    0.0000,    0.0000,0,0,1
    11.037,    0.0000,    0.0000,0,0,1
    11.038,    0.0000,    0.0000,0,0,1
    11.039,    0.0000,    0.0000,0,0,1
    11.040,    0.0000,    0.0000,0,0,1
    11.041,    0.0000,    0.0000,0,0,1
    11.042,    0.0000,    0.0000,0,0,1
    11.043,    0.0000,    0.0000,0,0,1
    11.044,    0.0000,    0.0000,0,0,1
    11.045,    0.0000,    0.0000,0,0,1
    11.046,    0.0000,    0.0000,0,0,1
    11.047,    0.0000,    0.0000,0,0,1
    11.048,    0.0000,    0.0000,0,0,1
    11.049,    0.0000,    0.0000,0,0,1
    11.050,    0.0000,    0.0000,0,0,1
    11.051,    0.0000,    0.0000,0,0,1
    11.052,    0.0000,    0.0000,0,0,1
    11.053,    0.0000,    0.0000,0,0,1
    11.054,    0.0000,    0.0000,0,0,1
    11.055,    0.0000,    0.0000,0,0,1
    11.056,    0.0000,    0.0000,0,0,1
    11.057,    0.0000,    0.0000,0,0,1
    11.058,    0.0000,    0.0000,0,0,1
    11.059,    0.0000,    0.0000,0,0,1
    11.060,    0.0000,    0.0000,0,0,1
    11.061,    0.0000,    0.0000,0,0,1
    11.062,    0.0000,    0.0000,0,0,1
    11.063,    0.0000,    0.0000,0,0,1
    11.064,    0.0000,    0.0000,0,0,1
    11.065,    0.0000,    0.0000,0,0,1
    11.066,    0.0000,    0.0000,0,0,1
    11.067,    0.0000,    0.0000,0,0,1
    11.068,    0.0000,    0.0000,0,0,1
