# [Parameters]
# Name = 'fig_h2'
# ShotNo = 152718
# Date = '06/15/2019 13:44'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 9999
# DimUnit = 's'
#
# ValNo = 20
# Valname = 'FIG(1.5U)', 'FIG(6I)', 'FIG(no connect), 'FIG(7I), 'FIG(8I), 'FIG(9I), 'FIG(2I)', 'FIG(9kura)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(1.5U)', 'Emission(6I)', 'Emission(no connect), 'Emission(7I), 'Emission(8I), 'Emission(9I), 'Emission(2I)', 'Emission(9kura)'
# ValUnit = 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA'
# [Comments]
# Neutral pressure; The new system has been installed on FY2018
# Calibrated for H2 at : 2018.10.18&19.
# For He, Ar, Ne etc, need correction factor
# FIG data NOT reliable below 1.e-3 Pa
# Pcc data need correction above 0.1 Pa
# Contact: motojima.gen@nifs.ac.jp or tel.2142.
# 
# [data]
7.758000,1.253435e-02,0.000000e+00,0.000000e+00,3.673280e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.328278e-01,2.437392e-02,7.517806e-03,3.745677e-03,3.127772e-02,1.999512e+02,2.746582e-01,5.421011e-14,-8.544922e-01,6.625366e+01,-5.981445e+00,5.421011e-14,1.989441e+02
7.759000,1.339848e-02,0.000000e+00,0.000000e+00,2.775451e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.163637e-01,2.408594e-02,7.455540e-03,3.723490e-03,3.098204e-02,1.999817e+02,5.187988e-01,-9.155273e-02,-7.019043e-01,6.555176e+01,-3.265381e+00,3.051758e-02,1.997986e+02
7.760000,1.167558e-02,0.000000e+00,0.000000e+00,2.632340e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.174516e-01,2.437392e-02,7.607650e-03,3.781445e-03,3.124058e-02,1.999512e+02,3.356934e-01,1.084202e-13,-9.765625e-01,6.631470e+01,-2.532959e+00,-6.103516e-02,2.003174e+02
7.761000,1.339848e-02,0.000000e+00,0.000000e+00,2.632340e-03,5.321168e-02,0.000000e+00,0.000000e+00,2.462182e-01,2.431608e-02,7.341282e-03,3.688270e-03,3.025492e-02,2.000732e+02,2.746582e-01,3.051758e-02,-1.068115e+00,6.628418e+01,-1.739502e+00,-3.051758e-02,2.005615e+02
7.762000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.473427e-01,2.425834e-02,7.508880e-03,3.772471e-03,3.116648e-02,1.999207e+02,5.798340e-01,-3.051758e-02,-5.798340e-01,6.661987e+01,1.614380e+01,-1.084202e-13,2.019348e+02
7.763000,9.134960e-03,0.000000e+00,0.000000e+00,7.258221e-03,4.832657e-02,0.000000e+00,0.000000e+00,2.933673e-01,2.422949e-02,7.429015e-03,3.754583e-03,3.087181e-02,1.999512e+02,8.239746e-01,3.051758e-02,-5.493164e-01,6.451416e+01,-1.004028e+01,-1.220703e-01,1.998291e+02
7.764000,1.253435e-02,0.000000e+00,0.000000e+00,3.986510e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.311675e-01,2.397167e-02,7.402594e-03,3.732347e-03,3.098204e-02,2.000122e+02,2.746582e-01,-6.103516e-02,-8.544922e-01,6.417847e+01,-6.805420e+00,0.000000e+00,1.992493e+02
7.765000,9.975496e-03,0.000000e+00,0.000000e+00,2.775451e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.136500e-01,2.422949e-02,7.562603e-03,3.808496e-03,3.138933e-02,2.000427e+02,4.272461e-01,1.626303e-13,-9.155273e-01,6.411743e+01,-2.655029e+00,6.103516e-02,1.993713e+02
7.766000,1.253435e-02,0.000000e+00,0.000000e+00,2.775451e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.152772e-01,2.425834e-02,7.350008e-03,3.688270e-03,3.050743e-02,1.999817e+02,2.746582e-01,-1.084202e-13,-7.934570e-01,6.448364e+01,-2.899170e+00,-6.103516e-02,1.997681e+02
7.767000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.428527e-01,2.405734e-02,7.544655e-03,3.781445e-03,3.131486e-02,2.000427e+02,2.746582e-01,-5.421011e-14,-8.850098e-01,6.442261e+01,-2.777100e+00,3.051758e-02,1.996460e+02
7.768000,1.167558e-02,0.000000e+00,0.000000e+00,2.775451e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.434128e-01,2.457756e-02,7.446688e-03,3.727916e-03,3.068912e-02,1.998901e+02,3.356934e-01,5.421011e-14,-9.460449e-01,6.405640e+01,-1.403809e+00,0.000000e+00,1.997070e+02
7.769000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.097997e-02,0.000000e+00,0.000000e+00,2.267551e-01,2.408594e-02,7.473283e-03,3.719069e-03,3.079862e-02,2.000427e+02,4.577637e-01,3.051758e-02,-9.155273e-01,6.625366e+01,-2.349854e+00,5.421011e-14,1.996460e+02
7.770000,1.339848e-02,0.000000e+00,0.000000e+00,3.067443e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.328278e-01,2.414326e-02,7.580593e-03,3.799458e-03,3.116648e-02,1.999817e+02,2.441406e-01,3.051758e-02,-9.765625e-01,6.625366e+01,-1.831055e+00,-3.051758e-02,1.998291e+02
7.771000,9.975496e-03,0.000000e+00,0.000000e+00,3.519189e-03,5.053585e-02,0.000000e+00,0.000000e+00,2.322740e-01,2.414326e-02,7.341282e-03,3.662073e-03,3.029082e-02,2.000122e+02,3.662109e-01,-3.051758e-02,-6.713867e-01,6.616211e+01,-1.434326e+00,-5.421011e-14,2.002258e+02
7.772000,1.339848e-02,0.000000e+00,0.000000e+00,2.632340e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.207238e-01,2.437392e-02,7.553624e-03,3.759046e-03,3.127772e-02,2.000427e+02,3.662109e-01,-3.051758e-02,-8.850098e-01,6.628418e+01,-2.044678e+00,5.421011e-14,1.996155e+02
7.773000,1.167558e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.114853e-01,2.428718e-02,7.393805e-03,3.692654e-03,3.061629e-02,1.999817e+02,3.051758e-01,-3.051758e-02,-8.544922e-01,6.634521e+01,-2.136230e+00,-3.051758e-02,1.992493e+02
7.774000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.009248e-02,0.000000e+00,0.000000e+00,2.300624e-01,2.431608e-02,7.429015e-03,3.719069e-03,3.047121e-02,2.000427e+02,2.746582e-01,-9.155273e-02,-1.037598e+00,6.628418e+01,-2.349854e+00,3.051758e-02,1.997070e+02
7.775000,1.167558e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.410948e-02,0.000000e+00,0.000000e+00,2.185410e-01,2.451926e-02,7.526743e-03,3.750129e-03,3.087181e-02,2.000732e+02,1.525879e-01,3.051758e-02,-9.765625e-01,6.604004e+01,-1.708984e+00,5.421011e-14,1.993103e+02
7.776000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.120260e-01,2.425834e-02,7.358737e-03,3.670781e-03,3.004013e-02,2.001038e+02,3.356934e-01,-6.103516e-02,-1.129150e+00,6.637573e+01,-2.136230e+00,6.103516e-02,1.993408e+02
7.777000,1.082251e-02,0.000000e+00,0.000000e+00,1.077038e-02,5.009248e-02,0.000000e+00,0.000000e+00,2.689536e-01,2.402873e-02,7.526743e-03,3.750129e-03,3.072553e-02,2.000732e+02,7.019043e-01,3.051758e-02,-2.441406e-01,6.619263e+01,-1.184082e+01,-3.051758e-02,1.992188e+02
7.778000,8.301385e-03,0.000000e+00,0.000000e+00,7.443680e-03,5.053585e-02,0.000000e+00,0.000000e+00,2.434128e-01,2.431608e-02,7.385027e-03,3.649045e-03,3.004013e-02,2.000427e+02,5.798340e-01,0.000000e+00,-5.798340e-01,6.631470e+01,-1.022339e+01,3.051758e-02,1.994934e+02
7.779000,1.167558e-02,0.000000e+00,0.000000e+00,3.829065e-03,5.009248e-02,0.000000e+00,0.000000e+00,2.136500e-01,2.437392e-02,7.473283e-03,3.710243e-03,3.054370e-02,1.999817e+02,1.409463e-12,-3.051758e-02,-7.629395e-01,6.649780e+01,-5.310059e+00,6.103516e-02,1.995850e+02
7.780000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.366022e-02,0.000000e+00,0.000000e+00,1.943744e-01,2.417196e-02,7.526743e-03,3.745677e-03,3.068912e-02,2.001343e+02,3.051758e-01,3.051758e-02,-9.460449e-01,6.661987e+01,-3.051758e+00,3.051758e-02,1.998596e+02
7.781000,1.253435e-02,0.000000e+00,0.000000e+00,2.920501e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.060986e-01,2.422949e-02,7.402594e-03,3.675148e-03,3.025492e-02,1.999817e+02,2.746582e-01,3.051758e-02,-9.155273e-01,6.417847e+01,-2.349854e+00,-9.155273e-02,1.999512e+02
7.782000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.273055e-01,2.417196e-02,7.562603e-03,3.759046e-03,3.094525e-02,2.000122e+02,3.967285e-01,1.220703e-01,-1.068115e+00,6.628418e+01,-2.685547e+00,3.051758e-02,1.997681e+02
7.783000,1.082251e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.541170e-01,2.405734e-02,7.350008e-03,3.662073e-03,3.004013e-02,2.000732e+02,9.155273e-01,-3.051758e-02,-5.798340e-01,6.668091e+01,2.008057e+01,-6.103516e-02,2.025146e+02
7.784000,1.082251e-02,0.000000e+00,0.000000e+00,6.349537e-03,4.832657e-02,0.000000e+00,0.000000e+00,2.764520e-01,2.431608e-02,7.482167e-03,3.719069e-03,3.032682e-02,1.999817e+02,4.882813e-01,0.000000e+00,-7.934570e-01,6.451416e+01,-8.453369e+00,-6.103516e-02,1.995239e+02
7.785000,9.975496e-03,0.000000e+00,0.000000e+00,3.986510e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.120260e-01,2.417196e-02,7.526743e-03,3.736784e-03,3.057994e-02,2.000732e+02,3.967285e-01,-5.421011e-14,-9.765625e-01,6.448364e+01,-7.446289e+00,0.000000e+00,1.992493e+02
7.786000,1.167558e-02,0.000000e+00,0.000000e+00,3.067443e-03,4.657298e-02,0.000000e+00,0.000000e+00,2.018149e-01,2.411460e-02,7.393805e-03,3.670781e-03,3.018312e-02,1.999512e+02,3.356934e-01,-3.051758e-02,-1.068115e+00,6.414795e+01,-3.234863e+00,6.103516e-02,1.996765e+02
7.787000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.060986e-01,2.408594e-02,7.589595e-03,3.772471e-03,3.094525e-02,2.000122e+02,3.356934e-01,-3.051758e-02,-1.037598e+00,6.640625e+01,-2.166748e+00,-6.103516e-02,2.000122e+02
7.788000,1.167558e-02,0.000000e+00,0.000000e+00,2.775451e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.300624e-01,2.402873e-02,7.358737e-03,3.653383e-03,3.000446e-02,1.999512e+02,4.577637e-01,-1.084202e-13,-7.934570e-01,6.619263e+01,1.138306e+01,3.051758e-02,2.016907e+02
7.789000,1.167558e-02,0.000000e+00,0.000000e+00,5.995055e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.473427e-01,2.394322e-02,7.455540e-03,3.723490e-03,3.036287e-02,2.000732e+02,4.577637e-01,1.084202e-13,-8.239746e-01,6.619263e+01,-7.537842e+00,-6.103516e-02,1.990662e+02
7.790000,1.339848e-02,0.000000e+00,0.000000e+00,4.964359e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.328278e-01,2.391473e-02,7.411385e-03,3.719069e-03,3.025492e-02,1.999512e+02,4.882812e-01,3.051758e-02,-8.850098e-01,6.671143e+01,-2.380371e+00,3.051758e-02,2.001038e+02
7.791000,1.167558e-02,0.000000e+00,0.000000e+00,4.468495e-03,4.744821e-02,0.000000e+00,0.000000e+00,2.394990e-01,2.385801e-02,7.393805e-03,3.688270e-03,3.000446e-02,2.000122e+02,3.051758e-01,6.103516e-02,-9.765625e-01,6.417847e+01,-3.845215e+00,6.103516e-02,1.993408e+02
7.792000,1.082251e-02,0.000000e+00,0.000000e+00,4.468495e-03,4.920800e-02,0.000000e+00,0.000000e+00,2.174516e-01,2.374483e-02,7.535681e-03,3.781445e-03,3.057994e-02,2.000427e+02,5.493164e-01,1.084202e-13,-7.324219e-01,6.460571e+01,-1.434326e+00,-3.051758e-02,2.001953e+02
7.793000,9.975496e-03,0.000000e+00,0.000000e+00,4.797573e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.322740e-01,2.371658e-02,7.315164e-03,3.649045e-03,2.961511e-02,2.000732e+02,3.967285e-01,3.051758e-02,-8.850098e-01,6.451416e+01,-7.232666e+00,3.051758e-02,1.989136e+02
7.794000,1.082251e-02,0.000000e+00,0.000000e+00,3.519189e-03,4.788700e-02,0.000000e+00,0.000000e+00,1.755766e-01,2.388637e-02,7.473283e-03,3.736784e-03,3.047121e-02,1.999817e+02,2.136230e-01,-3.051758e-02,-8.850098e-01,6.454468e+01,-3.967285e+00,5.421011e-14,1.989136e+02
7.795000,1.082251e-02,0.000000e+00,0.000000e+00,2.632340e-03,4.613654e-02,0.000000e+00,0.000000e+00,1.786754e-01,2.363218e-02,7.376242e-03,3.657725e-03,2.986229e-02,2.000732e+02,9.155273e-02,6.103516e-02,-8.239746e-01,6.427002e+01,-1.647949e+00,6.103516e-02,1.995239e+02
7.796000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.097997e-02,0.000000e+00,0.000000e+00,2.077109e-01,2.394322e-02,7.393805e-03,3.688270e-03,2.989778e-02,2.000732e+02,2.441406e-01,5.421011e-14,-7.934570e-01,6.622314e+01,-1.770020e+00,1.626303e-13,2.002869e+02
7.797000,1.082251e-02,0.000000e+00,0.000000e+00,3.366828e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.044895e-01,2.382963e-02,7.535681e-03,3.772471e-03,3.039896e-02,2.000732e+02,3.356934e-01,3.051758e-02,-7.629395e-01,6.625366e+01,-1.251221e+00,3.051758e-02,1.996765e+02
7.798000,1.253435e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.321168e-02,0.000000e+00,0.000000e+00,2.212704e-01,2.394322e-02,7.297796e-03,3.666422e-03,2.954483e-02,2.000122e+02,3.356934e-01,3.051758e-02,-7.629395e-01,6.622314e+01,-1.861572e+00,5.421011e-14,1.997681e+02
7.799000,1.082251e-02,0.000000e+00,0.000000e+00,3.366828e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.394990e-01,2.385801e-02,7.535681e-03,3.723490e-03,3.021900e-02,1.999817e+02,3.967285e-01,3.051758e-02,-7.629395e-01,6.634521e+01,-1.922607e+00,0.000000e+00,1.992188e+02
7.800000,1.167558e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.136500e-01,2.371658e-02,7.341282e-03,3.653383e-03,2.950982e-02,2.000122e+02,2.441406e-01,-3.051758e-02,-8.850098e-01,6.628418e+01,-1.647949e+00,-9.155273e-02,1.998291e+02
7.801000,1.253435e-02,0.000000e+00,0.000000e+00,3.519189e-03,4.964986e-02,0.000000e+00,0.000000e+00,2.273055e-01,2.380134e-02,7.367484e-03,3.653383e-03,2.954483e-02,1.999512e+02,3.967285e-01,1.220703e-01,-8.239746e-01,6.619263e+01,-1.770020e+00,6.103516e-02,1.994629e+02
7.802000,1.167558e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.071731e-01,2.385801e-02,7.544655e-03,3.732347e-03,3.007584e-02,2.000427e+02,4.272461e-01,-3.051758e-02,-8.239746e-01,6.628418e+01,-2.441406e+00,6.103516e-02,1.993408e+02
7.803000,1.082251e-02,0.000000e+00,0.000000e+00,9.759398e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.701038e-01,2.382963e-02,7.289132e-03,3.653383e-03,2.940483e-02,1.999817e+02,7.629395e-01,3.051758e-02,-9.155273e-02,6.607056e+01,-1.031494e+01,3.051758e-02,2.003174e+02
7.804000,1.253435e-02,0.000000e+00,0.000000e+00,5.819811e-03,5.009248e-02,0.000000e+00,0.000000e+00,2.262051e-01,2.382963e-02,7.499965e-03,3.723490e-03,3.007584e-02,1.999207e+02,4.272461e-01,-9.155273e-02,-4.577637e-01,6.622314e+01,-9.582520e+00,-3.051758e-02,1.986389e+02
7.805000,1.082251e-02,0.000000e+00,0.000000e+00,3.519189e-03,5.231679e-02,0.000000e+00,0.000000e+00,1.678909e-01,2.382963e-02,7.332565e-03,3.631742e-03,2.930029e-02,2.000427e+02,3.051758e-01,-1.084202e-13,-8.239746e-01,6.619263e+01,-4.272461e+00,-1.084202e-13,1.988525e+02
7.806000,1.426771e-02,0.000000e+00,0.000000e+00,3.673280e-03,5.097997e-02,0.000000e+00,0.000000e+00,2.120260e-01,2.377305e-02,7.367484e-03,3.675148e-03,2.940483e-02,2.000122e+02,6.408691e-01,-3.051758e-02,-4.882813e-01,6.622314e+01,8.850098e-01,-5.421011e-14,2.008057e+02
7.807000,1.426771e-02,0.000000e+00,0.000000e+00,5.645924e-03,5.009248e-02,0.000000e+00,0.000000e+00,2.212704e-01,2.380134e-02,7.499965e-03,3.723490e-03,2.979148e-02,2.001343e+02,2.746582e-01,3.051758e-02,-6.408691e-01,6.634521e+01,-3.540039e+00,3.051758e-02,1.995850e+02
7.808000,1.082251e-02,0.000000e+00,0.000000e+00,4.468495e-03,5.187045e-02,0.000000e+00,0.000000e+00,1.975544e-01,2.402873e-02,7.358737e-03,3.623123e-03,2.936999e-02,1.999817e+02,2.441406e-01,3.252607e-13,-6.713867e-01,6.631470e+01,-7.781982e+00,-6.103516e-02,1.995544e+02
7.809000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.009248e-02,0.000000e+00,0.000000e+00,1.572810e-01,2.382963e-02,7.526743e-03,3.732347e-03,2.989778e-02,2.001038e+02,3.662109e-01,3.051758e-02,-7.629395e-01,6.628418e+01,-3.417969e+00,-3.051758e-02,1.992493e+02
7.810000,8.301385e-03,0.000000e+00,0.000000e+00,3.673280e-03,5.321168e-02,0.000000e+00,0.000000e+00,1.547812e-01,2.380134e-02,7.332565e-03,3.618822e-03,2.919611e-02,2.000122e+02,4.577637e-01,9.155273e-02,-8.850098e-01,6.762695e+01,-2.655029e+00,6.103516e-02,1.988525e+02
7.811000,8.301385e-03,0.000000e+00,0.000000e+00,3.366828e-03,5.097997e-02,0.000000e+00,0.000000e+00,2.109451e-01,2.400020e-02,7.420195e-03,3.697043e-03,2.954483e-02,2.000427e+02,3.051758e-01,-6.103516e-02,-8.239746e-01,6.649780e+01,-1.800537e+00,9.155273e-02,1.994019e+02
7.812000,1.339848e-02,0.000000e+00,0.000000e+00,5.132610e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.857528e-01,2.380134e-02,7.429015e-03,3.714653e-03,2.965032e-02,1.999817e+02,8.239746e-01,0.000000e+00,-3.662109e-01,6.616211e+01,1.434326e+00,-6.103516e-02,2.000427e+02
7.813000,9.975496e-03,0.000000e+00,0.000000e+00,6.171636e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.350461e-01,2.388637e-02,7.341282e-03,3.649045e-03,2.916148e-02,1.998901e+02,4.272461e-01,-6.103516e-02,-6.103516e-01,6.665039e+01,-9.735107e+00,3.051758e-02,1.993103e+02
7.814000,1.167558e-02,0.000000e+00,0.000000e+00,3.986510e-03,4.657298e-02,0.000000e+00,0.000000e+00,1.653487e-01,2.388637e-02,7.571593e-03,3.754583e-03,2.982690e-02,2.000427e+02,2.136230e-01,3.051758e-02,-7.629395e-01,6.402588e+01,-4.669189e+00,0.000000e+00,1.985474e+02
7.815000,1.426771e-02,0.000000e+00,0.000000e+00,3.519189e-03,4.657298e-02,0.000000e+00,0.000000e+00,1.458677e-01,2.385801e-02,7.315164e-03,3.605947e-03,2.888577e-02,1.999817e+02,5.187988e-01,3.051758e-02,-9.155273e-01,6.460571e+01,6.408691e-01,1.084202e-13,1.993713e+02
7.816000,1.339848e-02,0.000000e+00,0.000000e+00,5.819811e-03,4.570089e-02,0.000000e+00,0.000000e+00,2.311675e-01,2.363218e-02,7.455540e-03,3.688270e-03,2.930029e-02,2.000427e+02,6.103516e-01,-6.103516e-02,-6.713867e-01,6.390381e+01,-4.730225e+00,-6.103516e-02,1.999512e+02
7.817000,1.253435e-02,0.000000e+00,0.000000e+00,3.986510e-03,4.570089e-02,0.000000e+00,0.000000e+00,1.922617e-01,2.371658e-02,7.420195e-03,3.675148e-03,2.933512e-02,2.000427e+02,4.272461e-01,-6.103516e-02,-7.324219e-01,6.411743e+01,-3.234863e+00,-3.051758e-02,1.992188e+02
7.818000,1.167558e-02,0.000000e+00,0.000000e+00,4.468495e-03,5.142484e-02,0.000000e+00,0.000000e+00,1.838707e-01,2.469471e-02,7.358737e-03,3.631742e-03,2.902330e-02,1.999512e+02,3.967285e-01,-3.051758e-02,-5.798340e-01,6.622314e+01,-2.990723e+00,1.084202e-13,1.991882e+02
7.819000,8.301385e-03,0.000000e+00,0.000000e+00,3.519189e-03,5.321168e-02,0.000000e+00,0.000000e+00,1.760921e-01,2.340854e-02,7.526743e-03,3.714653e-03,2.947478e-02,2.000732e+02,3.051758e-02,-3.051758e-02,-8.850098e-01,6.689453e+01,-3.723145e+00,3.051758e-02,1.990051e+02
7.820000,9.975496e-03,0.000000e+00,0.000000e+00,2.920501e-03,4.788700e-02,0.000000e+00,0.000000e+00,1.557799e-01,2.360412e-02,7.297796e-03,3.614525e-03,2.895448e-02,2.000122e+02,3.662109e-01,-6.103516e-02,-7.934570e-01,6.451416e+01,3.662109e-01,-3.051758e-02,1.993408e+02
7.821000,1.253435e-02,0.000000e+00,0.000000e+00,5.473414e-03,4.657298e-02,0.000000e+00,0.000000e+00,2.394990e-01,2.352007e-02,7.420195e-03,3.697043e-03,2.902330e-02,1.999817e+02,4.272461e-01,6.103516e-02,-4.882813e-01,6.402588e+01,-5.401611e+00,2.168404e-13,1.997070e+02
7.822000,1.167558e-02,0.000000e+00,0.000000e+00,3.673280e-03,5.097997e-02,0.000000e+00,0.000000e+00,1.592882e-01,2.357605e-02,7.367484e-03,3.649045e-03,2.888577e-02,2.000427e+02,3.356934e-01,-5.421011e-14,-9.765625e-01,6.625366e+01,-5.493164e+00,6.103516e-02,1.985474e+02
7.823000,1.082251e-02,0.000000e+00,0.000000e+00,2.775451e-03,5.142484e-02,0.000000e+00,0.000000e+00,1.592882e-01,2.326978e-02,7.332565e-03,3.618822e-03,2.871476e-02,2.000732e+02,5.493164e-01,-3.051758e-02,-8.544922e-01,6.604004e+01,-1.586914e+00,3.051758e-02,1.985779e+02
7.824000,1.082251e-02,0.000000e+00,0.000000e+00,3.067443e-03,4.920800e-02,0.000000e+00,0.000000e+00,1.694210e-01,2.349215e-02,7.508880e-03,3.736784e-03,2.933512e-02,2.000732e+02,2.746582e-01,3.051758e-02,-1.129150e+00,6.625366e+01,-2.044678e+00,-3.051758e-02,1.987610e+02
7.825000,9.975496e-03,0.000000e+00,0.000000e+00,3.519189e-03,5.053585e-02,0.000000e+00,0.000000e+00,2.558179e-01,2.360412e-02,7.332565e-03,3.614525e-03,2.857869e-02,1.999817e+02,6.713867e-01,-3.051758e-02,-7.019043e-01,6.625366e+01,4.638672e+00,3.051758e-02,2.008972e+02
7.826000,1.426771e-02,0.000000e+00,0.000000e+00,5.645924e-03,5.097997e-02,0.000000e+00,0.000000e+00,2.093264e-01,2.357605e-02,7.464411e-03,3.692654e-03,2.933512e-02,2.000122e+02,4.577637e-01,6.103516e-02,-7.324219e-01,6.616211e+01,-7.751465e+00,5.421011e-14,1.991882e+02
7.827000,1.167558e-02,0.000000e+00,0.000000e+00,4.306255e-03,5.053585e-02,0.000000e+00,0.000000e+00,1.828286e-01,2.382963e-02,7.350008e-03,3.644709e-03,2.871476e-02,2.000427e+02,4.882812e-01,0.000000e+00,-9.460449e-01,6.610107e+01,-7.385254e+00,-3.051758e-02,1.988525e+02
7.828000,1.339848e-02,0.000000e+00,0.000000e+00,3.366828e-03,5.009248e-02,0.000000e+00,0.000000e+00,1.356425e-01,2.368842e-02,7.376242e-03,3.627434e-03,2.874890e-02,2.000732e+02,3.967285e-01,6.103516e-02,-8.544922e-01,6.619263e+01,-3.051758e+00,-6.103516e-02,1.988831e+02
7.829000,1.082251e-02,0.000000e+00,0.000000e+00,2.920501e-03,4.744821e-02,0.000000e+00,0.000000e+00,1.527887e-01,2.368842e-02,7.517806e-03,3.705838e-03,2.905780e-02,2.000122e+02,3.356934e-01,-6.103516e-02,-1.068115e+00,6.439209e+01,-2.563477e+00,1.084202e-13,1.989746e+02
7.830000,1.253435e-02,0.000000e+00,0.000000e+00,3.067443e-03,4.832657e-02,0.000000e+00,0.000000e+00,1.653487e-01,2.354808e-02,7.315164e-03,3.605947e-03,2.824138e-02,2.000122e+02,5.493164e-01,3.051758e-02,-7.324219e-01,6.448364e+01,1.025391e+01,5.421011e-14,2.016296e+02
7.831000,9.134960e-03,0.000000e+00,0.000000e+00,4.964359e-03,4.788700e-02,0.000000e+00,0.000000e+00,1.996817e-01,2.366030e-02,7.482167e-03,3.692654e-03,2.888577e-02,2.000732e+02,1.831055e-01,0.000000e+00,-8.544922e-01,6.472778e+01,-7.720947e+00,5.421011e-14,1.988525e+02
7.832000,1.082251e-02,0.000000e+00,0.000000e+00,3.366828e-03,4.788700e-02,0.000000e+00,0.000000e+00,1.658563e-01,2.357605e-02,7.341282e-03,3.610234e-03,2.840957e-02,1.999207e+02,3.051758e-01,-3.051758e-02,-8.544922e-01,6.451416e+01,-3.448486e+00,6.103516e-02,1.992798e+02
7.833000,1.082251e-02,0.000000e+00,0.000000e+00,3.519189e-03,4.701020e-02,0.000000e+00,0.000000e+00,1.704430e-01,2.354808e-02,7.358737e-03,3.627434e-03,2.844328e-02,1.999512e+02,8.850098e-01,6.103516e-02,-6.713867e-01,6.448364e+01,1.110840e+01,9.155273e-02,2.010498e+02
7.834000,1.253435e-02,0.000000e+00,0.000000e+00,4.797573e-03,4.613654e-02,0.000000e+00,0.000000e+00,1.906811e-01,2.360412e-02,7.482167e-03,3.675148e-03,2.892011e-02,1.999817e+02,3.356934e-01,0.000000e+00,-1.007080e+00,6.402588e+01,-8.941650e+00,1.084202e-13,1.988220e+02
7.835000,9.975496e-03,0.000000e+00,0.000000e+00,3.519189e-03,5.097997e-02,0.000000e+00,0.000000e+00,1.668728e-01,2.368842e-02,7.315164e-03,3.576085e-03,2.824138e-02,2.000427e+02,5.493164e-01,3.051758e-02,-8.850098e-01,6.628418e+01,7.263184e+00,-5.421011e-14,2.002258e+02
7.836000,9.975496e-03,0.000000e+00,0.000000e+00,5.302303e-03,5.142484e-02,0.000000e+00,0.000000e+00,1.760921e-01,2.357605e-02,7.535681e-03,3.670781e-03,2.874890e-02,2.000427e+02,5.187988e-01,9.155273e-02,-9.460449e-01,6.668091e+01,-5.706787e+00,5.421011e-14,1.992493e+02
