#[Parameters]
# Name = 'nb1-POWER-TEMPORAL'
# ShotNo = 163385
# Date = '11/20/2020 12:16'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb1','Pport-through_nb1','Ion-stsA_nb1','Ion-stsB_nb1','ISGas_nb1'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017)'
# ''
# 'PortThroughRate = 0.28'
# 'ISGas = 1 for H2, 2 for D2, 3 for He.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
    10.617,    0.0000,    0.0000,0,0,2
    10.618,    0.0000,    0.0000,0,0,2
    10.619,    0.0000,    0.0000,0,0,2
    10.620,    0.0000,    0.0000,0,0,2
    10.621,    0.0000,    0.0000,0,0,2
    10.622,    0.0000,    0.0000,0,0,2
    10.623,    0.0000,    0.0000,0,0,2
    10.624,    0.0000,    0.0000,0,0,2
    10.625,    0.0000,    0.0000,0,0,2
    10.626,    0.0000,    0.0000,0,0,2
    10.627,    0.0000,    0.0000,0,0,2
    10.628,    0.0000,    0.0000,0,0,2
    10.629,    0.0000,    0.0000,0,0,2
    10.630,    0.0000,    0.0000,0,0,2
    10.631,    0.0000,    0.0000,0,0,2
    10.632,    0.0000,    0.0000,0,0,2
    10.633,    0.0000,    0.0000,0,0,2
    10.634,    0.0000,    0.0000,0,0,2
    10.635,    0.0000,    0.0000,0,0,2
    10.636,    0.0000,    0.0000,0,0,2
    10.637,    0.0000,    0.0000,0,0,2
    10.638,    0.0000,    0.0000,0,0,2
    10.639,    0.0000,    0.0000,0,0,2
    10.640,    0.0000,    0.0000,0,0,2
    10.641,    0.0000,    0.0000,0,0,2
    10.642,    0.0000,    0.0000,0,0,2
    10.643,    0.0000,    0.0000,0,0,2
    10.644,    0.0000,    0.0000,0,0,2
    10.645,    0.0000,    0.0000,0,0,2
    10.646,    0.0000,    0.0000,0,0,2
    10.647,    0.0000,    0.0000,0,0,2
    10.648,    0.0000,    0.0000,0,0,2
    10.649,    0.0000,    0.0000,0,0,2
    10.650,    0.0000,    0.0000,0,0,2
    10.651,    0.0000,    0.0000,0,0,2
    10.652,    0.0000,    0.0000,0,0,2
    10.653,    0.0000,    0.0000,0,0,2
    10.654,    0.0000,    0.0000,0,0,2
    10.655,    0.0000,    0.0000,0,0,2
    10.656,    0.0000,    0.0000,0,0,2
    10.657,    0.0000,    0.0000,0,0,2
    10.658,    0.0000,    0.0000,0,0,2
    10.659,    0.0000,    0.0000,0,0,2
    10.660,    0.0000,    0.0000,0,0,2
    10.661,    0.0000,    0.0000,0,0,2
    10.662,    0.0000,    0.0000,0,0,2
    10.663,    0.0000,    0.0000,0,0,2
    10.664,    0.0000,    0.0000,0,0,2
    10.665,    0.0000,    0.0000,0,0,2
    10.666,    0.0000,    0.0000,0,0,2
    10.667,    0.0000,    0.0000,0,0,2
    10.668,    0.0000,    0.0000,0,0,2
    10.669,    0.0000,    0.0000,0,0,2
    10.670,    0.0000,    0.0000,0,0,2
    10.671,    0.0000,    0.0000,0,0,2
    10.672,    0.0000,    0.0000,0,0,2
    10.673,    0.0000,    0.0000,0,0,2
    10.674,    0.0000,    0.0000,0,0,2
    10.675,    0.0000,    0.0000,0,0,2
    10.676,    0.0000,    0.0000,0,0,2
    10.677,    0.0000,    0.0000,0,0,2
    10.678,    0.0000,    0.0000,0,0,2
    10.679,    0.0000,    0.0000,0,0,2
    10.680,    0.0000,    0.0000,0,0,2
    10.681,    0.0000,    0.0000,0,0,2
    10.682,    0.0000,    0.0000,0,0,2
    10.683,    0.0000,    0.0000,0,0,2
    10.684,    0.0000,    0.0000,0,0,2
    10.685,    0.0000,    0.0000,0,0,2
    10.686,    0.0000,    0.0000,0,0,2
    10.687,    0.0000,    0.0000,0,0,2
    10.688,    0.0000,    0.0000,0,0,2
    10.689,    0.0000,    0.0000,0,0,2
    10.690,    0.0000,    0.0000,0,0,2
    10.691,    0.0000,    0.0000,0,0,2
    10.692,    0.0000,    0.0000,0,0,2
    10.693,    0.0000,    0.0000,0,0,2
    10.694,    0.0000,    0.0000,0,0,2
    10.695,    0.0000,    0.0000,0,0,2
    10.696,    0.0000,    0.0000,0,0,2
    10.697,    0.0000,    0.0000,0,0,2
    10.698,    0.0000,    0.0000,0,0,2
    10.699,    0.0000,    0.0000,0,0,2
    10.700,    0.0000,    0.0000,0,0,2
    10.701,    0.0000,    0.0000,0,0,2
    10.702,    0.0000,    0.0000,0,0,2
    10.703,    0.0000,    0.0000,0,0,2
    10.704,    0.0000,    0.0000,0,0,2
    10.705,    0.0000,    0.0000,0,0,2
    10.706,    0.0000,    0.0000,0,0,2
    10.707,    0.0000,    0.0000,0,0,2
    10.708,    0.0000,    0.0000,0,0,2
    10.709,    0.0000,    0.0000,0,0,2
    10.710,    0.0000,    0.0000,0,0,2
    10.711,    0.0000,    0.0000,0,0,2
    10.712,    0.0000,    0.0000,0,0,2
    10.713,    0.0000,    0.0000,0,0,2
    10.714,    0.0000,    0.0000,0,0,2
    10.715,    0.0000,    0.0000,0,0,2
    10.716,    0.0000,    0.0000,0,0,2
    10.717,    0.0000,    0.0000,0,0,2
    10.718,    0.0000,    0.0000,0,0,2
    10.719,    0.0000,    0.0000,0,0,2
    10.720,    0.0000,    0.0000,0,0,2
    10.721,    0.0000,    0.0000,0,0,2
    10.722,    0.0000,    0.0000,0,0,2
    10.723,    0.0000,    0.0000,0,0,2
    10.724,    0.0000,    0.0000,0,0,2
    10.725,    0.0000,    0.0000,0,0,2
    10.726,    0.0000,    0.0000,0,0,2
    10.727,    0.0000,    0.0000,0,0,2
    10.728,    0.0000,    0.0000,0,0,2
    10.729,    0.0000,    0.0000,0,0,2
    10.730,    0.0000,    0.0000,0,0,2
    10.731,    0.0000,    0.0000,0,0,2
    10.732,    0.0000,    0.0000,0,0,2
    10.733,    0.0000,    0.0000,0,0,2
    10.734,    0.0000,    0.0000,0,0,2
    10.735,    0.0000,    0.0000,0,0,2
    10.736,    0.0000,    0.0000,0,0,2
    10.737,    0.0000,    0.0000,0,0,2
    10.738,    0.0000,    0.0000,0,0,2
    10.739,    0.0000,    0.0000,0,0,2
    10.740,    0.0000,    0.0000,0,0,2
    10.741,    0.0000,    0.0000,0,0,2
    10.742,    0.0000,    0.0000,0,0,2
    10.743,    0.0000,    0.0000,0,0,2
    10.744,    0.0000,    0.0000,0,0,2
    10.745,    0.0000,    0.0000,0,0,2
    10.746,    0.0000,    0.0000,0,0,2
    10.747,    0.0000,    0.0000,0,0,2
    10.748,    0.0000,    0.0000,0,0,2
    10.749,    0.0000,    0.0000,0,0,2
    10.750,    0.0000,    0.0000,0,0,2
    10.751,    0.0000,    0.0000,0,0,2
    10.752,    0.0000,    0.0000,0,0,2
    10.753,    0.0000,    0.0000,0,0,2
    10.754,    0.0000,    0.0000,0,0,2
    10.755,    0.0000,    0.0000,0,0,2
    10.756,    0.0000,    0.0000,0,0,2
    10.757,    0.0000,    0.0000,0,0,2
    10.758,    0.0000,    0.0000,0,0,2
    10.759,    0.0000,    0.0000,0,0,2
    10.760,    0.0000,    0.0000,0,0,2
    10.761,    0.0000,    0.0000,0,0,2
    10.762,    0.0000,    0.0000,0,0,2
    10.763,    0.0000,    0.0000,0,0,2
    10.764,    0.0000,    0.0000,0,0,2
    10.765,    0.0000,    0.0000,0,0,2
    10.766,    0.0000,    0.0000,0,0,2
    10.767,    0.0000,    0.0000,0,0,2
    10.768,    0.0000,    0.0000,0,0,2
    10.769,    0.0000,    0.0000,0,0,2
    10.770,    0.0000,    0.0000,0,0,2
    10.771,    0.0000,    0.0000,0,0,2
    10.772,    0.0000,    0.0000,0,0,2
    10.773,    0.0000,    0.0000,0,0,2
    10.774,    0.0000,    0.0000,0,0,2
    10.775,    0.0000,    0.0000,0,0,2
    10.776,    0.0000,    0.0000,0,0,2
    10.777,    0.0000,    0.0000,0,0,2
    10.778,    0.0000,    0.0000,0,0,2
    10.779,    0.0000,    0.0000,0,0,2
    10.780,    0.0000,    0.0000,0,0,2
    10.781,    0.0000,    0.0000,0,0,2
    10.782,    0.0000,    0.0000,0,0,2
    10.783,    0.0000,    0.0000,0,0,2
    10.784,    0.0000,    0.0000,0,0,2
    10.785,    0.0000,    0.0000,0,0,2
    10.786,    0.0000,    0.0000,0,0,2
    10.787,    0.0000,    0.0000,0,0,2
    10.788,    0.0000,    0.0000,0,0,2
    10.789,    0.0000,    0.0000,0,0,2
    10.790,    0.0000,    0.0000,0,0,2
    10.791,    0.0000,    0.0000,0,0,2
    10.792,    0.0000,    0.0000,0,0,2
    10.793,    0.0000,    0.0000,0,0,2
    10.794,    0.0000,    0.0000,0,0,2
    10.795,    0.0000,    0.0000,0,0,2
    10.796,    0.0000,    0.0000,0,0,2
    10.797,    0.0000,    0.0000,0,0,2
    10.798,    0.0000,    0.0000,0,0,2
    10.799,    0.0000,    0.0000,0,0,2
    10.800,    0.0000,    0.0000,0,0,2
    10.801,    0.0000,    0.0000,0,0,2
    10.802,    0.0000,    0.0000,0,0,2
    10.803,    0.0000,    0.0000,0,0,2
    10.804,    0.0000,    0.0000,0,0,2
    10.805,    0.0000,    0.0000,0,0,2
    10.806,    0.0000,    0.0000,0,0,2
    10.807,    0.0000,    0.0000,0,0,2
    10.808,    0.0000,    0.0000,0,0,2
    10.809,    0.0000,    0.0000,0,0,2
    10.810,    0.0000,    0.0000,0,0,2
    10.811,    0.0000,    0.0000,0,0,2
    10.812,    0.0000,    0.0000,0,0,2
    10.813,    0.0000,    0.0000,0,0,2
    10.814,    0.0000,    0.0000,0,0,2
    10.815,    0.0000,    0.0000,0,0,2
    10.816,    0.0000,    0.0000,0,0,2
    10.817,    0.0000,    0.0000,0,0,2
    10.818,    0.0000,    0.0000,0,0,2
    10.819,    0.0000,    0.0000,0,0,2
    10.820,    0.0000,    0.0000,0,0,2
    10.821,    0.0000,    0.0000,0,0,2
    10.822,    0.0000,    0.0000,0,0,2
    10.823,    0.0000,    0.0000,0,0,2
    10.824,    0.0000,    0.0000,0,0,2
    10.825,    0.0000,    0.0000,0,0,2
    10.826,    0.0000,    0.0000,0,0,2
    10.827,    0.0000,    0.0000,0,0,2
    10.828,    0.0000,    0.0000,0,0,2
    10.829,    0.0000,    0.0000,0,0,2
    10.830,    0.0000,    0.0000,0,0,2
    10.831,    0.0000,    0.0000,0,0,2
    10.832,    0.0000,    0.0000,0,0,2
    10.833,    0.0000,    0.0000,0,0,2
    10.834,    0.0000,    0.0000,0,0,2
    10.835,    0.0000,    0.0000,0,0,2
    10.836,    0.0000,    0.0000,0,0,2
    10.837,    0.0000,    0.0000,0,0,2
    10.838,    0.0000,    0.0000,0,0,2
    10.839,    0.0000,    0.0000,0,0,2
    10.840,    0.0000,    0.0000,0,0,2
    10.841,    0.0000,    0.0000,0,0,2
    10.842,    0.0000,    0.0000,0,0,2
    10.843,    0.0000,    0.0000,0,0,2
    10.844,    0.0000,    0.0000,0,0,2
    10.845,    0.0000,    0.0000,0,0,2
    10.846,    0.0000,    0.0000,0,0,2
    10.847,    0.0000,    0.0000,0,0,2
    10.848,    0.0000,    0.0000,0,0,2
    10.849,    0.0000,    0.0000,0,0,2
    10.850,    0.0000,    0.0000,0,0,2
    10.851,    0.0000,    0.0000,0,0,2
    10.852,    0.0000,    0.0000,0,0,2
    10.853,    0.0000,    0.0000,0,0,2
    10.854,    0.0000,    0.0000,0,0,2
    10.855,    0.0000,    0.0000,0,0,2
    10.856,    0.0000,    0.0000,0,0,2
    10.857,    0.0000,    0.0000,0,0,2
    10.858,    0.0000,    0.0000,0,0,2
    10.859,    0.0000,    0.0000,0,0,2
    10.860,    0.0000,    0.0000,0,0,2
    10.861,    0.0000,    0.0000,0,0,2
    10.862,    0.0000,    0.0000,0,0,2
    10.863,    0.0000,    0.0000,0,0,2
    10.864,    0.0000,    0.0000,0,0,2
    10.865,    0.0000,    0.0000,0,0,2
    10.866,    0.0000,    0.0000,0,0,2
    10.867,    0.0000,    0.0000,0,0,2
    10.868,    0.0000,    0.0000,0,0,2
    10.869,    0.0000,    0.0000,0,0,2
    10.870,    0.0000,    0.0000,0,0,2
    10.871,    0.0000,    0.0000,0,0,2
    10.872,    0.0000,    0.0000,0,0,2
    10.873,    0.0000,    0.0000,0,0,2
    10.874,    0.0000,    0.0000,0,0,2
    10.875,    0.0000,    0.0000,0,0,2
    10.876,    0.0000,    0.0000,0,0,2
    10.877,    0.0000,    0.0000,0,0,2
    10.878,    0.0000,    0.0000,0,0,2
    10.879,    0.0000,    0.0000,0,0,2
    10.880,    0.0000,    0.0000,0,0,2
    10.881,    0.0000,    0.0000,0,0,2
    10.882,    0.0000,    0.0000,0,0,2
    10.883,    0.0000,    0.0000,0,0,2
    10.884,    0.0000,    0.0000,0,0,2
    10.885,    0.0000,    0.0000,0,0,2
    10.886,    0.0000,    0.0000,0,0,2
    10.887,    0.0000,    0.0000,0,0,2
    10.888,    0.0000,    0.0000,0,0,2
    10.889,    0.0000,    0.0000,0,0,2
    10.890,    0.0000,    0.0000,0,0,2
    10.891,    0.0000,    0.0000,0,0,2
    10.892,    0.0000,    0.0000,0,0,2
    10.893,    0.0000,    0.0000,0,0,2
    10.894,    0.0000,    0.0000,0,0,2
    10.895,    0.0000,    0.0000,0,0,2
    10.896,    0.0000,    0.0000,0,0,2
    10.897,    0.0000,    0.0000,0,0,2
    10.898,    0.0000,    0.0000,0,0,2
    10.899,    0.0000,    0.0000,0,0,2
    10.900,    0.0000,    0.0000,0,0,2
    10.901,    0.0000,    0.0000,0,0,2
    10.902,    0.0000,    0.0000,0,0,2
    10.903,    0.0000,    0.0000,0,0,2
    10.904,    0.0000,    0.0000,0,0,2
    10.905,    0.0000,    0.0000,0,0,2
    10.906,    0.0000,    0.0000,0,0,2
    10.907,    0.0000,    0.0000,0,0,2
    10.908,    0.0000,    0.0000,0,0,2
    10.909,    0.0000,    0.0000,0,0,2
    10.910,    0.0000,    0.0000,0,0,2
    10.911,    0.0000,    0.0000,0,0,2
    10.912,    0.0000,    0.0000,0,0,2
    10.913,    0.0000,    0.0000,0,0,2
    10.914,    0.0000,    0.0000,0,0,2
    10.915,    0.0000,    0.0000,0,0,2
    10.916,    0.0000,    0.0000,0,0,2
    10.917,    0.0000,    0.0000,0,0,2
    10.918,    0.0000,    0.0000,0,0,2
    10.919,    0.0000,    0.0000,0,0,2
    10.920,    0.0000,    0.0000,0,0,2
    10.921,    0.0000,    0.0000,0,0,2
    10.922,    0.0000,    0.0000,0,0,2
    10.923,    0.0000,    0.0000,0,0,2
    10.924,    0.0000,    0.0000,0,0,2
    10.925,    0.0000,    0.0000,0,0,2
    10.926,    0.0000,    0.0000,0,0,2
    10.927,    0.0000,    0.0000,0,0,2
    10.928,    0.0000,    0.0000,0,0,2
    10.929,    0.0000,    0.0000,0,0,2
    10.930,    0.0000,    0.0000,0,0,2
    10.931,    0.0000,    0.0000,0,0,2
    10.932,    0.0000,    0.0000,0,0,2
    10.933,    0.0000,    0.0000,0,0,2
    10.934,    0.0000,    0.0000,0,0,2
    10.935,    0.0000,    0.0000,0,0,2
    10.936,    0.0000,    0.0000,0,0,2
    10.937,    0.0000,    0.0000,0,0,2
    10.938,    0.0000,    0.0000,0,0,2
    10.939,    0.0000,    0.0000,0,0,2
    10.940,    0.0000,    0.0000,0,0,2
    10.941,    0.0000,    0.0000,0,0,2
    10.942,    0.0000,    0.0000,0,0,2
    10.943,    0.0000,    0.0000,0,0,2
    10.944,    0.0000,    0.0000,0,0,2
    10.945,    0.0000,    0.0000,0,0,2
    10.946,    0.0000,    0.0000,0,0,2
    10.947,    0.0000,    0.0000,0,0,2
    10.948,    0.0000,    0.0000,0,0,2
    10.949,    0.0000,    0.0000,0,0,2
    10.950,    0.0000,    0.0000,0,0,2
    10.951,    0.0000,    0.0000,0,0,2
    10.952,    0.0000,    0.0000,0,0,2
    10.953,    0.0000,    0.0000,0,0,2
    10.954,    0.0000,    0.0000,0,0,2
    10.955,    0.0000,    0.0000,0,0,2
    10.956,    0.0000,    0.0000,0,0,2
    10.957,    0.0000,    0.0000,0,0,2
    10.958,    0.0000,    0.0000,0,0,2
    10.959,    0.0000,    0.0000,0,0,2
    10.960,    0.0000,    0.0000,0,0,2
    10.961,    0.0000,    0.0000,0,0,2
    10.962,    0.0000,    0.0000,0,0,2
    10.963,    0.0000,    0.0000,0,0,2
    10.964,    0.0000,    0.0000,0,0,2
    10.965,    0.0000,    0.0000,0,0,2
    10.966,    0.0000,    0.0000,0,0,2
    10.967,    0.0000,    0.0000,0,0,2
    10.968,    0.0000,    0.0000,0,0,2
    10.969,    0.0000,    0.0000,0,0,2
    10.970,    0.0000,    0.0000,0,0,2
    10.971,    0.0000,    0.0000,0,0,2
    10.972,    0.0000,    0.0000,0,0,2
    10.973,    0.0000,    0.0000,0,0,2
    10.974,    0.0000,    0.0000,0,0,2
    10.975,    0.0000,    0.0000,0,0,2
    10.976,    0.0000,    0.0000,0,0,2
    10.977,    0.0000,    0.0000,0,0,2
    10.978,    0.0000,    0.0000,0,0,2
    10.979,    0.0000,    0.0000,0,0,2
    10.980,    0.0000,    0.0000,0,0,2
    10.981,    0.0000,    0.0000,0,0,2
    10.982,    0.0000,    0.0000,0,0,2
    10.983,    0.0000,    0.0000,0,0,2
    10.984,    0.0000,    0.0000,0,0,2
    10.985,    0.0000,    0.0000,0,0,2
    10.986,    0.0000,    0.0000,0,0,2
    10.987,    0.0000,    0.0000,0,0,2
    10.988,    0.0000,    0.0000,0,0,2
    10.989,    0.0000,    0.0000,0,0,2
    10.990,    0.0000,    0.0000,0,0,2
    10.991,    0.0000,    0.0000,0,0,2
    10.992,    0.0000,    0.0000,0,0,2
    10.993,    0.0000,    0.0000,0,0,2
    10.994,    0.0000,    0.0000,0,0,2
    10.995,    0.0000,    0.0000,0,0,2
    10.996,    0.0000,    0.0000,0,0,2
    10.997,    0.0000,    0.0000,0,0,2
    10.998,    0.0000,    0.0000,0,0,2
    10.999,    0.0000,    0.0000,0,0,2
    11.000,    0.0000,    0.0000,0,0,2
    11.001,    0.0000,    0.0000,0,0,2
    11.002,    0.0000,    0.0000,0,0,2
    11.003,    0.0000,    0.0000,0,0,2
    11.004,    0.0000,    0.0000,0,0,2
    11.005,    0.0000,    0.0000,0,0,2
    11.006,    0.0000,    0.0000,0,0,2
    11.007,    0.0000,    0.0000,0,0,2
    11.008,    0.0000,    0.0000,0,0,2
    11.009,    0.0000,    0.0000,0,0,2
    11.010,    0.0000,    0.0000,0,0,2
    11.011,    0.0000,    0.0000,0,0,2
    11.012,    0.0000,    0.0000,0,0,2
    11.013,    0.0000,    0.0000,0,0,2
    11.014,    0.0000,    0.0000,0,0,2
    11.015,    0.0000,    0.0000,0,0,2
    11.016,    0.0000,    0.0000,0,0,2
    11.017,    0.0000,    0.0000,0,0,2
    11.018,    0.0000,    0.0000,0,0,2
    11.019,    0.0000,    0.0000,0,0,2
    11.020,    0.0000,    0.0000,0,0,2
    11.021,    0.0000,    0.0000,0,0,2
    11.022,    0.0000,    0.0000,0,0,2
    11.023,    0.0000,    0.0000,0,0,2
    11.024,    0.0000,    0.0000,0,0,2
    11.025,    0.0000,    0.0000,0,0,2
    11.026,    0.0000,    0.0000,0,0,2
    11.027,    0.0000,    0.0000,0,0,2
    11.028,    0.0000,    0.0000,0,0,2
    11.029,    0.0000,    0.0000,0,0,2
    11.030,    0.0000,    0.0000,0,0,2
    11.031,    0.0000,    0.0000,0,0,2
    11.032,    0.0000,    0.0000,0,0,2
    11.033,    0.0000,    0.0000,0,0,2
    11.034,    0.0000,    0.0000,0,0,2
    11.035,    0.0000,    0.0000,0,0,2
    11.036,    0.0000,    0.0000,0,0,2
    11.037,    0.0000,    0.0000,0,0,2
    11.038,    0.0000,    0.0000,0,0,2
    11.039,    0.0000,    0.0000,0,0,2
    11.040,    0.0000,    0.0000,0,0,2
    11.041,    0.0000,    0.0000,0,0,2
    11.042,    0.0000,    0.0000,0,0,2
    11.043,    0.0000,    0.0000,0,0,2
    11.044,    0.0000,    0.0000,0,0,2
    11.045,    0.0000,    0.0000,0,0,2
    11.046,    0.0000,    0.0000,0,0,2
    11.047,    0.0000,    0.0000,0,0,2
    11.048,    0.0000,    0.0000,0,0,2
    11.049,    0.0000,    0.0000,0,0,2
    11.050,    0.0000,    0.0000,0,0,2
    11.051,    0.0000,    0.0000,0,0,2
    11.052,    0.0000,    0.0000,0,0,2
    11.053,    0.0000,    0.0000,0,0,2
    11.054,    0.0000,    0.0000,0,0,2
    11.055,    0.0000,    0.0000,0,0,2
    11.056,    0.0000,    0.0000,0,0,2
    11.057,    0.0000,    0.0000,0,0,2
    11.058,    0.0000,    0.0000,0,0,2
    11.059,    0.0000,    0.0000,0,0,2
    11.060,    0.0000,    0.0000,0,0,2
    11.061,    0.0000,    0.0000,0,0,2
    11.062,    0.0000,    0.0000,0,0,2
    11.063,    0.0000,    0.0000,0,0,2
    11.064,    0.0000,    0.0000,0,0,2
    11.065,    0.0000,    0.0000,0,0,2
    11.066,    0.0000,    0.0000,0,0,2
    11.067,    0.0000,    0.0000,0,0,2
    11.068,    0.0000,    0.0000,0,0,2
    11.069,    0.0000,    0.0000,0,0,2
    11.070,    0.0000,    0.0000,0,0,2
    11.071,    0.0000,    0.0000,0,0,2
    11.072,    0.0000,    0.0000,0,0,2
    11.073,    0.0000,    0.0000,0,0,2
    11.074,    0.0000,    0.0000,0,0,2
    11.075,    0.0000,    0.0000,0,0,2
    11.076,    0.0000,    0.0000,0,0,2
    11.077,    0.0000,    0.0000,0,0,2
    11.078,    0.0000,    0.0000,0,0,2
    11.079,    0.0000,    0.0000,0,0,2
    11.080,    0.0000,    0.0000,0,0,2
    11.081,    0.0000,    0.0000,0,0,2
    11.082,    0.0000,    0.0000,0,0,2
    11.083,    0.0000,    0.0000,0,0,2
    11.084,    0.0000,    0.0000,0,0,2
    11.085,    0.0000,    0.0000,0,0,2
    11.086,    0.0000,    0.0000,0,0,2
    11.087,    0.0000,    0.0000,0,0,2
    11.088,    0.0000,    0.0000,0,0,2
    11.089,    0.0000,    0.0000,0,0,2
    11.090,    0.0000,    0.0000,0,0,2
    11.091,    0.0000,    0.0000,0,0,2
    11.092,    0.0000,    0.0000,0,0,2
    11.093,    0.0000,    0.0000,0,0,2
    11.094,    0.0000,    0.0000,0,0,2
    11.095,    0.0000,    0.0000,0,0,2
    11.096,    0.0000,    0.0000,0,0,2
    11.097,    0.0000,    0.0000,0,0,2
    11.098,    0.0000,    0.0000,0,0,2
    11.099,    0.0000,    0.0000,0,0,2
    11.100,    0.0000,    0.0000,0,0,2
    11.101,    0.0000,    0.0000,0,0,2
    11.102,    0.0000,    0.0000,0,0,2
    11.103,    0.0000,    0.0000,0,0,2
    11.104,    0.0000,    0.0000,0,0,2
    11.105,    0.0000,    0.0000,0,0,2
    11.106,    0.0000,    0.0000,0,0,2
    11.107,    0.0000,    0.0000,0,0,2
    11.108,    0.0000,    0.0000,0,0,2
    11.109,    0.0000,    0.0000,0,0,2
    11.110,    0.0000,    0.0000,0,0,2
    11.111,    0.0000,    0.0000,0,0,2
    11.112,    0.0000,    0.0000,0,0,2
    11.113,    0.0000,    0.0000,0,0,2
    11.114,    0.0000,    0.0000,0,0,2
    11.115,    0.0000,    0.0000,0,0,2
    11.116,    0.0000,    0.0000,0,0,2
    11.117,    0.0000,    0.0000,0,0,2
    11.118,    0.0000,    0.0000,0,0,2
    11.119,    0.0000,    0.0000,0,0,2
    11.120,    0.0000,    0.0000,0,0,2
    11.121,    0.0000,    0.0000,0,0,2
    11.122,    0.0000,    0.0000,0,0,2
    11.123,    0.0000,    0.0000,0,0,2
    11.124,    0.0000,    0.0000,0,0,2
    11.125,    0.0000,    0.0000,0,0,2
    11.126,    0.0000,    0.0000,0,0,2
    11.127,    0.0000,    0.0000,0,0,2
    11.128,    0.0000,    0.0000,0,0,2
    11.129,    0.0000,    0.0000,0,0,2
    11.130,    0.0000,    0.0000,0,0,2
    11.131,    0.0000,    0.0000,0,0,2
    11.132,    0.0000,    0.0000,0,0,2
    11.133,    0.0000,    0.0000,0,0,2
    11.134,    0.0000,    0.0000,0,0,2
    11.135,    0.0000,    0.0000,0,0,2
    11.136,    0.0000,    0.0000,0,0,2
    11.137,    0.0000,    0.0000,0,0,2
    11.138,    0.0000,    0.0000,0,0,2
    11.139,    0.0000,    0.0000,0,0,2
    11.140,    0.0000,    0.0000,0,0,2
    11.141,    0.0000,    0.0000,0,0,2
    11.142,    0.0000,    0.0000,0,0,2
    11.143,    0.0000,    0.0000,0,0,2
    11.144,    0.0000,    0.0000,0,0,2
    11.145,    0.0000,    0.0000,0,0,2
    11.146,    0.0000,    0.0000,0,0,2
    11.147,    0.0000,    0.0000,0,0,2
    11.148,    0.0000,    0.0000,0,0,2
    11.149,    0.0000,    0.0000,0,0,2
    11.150,    0.0000,    0.0000,0,0,2
    11.151,    0.0000,    0.0000,0,0,2
    11.152,    0.0000,    0.0000,0,0,2
    11.153,    0.0000,    0.0000,0,0,2
    11.154,    0.0000,    0.0000,0,0,2
    11.155,    0.0000,    0.0000,0,0,2
    11.156,    0.0000,    0.0000,0,0,2
    11.157,    0.0000,    0.0000,0,0,2
    11.158,    0.0000,    0.0000,0,0,2
    11.159,    0.0000,    0.0000,0,0,2
    11.160,    0.0000,    0.0000,0,0,2
    11.161,    0.0000,    0.0000,0,0,2
    11.162,    0.0000,    0.0000,0,0,2
    11.163,    0.0000,    0.0000,0,0,2
    11.164,    0.0000,    0.0000,0,0,2
    11.165,    0.0000,    0.0000,0,0,2
    11.166,    0.0000,    0.0000,0,0,2
    11.167,    0.0000,    0.0000,0,0,2
    11.168,    0.0000,    0.0000,0,0,2
    11.169,    0.0000,    0.0000,0,0,2
    11.170,    0.0000,    0.0000,0,0,2
    11.171,    0.0000,    0.0000,0,0,2
    11.172,    0.0000,    0.0000,0,0,2
    11.173,    0.0000,    0.0000,0,0,2
    11.174,    0.0000,    0.0000,0,0,2
    11.175,    0.0000,    0.0000,0,0,2
    11.176,    0.0000,    0.0000,0,0,2
    11.177,    0.0000,    0.0000,0,0,2
