#[Parameters]
# Name = 'nb1-POWER-TEMPORAL'
# ShotNo = 101381
# Date = '06/12/2012 02:54'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb1','Pport-through_nb1','Ion-stsA_nb1','Ion-stsB_nb1'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
    12.220,    0.0000,    0.0000,0,0
    12.221,    0.0000,    0.0000,0,0
    12.222,    0.0000,    0.0000,0,0
    12.223,    0.0000,    0.0000,0,0
    12.224,    0.0000,    0.0000,0,0
    12.225,    0.0000,    0.0000,0,0
    12.226,    0.0000,    0.0000,0,0
    12.227,    0.0000,    0.0000,0,0
    12.228,    0.0000,    0.0000,0,0
    12.229,    0.0000,    0.0000,0,0
    12.230,    0.0000,    0.0000,0,0
    12.231,    0.0000,    0.0000,0,0
    12.232,    0.0000,    0.0000,0,0
    12.233,    0.0000,    0.0000,0,0
    12.234,    0.0000,    0.0000,0,0
    12.235,    0.0000,    0.0000,0,0
    12.236,    0.0000,    0.0000,0,0
    12.237,    0.0000,    0.0000,0,0
    12.238,    0.0000,    0.0000,0,0
    12.239,    0.0000,    0.0000,0,0
    12.240,    0.0000,    0.0000,0,0
    12.241,    0.0000,    0.0000,0,0
    12.242,    0.0000,    0.0000,0,0
    12.243,    0.0000,    0.0000,0,0
    12.244,    0.0000,    0.0000,0,0
    12.245,    0.0000,    0.0000,0,0
    12.246,    0.0000,    0.0000,0,0
    12.247,    0.0000,    0.0000,0,0
    12.248,    0.0000,    0.0000,0,0
    12.249,    0.0000,    0.0000,0,0
    12.250,    0.0000,    0.0000,0,0
    12.251,    0.0000,    0.0000,0,0
    12.252,    0.0000,    0.0000,0,0
    12.253,    0.0000,    0.0000,0,0
    12.254,    0.0000,    0.0000,0,0
    12.255,    0.0000,    0.0000,0,0
    12.256,    0.0000,    0.0000,0,0
    12.257,    0.0000,    0.0000,0,0
    12.258,    0.0000,    0.0000,0,0
    12.259,    0.0000,    0.0000,0,0
    12.260,    0.0000,    0.0000,0,0
    12.261,    0.0000,    0.0000,0,0
    12.262,    0.0000,    0.0000,0,0
    12.263,    0.0000,    0.0000,0,0
    12.264,    0.0000,    0.0000,0,0
    12.265,    0.0000,    0.0000,0,0
    12.266,    0.0000,    0.0000,0,0
    12.267,    0.0000,    0.0000,0,0
    12.268,    0.0000,    0.0000,0,0
    12.269,    0.0000,    0.0000,0,0
    12.270,    0.0000,    0.0000,0,0
    12.271,    0.0000,    0.0000,0,0
    12.272,    0.0000,    0.0000,0,0
    12.273,    0.0000,    0.0000,0,0
    12.274,    0.0000,    0.0000,0,0
    12.275,    0.0000,    0.0000,0,0
    12.276,    0.0000,    0.0000,0,0
    12.277,    0.0000,    0.0000,0,0
    12.278,    0.0000,    0.0000,0,0
    12.279,    0.0000,    0.0000,0,0
    12.280,    0.0000,    0.0000,0,0
    12.281,    0.0000,    0.0000,0,0
    12.282,    0.0000,    0.0000,0,0
    12.283,    0.0000,    0.0000,0,0
    12.284,    0.0000,    0.0000,0,0
    12.285,    0.0000,    0.0000,0,0
    12.286,    0.0000,    0.0000,0,0
    12.287,    0.0000,    0.0000,0,0
    12.288,    0.0000,    0.0000,0,0
    12.289,    0.0000,    0.0000,0,0
    12.290,    0.0000,    0.0000,0,0
    12.291,    0.0000,    0.0000,0,0
    12.292,    0.0000,    0.0000,0,0
    12.293,    0.0000,    0.0000,0,0
    12.294,    0.0000,    0.0000,0,0
    12.295,    0.0000,    0.0000,0,0
    12.296,    0.0000,    0.0000,0,0
    12.297,    0.0000,    0.0000,0,0
    12.298,    0.0000,    0.0000,0,0
    12.299,    0.0000,    0.0000,0,0
    12.300,    0.0000,    0.0000,0,0
    12.301,    0.0000,    0.0000,0,0
    12.302,    0.0000,    0.0000,0,0
    12.303,    0.0000,    0.0000,0,0
    12.304,    0.0000,    0.0000,0,0
    12.305,    0.0000,    0.0000,0,0
    12.306,    0.0000,    0.0000,0,0
    12.307,    0.0000,    0.0000,0,0
    12.308,    0.0000,    0.0000,0,0
    12.309,    0.0000,    0.0000,0,0
    12.310,    0.0000,    0.0000,0,0
    12.311,    0.0000,    0.0000,0,0
    12.312,    0.0000,    0.0000,0,0
    12.313,    0.0000,    0.0000,0,0
    12.314,    0.0000,    0.0000,0,0
    12.315,    0.0000,    0.0000,0,0
    12.316,    0.0000,    0.0000,0,0
    12.317,    0.0000,    0.0000,0,0
    12.318,    0.0000,    0.0000,0,0
    12.319,    0.0000,    0.0000,0,0
    12.320,    0.0000,    0.0000,0,0
    12.321,    0.0000,    0.0000,0,0
    12.322,    0.0000,    0.0000,0,0
    12.323,    0.0000,    0.0000,0,0
    12.324,    0.0000,    0.0000,0,0
    12.325,    0.0000,    0.0000,0,0
    12.326,    0.0000,    0.0000,0,0
    12.327,    0.0000,    0.0000,0,0
    12.328,    0.0000,    0.0000,0,0
    12.329,    0.0000,    0.0000,0,0
    12.330,    0.0000,    0.0000,0,0
    12.331,    0.0000,    0.0000,0,0
    12.332,    0.0000,    0.0000,0,0
    12.333,    0.0000,    0.0000,0,0
    12.334,    0.0000,    0.0000,0,0
    12.335,    0.0000,    0.0000,0,0
    12.336,    0.0000,    0.0000,0,0
    12.337,    0.0000,    0.0000,0,0
    12.338,    0.0000,    0.0000,0,0
    12.339,    0.0000,    0.0000,0,0
    12.340,    0.0000,    0.0000,0,0
    12.341,    0.0000,    0.0000,0,0
    12.342,    0.0000,    0.0000,0,0
    12.343,    0.0000,    0.0000,0,0
    12.344,    0.0000,    0.0000,0,0
    12.345,    0.0000,    0.0000,0,0
    12.346,    0.0000,    0.0000,0,0
    12.347,    0.0000,    0.0000,0,0
    12.348,    0.0000,    0.0000,0,0
    12.349,    0.0000,    0.0000,0,0
    12.350,    0.0000,    0.0000,0,0
    12.351,    0.0000,    0.0000,0,0
    12.352,    0.0000,    0.0000,0,0
    12.353,    0.0000,    0.0000,0,0
    12.354,    0.0000,    0.0000,0,0
    12.355,    0.0000,    0.0000,0,0
    12.356,    0.0000,    0.0000,0,0
    12.357,    0.0000,    0.0000,0,0
    12.358,    0.0000,    0.0000,0,0
    12.359,    0.0000,    0.0000,0,0
    12.360,    0.0000,    0.0000,0,0
    12.361,    0.0000,    0.0000,0,0
    12.362,    0.0000,    0.0000,0,0
    12.363,    0.0000,    0.0000,0,0
    12.364,    0.0000,    0.0000,0,0
    12.365,    0.0000,    0.0000,0,0
    12.366,    0.0000,    0.0000,0,0
    12.367,    0.0000,    0.0000,0,0
    12.368,    0.0000,    0.0000,0,0
    12.369,    0.0000,    0.0000,0,0
    12.370,    0.0000,    0.0000,0,0
    12.371,    0.0000,    0.0000,0,0
    12.372,    0.0000,    0.0000,0,0
    12.373,    0.0000,    0.0000,0,0
    12.374,    0.0000,    0.0000,0,0
    12.375,    0.0000,    0.0000,0,0
    12.376,    0.0000,    0.0000,0,0
    12.377,    0.0000,    0.0000,0,0
    12.378,    0.0000,    0.0000,0,0
    12.379,    0.0000,    0.0000,0,0
    12.380,    0.0000,    0.0000,0,0
    12.381,    0.0000,    0.0000,0,0
    12.382,    0.0000,    0.0000,0,0
    12.383,    0.0000,    0.0000,0,0
    12.384,    0.0000,    0.0000,0,0
    12.385,    0.0000,    0.0000,0,0
    12.386,    0.0000,    0.0000,0,0
    12.387,    0.0000,    0.0000,0,0
    12.388,    0.0000,    0.0000,0,0
    12.389,    0.0000,    0.0000,0,0
    12.390,    0.0000,    0.0000,0,0
    12.391,    0.0000,    0.0000,0,0
    12.392,    0.0000,    0.0000,0,0
    12.393,    0.0000,    0.0000,0,0
    12.394,    0.0000,    0.0000,0,0
    12.395,    0.0000,    0.0000,0,0
    12.396,    0.0000,    0.0000,0,0
    12.397,    0.0000,    0.0000,0,0
    12.398,    0.0000,    0.0000,0,0
    12.399,    0.0000,    0.0000,0,0
    12.400,    0.0000,    0.0000,0,0
    12.401,    0.0000,    0.0000,0,0
    12.402,    0.0000,    0.0000,0,0
    12.403,    0.0000,    0.0000,0,0
    12.404,    0.0000,    0.0000,0,0
    12.405,    0.0000,    0.0000,0,0
    12.406,    0.0000,    0.0000,0,0
    12.407,    0.0000,    0.0000,0,0
    12.408,    0.0000,    0.0000,0,0
    12.409,    0.0000,    0.0000,0,0
    12.410,    0.0000,    0.0000,0,0
    12.411,    0.0000,    0.0000,0,0
    12.412,    0.0000,    0.0000,0,0
    12.413,    0.0000,    0.0000,0,0
    12.414,    0.0000,    0.0000,0,0
    12.415,    0.0000,    0.0000,0,0
    12.416,    0.0000,    0.0000,0,0
    12.417,    0.0000,    0.0000,0,0
    12.418,    0.0000,    0.0000,0,0
    12.419,    0.0000,    0.0000,0,0
    12.420,    0.0000,    0.0000,0,0
    12.421,    0.0000,    0.0000,0,0
    12.422,    0.0000,    0.0000,0,0
    12.423,    0.0000,    0.0000,0,0
    12.424,    0.0000,    0.0000,0,0
    12.425,    0.0000,    0.0000,0,0
    12.426,    0.0000,    0.0000,0,0
    12.427,    0.0000,    0.0000,0,0
    12.428,    0.0000,    0.0000,0,0
    12.429,    0.0000,    0.0000,0,0
    12.430,    0.0000,    0.0000,0,0
    12.431,    0.0000,    0.0000,0,0
    12.432,    0.0000,    0.0000,0,0
    12.433,    0.0000,    0.0000,0,0
    12.434,    0.0000,    0.0000,0,0
    12.435,    0.0000,    0.0000,0,0
    12.436,    0.0000,    0.0000,0,0
    12.437,    0.0000,    0.0000,0,0
    12.438,    0.0000,    0.0000,0,0
    12.439,    0.0000,    0.0000,0,0
    12.440,    0.0000,    0.0000,0,0
    12.441,    0.0000,    0.0000,0,0
    12.442,    0.0000,    0.0000,0,0
    12.443,    0.0000,    0.0000,0,0
    12.444,    0.0000,    0.0000,0,0
    12.445,    0.0000,    0.0000,0,0
    12.446,    0.0000,    0.0000,0,0
    12.447,    0.0000,    0.0000,0,0
    12.448,    0.0000,    0.0000,0,0
    12.449,    0.0000,    0.0000,0,0
    12.450,    0.0000,    0.0000,0,0
    12.451,    0.0000,    0.0000,0,0
    12.452,    0.0000,    0.0000,0,0
    12.453,    0.0000,    0.0000,0,0
    12.454,    0.0000,    0.0000,0,0
    12.455,    0.0000,    0.0000,0,0
    12.456,    0.0000,    0.0000,0,0
    12.457,    0.0000,    0.0000,0,0
    12.458,    0.0000,    0.0000,0,0
    12.459,    0.0000,    0.0000,0,0
    12.460,    0.0000,    0.0000,0,0
    12.461,    0.0000,    0.0000,0,0
    12.462,    0.0000,    0.0000,0,0
    12.463,    0.0000,    0.0000,0,0
    12.464,    0.0000,    0.0000,0,0
    12.465,    0.0000,    0.0000,0,0
    12.466,    0.0000,    0.0000,0,0
    12.467,    0.0000,    0.0000,0,0
    12.468,    0.0000,    0.0000,0,0
    12.469,    0.0000,    0.0000,0,0
    12.470,    0.0000,    0.0000,0,0
    12.471,    0.0000,    0.0000,0,0
    12.472,    0.0000,    0.0000,0,0
    12.473,    0.0000,    0.0000,0,0
    12.474,    0.0000,    0.0000,0,0
    12.475,    0.0000,    0.0000,0,0
    12.476,    0.0000,    0.0000,0,0
    12.477,    0.0000,    0.0000,0,0
    12.478,    0.0000,    0.0000,0,0
    12.479,    0.0000,    0.0000,0,0
    12.480,    0.0000,    0.0000,0,0
    12.481,    0.0000,    0.0000,0,0
    12.482,    0.0000,    0.0000,0,0
    12.483,    0.0000,    0.0000,0,0
    12.484,    0.0000,    0.0000,0,0
    12.485,    0.0000,    0.0000,0,0
    12.486,    0.0000,    0.0000,0,0
    12.487,    0.0000,    0.0000,0,0
    12.488,    0.0000,    0.0000,0,0
    12.489,    0.0000,    0.0000,0,0
    12.490,    0.0000,    0.0000,0,0
    12.491,    0.0000,    0.0000,0,0
    12.492,    0.0000,    0.0000,0,0
    12.493,    0.0000,    0.0000,0,0
    12.494,    0.0000,    0.0000,0,0
    12.495,    0.0000,    0.0000,0,0
    12.496,    0.0000,    0.0000,0,0
    12.497,    0.0000,    0.0000,0,0
    12.498,    0.0000,    0.0000,0,0
    12.499,    0.0000,    0.0000,0,0
    12.500,    0.0000,    0.0000,0,0
    12.501,    0.0000,    0.0000,0,0
    12.502,    0.0000,    0.0000,0,0
    12.503,    0.0000,    0.0000,0,0
    12.504,    0.0000,    0.0000,0,0
    12.505,    0.0000,    0.0000,0,0
    12.506,    0.0000,    0.0000,0,0
    12.507,    0.0000,    0.0000,0,0
    12.508,    0.0000,    0.0000,0,0
    12.509,    0.0000,    0.0000,0,0
    12.510,    0.0000,    0.0000,0,0
    12.511,    0.0000,    0.0000,0,0
    12.512,    0.0000,    0.0000,0,0
    12.513,    0.0000,    0.0000,0,0
    12.514,    0.0000,    0.0000,0,0
    12.515,    0.0000,    0.0000,0,0
    12.516,    0.0000,    0.0000,0,0
    12.517,    0.0000,    0.0000,0,0
    12.518,    0.0000,    0.0000,0,0
    12.519,    0.0000,    0.0000,0,0
    12.520,    0.0000,    0.0000,0,0
    12.521,    0.0000,    0.0000,0,0
    12.522,    0.0000,    0.0000,0,0
    12.523,    0.0000,    0.0000,0,0
    12.524,    0.0000,    0.0000,0,0
    12.525,    0.0000,    0.0000,0,0
    12.526,    0.0000,    0.0000,0,0
    12.527,    0.0000,    0.0000,0,0
    12.528,    0.0000,    0.0000,0,0
    12.529,    0.0000,    0.0000,0,0
    12.530,    0.0000,    0.0000,0,0
    12.531,    0.0000,    0.0000,0,0
    12.532,    0.0000,    0.0000,0,0
    12.533,    0.0000,    0.0000,0,0
    12.534,    0.0000,    0.0000,0,0
    12.535,    0.0000,    0.0000,0,0
    12.536,    0.0000,    0.0000,0,0
    12.537,    0.0000,    0.0000,0,0
    12.538,    0.0000,    0.0000,0,0
    12.539,    0.0000,    0.0000,0,0
    12.540,    0.0000,    0.0000,0,0
    12.541,    0.0000,    0.0000,0,0
    12.542,    0.0000,    0.0000,0,0
    12.543,    0.0000,    0.0000,0,0
    12.544,    0.0000,    0.0000,0,0
    12.545,    0.0000,    0.0000,0,0
    12.546,    0.0000,    0.0000,0,0
    12.547,    0.0000,    0.0000,0,0
    12.548,    0.0000,    0.0000,0,0
    12.549,    0.0000,    0.0000,0,0
    12.550,    0.0000,    0.0000,0,0
    12.551,    0.0000,    0.0000,0,0
    12.552,    0.0000,    0.0000,0,0
    12.553,    0.0000,    0.0000,0,0
    12.554,    0.0000,    0.0000,0,0
    12.555,    0.0000,    0.0000,0,0
    12.556,    0.0000,    0.0000,0,0
    12.557,    0.0000,    0.0000,0,0
    12.558,    0.0000,    0.0000,0,0
    12.559,    0.0000,    0.0000,0,0
    12.560,    0.0000,    0.0000,0,0
    12.561,    0.0000,    0.0000,0,0
    12.562,    0.0000,    0.0000,0,0
    12.563,    0.0000,    0.0000,0,0
    12.564,    0.0000,    0.0000,0,0
    12.565,    0.0000,    0.0000,0,0
    12.566,    0.0000,    0.0000,0,0
    12.567,    0.0000,    0.0000,0,0
    12.568,    0.0000,    0.0000,0,0
    12.569,    0.0000,    0.0000,0,0
    12.570,    0.0000,    0.0000,0,0
    12.571,    0.0000,    0.0000,0,0
    12.572,    0.0000,    0.0000,0,0
    12.573,    0.0000,    0.0000,0,0
    12.574,    0.0000,    0.0000,0,0
    12.575,    0.0000,    0.0000,0,0
    12.576,    0.0000,    0.0000,0,0
    12.577,    0.0000,    0.0000,0,0
    12.578,    0.0000,    0.0000,0,0
    12.579,    0.0000,    0.0000,0,0
    12.580,    0.0000,    0.0000,0,0
    12.581,    0.0000,    0.0000,0,0
    12.582,    0.0000,    0.0000,0,0
    12.583,    0.0000,    0.0000,0,0
    12.584,    0.0000,    0.0000,0,0
    12.585,    0.0000,    0.0000,0,0
    12.586,    0.0000,    0.0000,0,0
    12.587,    0.0000,    0.0000,0,0
    12.588,    0.0000,    0.0000,0,0
    12.589,    0.0000,    0.0000,0,0
    12.590,    0.0000,    0.0000,0,0
    12.591,    0.0000,    0.0000,0,0
    12.592,    0.0000,    0.0000,0,0
    12.593,    0.0000,    0.0000,0,0
    12.594,    0.0000,    0.0000,0,0
    12.595,    0.0000,    0.0000,0,0
    12.596,    0.0000,    0.0000,0,0
    12.597,    0.0000,    0.0000,0,0
    12.598,    0.0000,    0.0000,0,0
    12.599,    0.0000,    0.0000,0,0
    12.600,    0.0000,    0.0000,0,0
    12.601,    0.0000,    0.0000,0,0
    12.602,    0.0000,    0.0000,0,0
    12.603,    0.0000,    0.0000,0,0
    12.604,    0.0000,    0.0000,0,0
    12.605,    0.0000,    0.0000,0,0
    12.606,    0.0000,    0.0000,0,0
    12.607,    0.0000,    0.0000,0,0
    12.608,    0.0000,    0.0000,0,0
    12.609,    0.0000,    0.0000,0,0
    12.610,    0.0000,    0.0000,0,0
    12.611,    0.0000,    0.0000,0,0
    12.612,    0.0000,    0.0000,0,0
    12.613,    0.0000,    0.0000,0,0
    12.614,    0.0000,    0.0000,0,0
    12.615,    0.0000,    0.0000,0,0
    12.616,    0.0000,    0.0000,0,0
    12.617,    0.0000,    0.0000,0,0
    12.618,    0.0000,    0.0000,0,0
    12.619,    0.0000,    0.0000,0,0
    12.620,    0.0000,    0.0000,0,0
    12.621,    0.0000,    0.0000,0,0
    12.622,    0.0000,    0.0000,0,0
    12.623,    0.0000,    0.0000,0,0
    12.624,    0.0000,    0.0000,0,0
    12.625,    0.0000,    0.0000,0,0
    12.626,    0.0000,    0.0000,0,0
    12.627,    0.0000,    0.0000,0,0
    12.628,    0.0000,    0.0000,0,0
    12.629,    0.0000,    0.0000,0,0
    12.630,    0.0000,    0.0000,0,0
    12.631,    0.0000,    0.0000,0,0
    12.632,    0.0000,    0.0000,0,0
    12.633,    0.0000,    0.0000,0,0
    12.634,    0.0000,    0.0000,0,0
    12.635,    0.0000,    0.0000,0,0
    12.636,    0.0000,    0.0000,0,0
    12.637,    0.0000,    0.0000,0,0
    12.638,    0.0000,    0.0000,0,0
    12.639,    0.0000,    0.0000,0,0
    12.640,    0.0000,    0.0000,0,0
    12.641,    0.0000,    0.0000,0,0
    12.642,    0.0000,    0.0000,0,0
    12.643,    0.0000,    0.0000,0,0
    12.644,    0.0000,    0.0000,0,0
    12.645,    0.0000,    0.0000,0,0
    12.646,    0.0000,    0.0000,0,0
    12.647,    0.0000,    0.0000,0,0
    12.648,    0.0000,    0.0000,0,0
    12.649,    0.0000,    0.0000,0,0
    12.650,    0.0000,    0.0000,0,0
    12.651,    0.0000,    0.0000,0,0
    12.652,    0.0000,    0.0000,0,0
    12.653,    0.0000,    0.0000,0,0
    12.654,    0.0000,    0.0000,0,0
    12.655,    0.0000,    0.0000,0,0
    12.656,    0.0000,    0.0000,0,0
    12.657,    0.0000,    0.0000,0,0
    12.658,    0.0000,    0.0000,0,0
    12.659,    0.0000,    0.0000,0,0
    12.660,    0.0000,    0.0000,0,0
    12.661,    0.0000,    0.0000,0,0
    12.662,    0.0000,    0.0000,0,0
    12.663,    0.0000,    0.0000,0,0
    12.664,    0.0000,    0.0000,0,0
    12.665,    0.0000,    0.0000,0,0
    12.666,    0.0000,    0.0000,0,0
    12.667,    0.0000,    0.0000,0,0
    12.668,    0.0000,    0.0000,0,0
    12.669,    0.0000,    0.0000,0,0
    12.670,    0.0000,    0.0000,0,0
    12.671,    0.0000,    0.0000,0,0
    12.672,    0.0000,    0.0000,0,0
    12.673,    0.0000,    0.0000,0,0
    12.674,    0.0000,    0.0000,0,0
    12.675,    0.0000,    0.0000,0,0
    12.676,    0.0000,    0.0000,0,0
    12.677,    0.0000,    0.0000,0,0
    12.678,    0.0000,    0.0000,0,0
    12.679,    0.0000,    0.0000,0,0
    12.680,    0.0000,    0.0000,0,0
    12.681,    0.0000,    0.0000,0,0
    12.682,    0.0000,    0.0000,0,0
    12.683,    0.0000,    0.0000,0,0
    12.684,    0.0000,    0.0000,0,0
    12.685,    0.0000,    0.0000,0,0
    12.686,    0.0000,    0.0000,0,0
    12.687,    0.0000,    0.0000,0,0
    12.688,    0.0000,    0.0000,0,0
    12.689,    0.0000,    0.0000,0,0
    12.690,    0.0000,    0.0000,0,0
    12.691,    0.0000,    0.0000,0,0
    12.692,    0.0000,    0.0000,0,0
    12.693,    0.0000,    0.0000,0,0
    12.694,    0.0000,    0.0000,0,0
    12.695,    0.0000,    0.0000,0,0
    12.696,    0.0000,    0.0000,0,0
    12.697,    0.0000,    0.0000,0,0
    12.698,    0.0000,    0.0000,0,0
    12.699,    0.0000,    0.0000,0,0
    12.700,    0.0000,    0.0000,0,0
    12.701,    0.0000,    0.0000,0,0
    12.702,    0.0000,    0.0000,0,0
    12.703,    0.0000,    0.0000,0,0
    12.704,    0.0000,    0.0000,0,0
    12.705,    0.0000,    0.0000,0,0
    12.706,    0.0000,    0.0000,0,0
    12.707,    0.0000,    0.0000,0,0
    12.708,    0.0000,    0.0000,0,0
    12.709,    0.0000,    0.0000,0,0
    12.710,    0.0000,    0.0000,0,0
    12.711,    0.0000,    0.0000,0,0
    12.712,    0.0000,    0.0000,0,0
    12.713,    0.0000,    0.0000,0,0
    12.714,    0.0000,    0.0000,0,0
    12.715,    0.0000,    0.0000,0,0
    12.716,    0.0000,    0.0000,0,0
    12.717,    0.0000,    0.0000,0,0
    12.718,    0.0000,    0.0000,0,0
    12.719,    0.0000,    0.0000,0,0
    12.720,    0.0000,    0.0000,0,0
    12.721,    0.0000,    0.0000,0,0
    12.722,    0.0000,    0.0000,0,0
    12.723,    0.0000,    0.0000,0,0
    12.724,    0.0000,    0.0000,0,0
    12.725,    0.0000,    0.0000,0,0
    12.726,    0.0000,    0.0000,0,0
    12.727,    0.0000,    0.0000,0,0
    12.728,    0.0000,    0.0000,0,0
    12.729,    0.0000,    0.0000,0,0
    12.730,    0.0000,    0.0000,0,0
    12.731,    0.0000,    0.0000,0,0
    12.732,    0.0000,    0.0000,0,0
    12.733,    0.0000,    0.0000,0,0
    12.734,    0.0000,    0.0000,0,0
    12.735,    0.0000,    0.0000,0,0
    12.736,    0.0000,    0.0000,0,0
    12.737,    0.0000,    0.0000,0,0
    12.738,    0.0000,    0.0000,0,0
    12.739,    0.0000,    0.0000,0,0
    12.740,    0.0000,    0.0000,0,0
    12.741,    0.0000,    0.0000,0,0
    12.742,    0.0000,    0.0000,0,0
    12.743,    0.0000,    0.0000,0,0
    12.744,    0.0000,    0.0000,0,0
    12.745,    0.0000,    0.0000,0,0
    12.746,    0.0000,    0.0000,0,0
    12.747,    0.0000,    0.0000,0,0
    12.748,    0.0000,    0.0000,0,0
    12.749,    0.0000,    0.0000,0,0
    12.750,    0.0000,    0.0000,0,0
    12.751,    0.0000,    0.0000,0,0
    12.752,    0.0000,    0.0000,0,0
    12.753,    0.0000,    0.0000,0,0
    12.754,    0.0000,    0.0000,0,0
    12.755,    0.0000,    0.0000,0,0
    12.756,    0.0000,    0.0000,0,0
    12.757,    0.0000,    0.0000,0,0
    12.758,    0.0000,    0.0000,0,0
    12.759,    0.0000,    0.0000,0,0
    12.760,    0.0000,    0.0000,0,0
    12.761,    0.0000,    0.0000,0,0
    12.762,    0.0000,    0.0000,0,0
    12.763,    0.0000,    0.0000,0,0
    12.764,    0.0000,    0.0000,0,0
    12.765,    0.0000,    0.0000,0,0
    12.766,    0.0000,    0.0000,0,0
    12.767,    0.0000,    0.0000,0,0
    12.768,    0.0000,    0.0000,0,0
    12.769,    0.0000,    0.0000,0,0
    12.770,    0.0000,    0.0000,0,0
    12.771,    0.0000,    0.0000,0,0
    12.772,    0.0000,    0.0000,0,0
    12.773,    0.0000,    0.0000,0,0
    12.774,    0.0000,    0.0000,0,0
    12.775,    0.0000,    0.0000,0,0
    12.776,    0.0000,    0.0000,0,0
    12.777,    0.0000,    0.0000,0,0
    12.778,    0.0000,    0.0000,0,0
    12.779,    0.0000,    0.0000,0,0
    12.780,    0.0000,    0.0000,0,0
    12.781,    0.0000,    0.0000,0,0
    12.782,    0.0000,    0.0000,0,0
    12.783,    0.0000,    0.0000,0,0
